Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
ARG,2018-01-01,2020-12-31,9,'032,Argentina,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,135,E,
ARG,2019-01-01,2021-12-31,9,'032,Argentina,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,136,E,
ARG,2020-01-01,2022-12-31,9,'032,Argentina,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,137,E,
ARG,2021-01-01,2023-12-31,9,'032,Argentina,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,137,E,
ARG,2000-01-01,2000-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,3263,E,
ARG,2001-01-01,2001-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,3212,E,
ARG,2002-01-01,2002-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2973,E,
ARG,2003-01-01,2003-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,3000,E,
ARG,2004-01-01,2004-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3014,E,
ARG,2005-01-01,2005-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3087,E,
ARG,2006-01-01,2006-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3090,E,
ARG,2007-01-01,2007-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3117,E,
ARG,2008-01-01,2008-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3126,E,
ARG,2009-01-01,2009-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3097,E,
ARG,2010-01-01,2010-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3078,E,
ARG,2011-01-01,2011-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3071,E,
ARG,2012-01-01,2012-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3101,E,
ARG,2013-01-01,2013-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3132,E,
ARG,2014-01-01,2014-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3171,E,
ARG,2015-01-01,2015-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3226,E,
ARG,2016-01-01,2016-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3168,E,
ARG,2017-01-01,2017-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3195,E,
ARG,2018-01-01,2018-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3238,E,
ARG,2019-01-01,2019-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3270,E,
ARG,2020-01-01,2020-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3309,E,
ARG,2021-01-01,2021-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3345,E,
ARG,2022-01-01,2022-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3347,E,
ARG,2023-01-01,2023-12-31,9,'032,Argentina,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3367,E,Imputed value
ARG,2000-01-01,2002-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3148,E,
ARG,2001-01-01,2003-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3061,E,
ARG,2002-01-01,2004-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2996,E,
ARG,2003-01-01,2005-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3034,E,
ARG,2004-01-01,2006-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3064,E,
ARG,2005-01-01,2007-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3098,E,
ARG,2006-01-01,2008-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3111,E,
ARG,2007-01-01,2009-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3113,E,
ARG,2008-01-01,2010-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3100,E,
ARG,2009-01-01,2011-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3082,E,
ARG,2010-01-01,2012-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3083,E,
ARG,2011-01-01,2013-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3102,E,
ARG,2012-01-01,2014-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3135,E,
ARG,2013-01-01,2015-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3177,E,
ARG,2014-01-01,2016-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3188,E,
ARG,2015-01-01,2017-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3196,E,
ARG,2016-01-01,2018-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3201,E,
ARG,2017-01-01,2019-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3235,E,
ARG,2018-01-01,2020-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3272,E,
ARG,2019-01-01,2021-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3308,E,
ARG,2020-01-01,2022-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3334,E,
ARG,2021-01-01,2023-12-31,9,'032,Argentina,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3353,E,
ARG,2000-01-01,2002-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,36,E,
ARG,2001-01-01,2003-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,37,E,
ARG,2002-01-01,2004-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,38,E,
ARG,2003-01-01,2005-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,37,E,
ARG,2004-01-01,2006-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,37,E,
ARG,2005-01-01,2007-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,36,E,
ARG,2006-01-01,2008-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,36,E,
ARG,2007-01-01,2009-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,36,E,
ARG,2008-01-01,2010-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,37,E,
ARG,2009-01-01,2011-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,37,E,
ARG,2010-01-01,2012-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,37,E,
ARG,2011-01-01,2013-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,36,E,
ARG,2012-01-01,2014-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,36,E,
ARG,2013-01-01,2015-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,36,E,
ARG,2014-01-01,2016-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,35,E,
ARG,2015-01-01,2017-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,35,E,
ARG,2016-01-01,2018-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,35,E,
ARG,2017-01-01,2019-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,35,E,
ARG,2018-01-01,2020-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,34,E,
ARG,2019-01-01,2021-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,33,E,
ARG,2020-01-01,2022-12-31,9,'032,Argentina,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,33,E,
ARG,2000-01-01,2002-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,98.8,E,
ARG,2001-01-01,2003-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,94.8,E,
ARG,2002-01-01,2004-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,91.6,E,
ARG,2003-01-01,2005-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,93.5,E,
ARG,2004-01-01,2006-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,95.4,E,
ARG,2005-01-01,2007-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,97.7,E,
ARG,2006-01-01,2008-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,98.8,E,
ARG,2007-01-01,2009-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,98.9,E,
ARG,2008-01-01,2010-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,100.3,E,
ARG,2009-01-01,2011-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,101.5,E,
ARG,2010-01-01,2012-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,103.2,E,
ARG,2011-01-01,2013-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,104.4,E,
ARG,2012-01-01,2014-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,105.2,E,
ARG,2013-01-01,2015-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,107.8,E,
ARG,2014-01-01,2016-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,108.4,E,
ARG,2015-01-01,2017-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,110.1,E,
ARG,2016-01-01,2018-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,110.7,E,
ARG,2017-01-01,2019-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,112.8,E,
ARG,2018-01-01,2020-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,115.3,E,
ARG,2019-01-01,2021-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,117.6,E,
ARG,2020-01-01,2022-12-31,9,'032,Argentina,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,119.6,E,
ARG,2000-01-01,2002-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,62.2,E,
ARG,2001-01-01,2003-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,58.4,E,
ARG,2002-01-01,2004-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,55.5,E,
ARG,2003-01-01,2005-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,57.6,E,
ARG,2004-01-01,2006-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,59.7,E,
ARG,2005-01-01,2007-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,62.3,E,
ARG,2006-01-01,2008-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,63.3,E,
ARG,2007-01-01,2009-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,63.5,E,
ARG,2008-01-01,2010-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,63.3,E,
ARG,2009-01-01,2011-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,63.1,E,
ARG,2010-01-01,2012-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,63.7,E,
ARG,2011-01-01,2013-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,65.2,E,
ARG,2012-01-01,2014-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,66.4,E,
ARG,2013-01-01,2015-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,68.4,E,
ARG,2014-01-01,2016-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,69.2,E,
ARG,2015-01-01,2017-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,70.7,E,
ARG,2016-01-01,2018-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,71.2,E,
ARG,2017-01-01,2019-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,71.9,E,
ARG,2018-01-01,2020-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,73.2,E,
ARG,2019-01-01,2021-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,73.6,E,
ARG,2020-01-01,2022-12-31,9,'032,Argentina,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,74.3,E,
ARG,2005-01-01,2005-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.1,X,
ARG,2006-01-01,2006-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.5,X,
ARG,2013-01-01,2013-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.7,X,
ARG,2014-01-01,2014-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.7,X,
ARG,2016-01-01,2016-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.6,X,
ARG,2017-01-01,2017-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.6,X,
ARG,2018-01-01,2018-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.6,X,
ARG,2019-01-01,2019-12-31,9,'032,Argentina,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.6,X,
ARG,2000-01-01,2000-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,22373,X,
ARG,2001-01-01,2001-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,21152.9,X,
ARG,2002-01-01,2002-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,18647.1,X,
ARG,2003-01-01,2003-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,20086.5,X,
ARG,2004-01-01,2004-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,21679,X,
ARG,2005-01-01,2005-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,23355.3,X,
ARG,2006-01-01,2006-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,24975,X,
ARG,2007-01-01,2007-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,26952.1,X,
ARG,2008-01-01,2008-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,27768.7,X,
ARG,2009-01-01,2009-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,25861.5,X,
ARG,2010-01-01,2010-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,28407.4,X,
ARG,2011-01-01,2011-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,29767.8,X,
ARG,2012-01-01,2012-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,29129.2,X,
ARG,2013-01-01,2013-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,29497.9,X,
ARG,2014-01-01,2014-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,28442.2,X,
ARG,2015-01-01,2015-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,28905.8,X,
ARG,2016-01-01,2016-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,28006.8,X,
ARG,2017-01-01,2017-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,28499,X,
ARG,2018-01-01,2018-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,27472.6,X,
ARG,2019-01-01,2019-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,26656.8,X,
ARG,2020-01-01,2020-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,23785.8,X,
ARG,2021-01-01,2021-12-31,9,'032,Argentina,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,26086.8,X,
