Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
ECU,2021-01-01,2021-12-31,58,'218,Ecuador,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2562,E,
ECU,2022-01-01,2022-12-31,58,'218,Ecuador,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2549,E,
ECU,2023-01-01,2023-12-31,58,'218,Ecuador,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2536,E,Imputed value
ECU,2000-01-01,2002-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2223,E,
ECU,2001-01-01,2003-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2200,E,
ECU,2002-01-01,2004-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2207,E,
ECU,2003-01-01,2005-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2214,E,
ECU,2004-01-01,2006-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2226,E,
ECU,2005-01-01,2007-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2224,E,
ECU,2006-01-01,2008-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2242,E,
ECU,2007-01-01,2009-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2263,E,
ECU,2008-01-01,2010-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2399,E,
ECU,2009-01-01,2011-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2507,E,
ECU,2010-01-01,2012-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2612,E,
ECU,2011-01-01,2013-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2597,E,
ECU,2012-01-01,2014-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2597,E,
ECU,2013-01-01,2015-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2599,E,
ECU,2014-01-01,2016-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2592,E,
ECU,2015-01-01,2017-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2574,E,
ECU,2016-01-01,2018-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2551,E,
ECU,2017-01-01,2019-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2538,E,
ECU,2018-01-01,2020-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2532,E,
ECU,2019-01-01,2021-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2537,E,
ECU,2020-01-01,2022-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2550,E,
ECU,2021-01-01,2023-12-31,58,'218,Ecuador,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2549,E,
ECU,2000-01-01,2002-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,39,E,
ECU,2001-01-01,2003-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,38,E,
ECU,2002-01-01,2004-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,37,E,
ECU,2003-01-01,2005-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,37,E,
ECU,2004-01-01,2006-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,37,E,
ECU,2005-01-01,2007-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,37,E,
ECU,2006-01-01,2008-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,36,E,
ECU,2007-01-01,2009-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,35,E,
ECU,2008-01-01,2010-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,36,E,
ECU,2009-01-01,2011-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,37,E,
ECU,2010-01-01,2012-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,38,E,
ECU,2011-01-01,2013-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,38,E,
ECU,2012-01-01,2014-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,38,E,
ECU,2013-01-01,2015-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,39,E,
ECU,2014-01-01,2016-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,41,E,
ECU,2015-01-01,2017-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,42,E,
ECU,2016-01-01,2018-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,43,E,
ECU,2017-01-01,2019-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,43,E,
ECU,2018-01-01,2020-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,44,E,
ECU,2019-01-01,2021-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,42,E,
ECU,2020-01-01,2022-12-31,58,'218,Ecuador,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,40,E,
ECU,2000-01-01,2002-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,56.6,E,
ECU,2001-01-01,2003-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,55.6,E,
ECU,2002-01-01,2004-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,55.2,E,
ECU,2003-01-01,2005-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,55.5,E,
ECU,2004-01-01,2006-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,56.4,E,
ECU,2005-01-01,2007-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,57.2,E,
ECU,2006-01-01,2008-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,58.6,E,
ECU,2007-01-01,2009-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,59.2,E,
ECU,2008-01-01,2010-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,63.7,E,
ECU,2009-01-01,2011-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,67.9,E,
ECU,2010-01-01,2012-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,71.9,E,
ECU,2011-01-01,2013-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,71.7,E,
ECU,2012-01-01,2014-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,71.2,E,
ECU,2013-01-01,2015-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,71,E,
ECU,2014-01-01,2016-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,69.8,E,
ECU,2015-01-01,2017-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,68.5,E,
ECU,2016-01-01,2018-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,67.1,E,
ECU,2017-01-01,2019-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,66.7,E,
ECU,2018-01-01,2020-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,67.5,E,
ECU,2019-01-01,2021-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,68.5,E,
ECU,2020-01-01,2022-12-31,58,'218,Ecuador,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,68.8,E,
ECU,2000-01-01,2002-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,30.1,E,
ECU,2001-01-01,2003-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,30.2,E,
ECU,2002-01-01,2004-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,30.2,E,
ECU,2003-01-01,2005-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,30.4,E,
ECU,2004-01-01,2006-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,31.3,E,
ECU,2005-01-01,2007-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,32.4,E,
ECU,2006-01-01,2008-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,34.3,E,
ECU,2007-01-01,2009-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,34.8,E,
ECU,2008-01-01,2010-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,37.3,E,
ECU,2009-01-01,2011-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,39.8,E,
ECU,2010-01-01,2012-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,42,E,
ECU,2011-01-01,2013-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,42.4,E,
ECU,2012-01-01,2014-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,41.9,E,
ECU,2013-01-01,2015-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,41,E,
ECU,2014-01-01,2016-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,38.8,E,
ECU,2015-01-01,2017-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,36.9,E,
ECU,2016-01-01,2018-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,35.4,E,
ECU,2017-01-01,2019-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,35,E,
ECU,2018-01-01,2020-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,35.6,E,
ECU,2019-01-01,2021-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,37.3,E,
ECU,2020-01-01,2022-12-31,58,'218,Ecuador,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,38.6,E,
ECU,2000-01-01,2000-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,10231.6,X,
ECU,2001-01-01,2001-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,10461.1,X,
ECU,2002-01-01,2002-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,10702.1,X,
ECU,2003-01-01,2003-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,10802.9,X,
ECU,2004-01-01,2004-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,11488.4,X,
ECU,2005-01-01,2005-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,11889.4,X,
ECU,2006-01-01,2006-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,12201.2,X,
ECU,2007-01-01,2007-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,12256,X,
ECU,2008-01-01,2008-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,12814.9,X,
ECU,2009-01-01,2009-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,12672.5,X,
ECU,2010-01-01,2010-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,12903.2,X,
ECU,2011-01-01,2011-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,13691.8,X,
ECU,2012-01-01,2012-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,14234.3,X,
ECU,2013-01-01,2013-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,14711.2,X,
ECU,2014-01-01,2014-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,15043.8,X,
ECU,2015-01-01,2015-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,14837.4,X,
ECU,2016-01-01,2016-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,14438.2,X,
ECU,2017-01-01,2017-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,14552.4,X,
ECU,2018-01-01,2018-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,14463.9,X,
ECU,2019-01-01,2019-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,14192,X,
ECU,2020-01-01,2020-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,12904.6,X,
ECU,2021-01-01,2021-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,13293.1,X,
ECU,2022-01-01,2022-12-31,58,'218,Ecuador,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,13530.4,X,
ECU,2000-01-01,2002-12-31,58,'218,Ecuador,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,20.1,E,
ECU,2001-01-01,2003-12-31,58,'218,Ecuador,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,21.9,E,
ECU,2002-01-01,2004-12-31,58,'218,Ecuador,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,21.9,E,
ECU,2003-01-01,2005-12-31,58,'218,Ecuador,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,21.8,E,
ECU,2004-01-01,2006-12-31,58,'218,Ecuador,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,21.5,E,
