Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
LBY,2013-01-01,2015-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20132015,2015,%,133,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20142016,2016,%,133,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20152017,2017,%,133,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20162018,2018,%,133,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20172019,2019,%,133,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,133,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,133,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,133,E,
LBY,2021-01-01,2023-12-31,124,'434,Libya,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,134,E,
LBY,2000-01-01,2000-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,3117,E,
LBY,2001-01-01,2001-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,3114,E,
LBY,2002-01-01,2002-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,3111,E,
LBY,2003-01-01,2003-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,3108,E,
LBY,2004-01-01,2004-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3105,E,
LBY,2005-01-01,2005-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3102,E,
LBY,2006-01-01,2006-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3100,E,
LBY,2007-01-01,2007-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3097,E,
LBY,2008-01-01,2008-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3094,E,
LBY,2009-01-01,2009-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3091,E,
LBY,2010-01-01,2010-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3088,E,
LBY,2011-01-01,2011-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3071,E,
LBY,2012-01-01,2012-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3118,E,
LBY,2013-01-01,2013-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3148,E,
LBY,2014-01-01,2014-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3102,E,
LBY,2015-01-01,2015-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3131,E,
LBY,2016-01-01,2016-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3129,E,
LBY,2017-01-01,2017-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3127,E,
LBY,2018-01-01,2018-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3144,E,
LBY,2019-01-01,2019-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3180,E,
LBY,2020-01-01,2020-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3139,E,
LBY,2021-01-01,2021-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3198,E,
LBY,2022-01-01,2022-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3195,E,
LBY,2023-01-01,2023-12-31,124,'434,Libya,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3221,E,Imputed value
LBY,2000-01-01,2002-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3114,E,
LBY,2001-01-01,2003-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3111,E,
LBY,2002-01-01,2004-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3108,E,
LBY,2003-01-01,2005-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3105,E,
LBY,2004-01-01,2006-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3102,E,
LBY,2005-01-01,2007-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3099,E,
LBY,2006-01-01,2008-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3096,E,
LBY,2007-01-01,2009-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3093,E,
LBY,2008-01-01,2010-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3090,E,
LBY,2009-01-01,2011-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3083,E,
LBY,2010-01-01,2012-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3092,E,
LBY,2011-01-01,2013-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3112,E,
LBY,2012-01-01,2014-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3123,E,
LBY,2013-01-01,2015-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3127,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3121,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3129,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3133,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3151,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3154,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3172,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3178,E,
LBY,2021-01-01,2023-12-31,124,'434,Libya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3205,E,
LBY,2010-01-01,2012-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,44,E,
LBY,2011-01-01,2013-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,43,E,
LBY,2012-01-01,2014-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,43,E,
LBY,2013-01-01,2015-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,44,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,44,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,43,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,42,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,42,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,41,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,41,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,40,E,
LBY,2010-01-01,2012-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,87.2,E,
LBY,2011-01-01,2013-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,89.5,E,
LBY,2012-01-01,2014-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,93.2,E,
LBY,2013-01-01,2015-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,95,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,95.3,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,92.8,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,92.7,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,91.5,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,93.1,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,95.1,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,97.7,E,
LBY,2010-01-01,2012-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,34.7,E,
LBY,2011-01-01,2013-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,36.7,E,
LBY,2012-01-01,2014-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,39.5,E,
LBY,2013-01-01,2015-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,40.2,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,40.7,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,39.4,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,39.7,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,39.2,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,40.8,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,42.8,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,44.6,E,
LBY,2000-01-01,2000-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,20252.1,X,
LBY,2001-01-01,2001-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,19438.3,X,
LBY,2002-01-01,2002-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,18791,X,
LBY,2003-01-01,2003-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,20710.7,X,
LBY,2004-01-01,2004-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,21083.5,X,
LBY,2005-01-01,2005-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,22978.5,X,
LBY,2006-01-01,2006-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,23917.6,X,
LBY,2007-01-01,2007-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,24891.8,X,
LBY,2008-01-01,2008-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,24328,X,
LBY,2009-01-01,2009-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,22775.4,X,
LBY,2010-01-01,2010-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,23434.8,X,
LBY,2011-01-01,2011-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,12209.5,X,
LBY,2012-01-01,2012-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,24047.5,X,
LBY,2013-01-01,2013-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,19339.4,X,
LBY,2014-01-01,2014-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,14608.3,X,
LBY,2015-01-01,2015-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,14264.3,X,
LBY,2016-01-01,2016-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,13850.4,X,
LBY,2017-01-01,2017-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,18074.2,X,
LBY,2018-01-01,2018-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,19209.8,X,
LBY,2019-01-01,2019-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,16822,X,
LBY,2020-01-01,2020-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,11660.6,X,
LBY,2021-01-01,2021-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,15133.8,X,
LBY,2022-01-01,2022-12-31,124,'434,Libya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,14777.6,X,
LBY,2000-01-01,2002-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,3.5,E,
LBY,2001-01-01,2003-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,3.9,E,
LBY,2002-01-01,2004-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,4.2,E,
LBY,2003-01-01,2005-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,4.5,E,
LBY,2004-01-01,2006-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,4.8,E,
LBY,2005-01-01,2007-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,5.2,E,
LBY,2006-01-01,2008-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,5.5,E,
LBY,2007-01-01,2009-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,5.9,E,
LBY,2008-01-01,2010-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,6.3,E,
LBY,2009-01-01,2011-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,6.6,E,
LBY,2010-01-01,2012-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,6.8,E,
LBY,2011-01-01,2013-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,6.7,E,
LBY,2012-01-01,2014-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20122014,2014,%,7,E,
LBY,2013-01-01,2015-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20132015,2015,%,7.3,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20142016,2016,%,7.8,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20152017,2017,%,8,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20162018,2018,%,8.4,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20172019,2019,%,8.8,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20182020,2020,%,9.9,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20192021,2021,%,11,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20202022,2022,%,11.9,E,
LBY,2021-01-01,2023-12-31,124,'434,Libya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20212023,2023,%,11.4,E,
LBY,2000-01-01,2002-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20002002,2002,million No,0.2,E,
LBY,2001-01-01,2003-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20012003,2003,million No,0.2,E,
LBY,2002-01-01,2004-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20022004,2004,million No,0.2,E,
LBY,2003-01-01,2005-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20032005,2005,million No,0.3,E,
LBY,2004-01-01,2006-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20042006,2006,million No,0.3,E,
LBY,2005-01-01,2007-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20052007,2007,million No,0.3,E,
LBY,2006-01-01,2008-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20062008,2008,million No,0.3,E,
LBY,2007-01-01,2009-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20072009,2009,million No,0.4,E,
LBY,2008-01-01,2010-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20082010,2010,million No,0.4,E,
LBY,2009-01-01,2011-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20092011,2011,million No,0.4,E,
LBY,2010-01-01,2012-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20102012,2012,million No,0.4,E,
LBY,2011-01-01,2013-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20112013,2013,million No,0.4,E,
LBY,2012-01-01,2014-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20122014,2014,million No,0.4,E,
LBY,2013-01-01,2015-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20132015,2015,million No,0.4,E,
LBY,2014-01-01,2016-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20142016,2016,million No,0.5,E,
LBY,2015-01-01,2017-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20152017,2017,million No,0.5,E,
LBY,2016-01-01,2018-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20162018,2018,million No,0.5,E,
LBY,2017-01-01,2019-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20172019,2019,million No,0.6,E,
LBY,2018-01-01,2020-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20182020,2020,million No,0.6,E,
LBY,2019-01-01,2021-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20192021,2021,million No,0.7,E,
LBY,2020-01-01,2022-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20202022,2022,million No,0.8,E,
LBY,2021-01-01,2023-12-31,124,'434,Libya,210011,Number of people undernourished (million) (3-year average),6132,Value,20212023,2023,million No,0.8,E,
