Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
ETH,2020-01-01,2020-12-31,238,'231,Ethiopia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2457,E,
ETH,2021-01-01,2021-12-31,238,'231,Ethiopia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2463,E,
ETH,2022-01-01,2022-12-31,238,'231,Ethiopia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2481,E,
ETH,2023-01-01,2023-12-31,238,'231,Ethiopia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2552,E,Imputed value
ETH,2000-01-01,2002-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,1815,E,
ETH,2001-01-01,2003-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,1848,E,
ETH,2002-01-01,2004-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,1866,E,
ETH,2003-01-01,2005-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,1897,E,
ETH,2004-01-01,2006-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,1934,E,
ETH,2005-01-01,2007-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,1990,E,
ETH,2006-01-01,2008-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2046,E,
ETH,2007-01-01,2009-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2102,E,
ETH,2008-01-01,2010-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2158,E,
ETH,2009-01-01,2011-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2200,E,
ETH,2010-01-01,2012-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2240,E,
ETH,2011-01-01,2013-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2282,E,
ETH,2012-01-01,2014-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2331,E,
ETH,2013-01-01,2015-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2386,E,
ETH,2014-01-01,2016-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2426,E,
ETH,2015-01-01,2017-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2462,E,
ETH,2016-01-01,2018-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2464,E,
ETH,2017-01-01,2019-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2447,E,
ETH,2018-01-01,2020-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2439,E,
ETH,2019-01-01,2021-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2444,E,
ETH,2020-01-01,2022-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2467,E,
ETH,2021-01-01,2023-12-31,238,'231,Ethiopia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2499,E,
ETH,2000-01-01,2002-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,82,E,
ETH,2001-01-01,2003-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,81,E,
ETH,2002-01-01,2004-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,80,E,
ETH,2003-01-01,2005-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,80,E,
ETH,2004-01-01,2006-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,79,E,
ETH,2005-01-01,2007-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,79,E,
ETH,2006-01-01,2008-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,78,E,
ETH,2007-01-01,2009-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,77,E,
ETH,2008-01-01,2010-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,77,E,
ETH,2009-01-01,2011-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,77,E,
ETH,2010-01-01,2012-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,75,E,
ETH,2011-01-01,2013-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,75,E,
ETH,2012-01-01,2014-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,75,E,
ETH,2013-01-01,2015-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,75,E,
ETH,2014-01-01,2016-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,75,E,
ETH,2015-01-01,2017-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,75,E,
ETH,2016-01-01,2018-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,75,E,
ETH,2017-01-01,2019-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,76,E,
ETH,2018-01-01,2020-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,75,E,
ETH,2019-01-01,2021-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,74,E,
ETH,2020-01-01,2022-12-31,238,'231,Ethiopia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,72,E,
ETH,2000-01-01,2002-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,52.3,E,
ETH,2001-01-01,2003-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,53.4,E,
ETH,2002-01-01,2004-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,53.9,E,
ETH,2003-01-01,2005-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,55.1,E,
ETH,2004-01-01,2006-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,55.8,E,
ETH,2005-01-01,2007-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,56.7,E,
ETH,2006-01-01,2008-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,57.3,E,
ETH,2007-01-01,2009-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,58.6,E,
ETH,2008-01-01,2010-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,64.3,E,
ETH,2009-01-01,2011-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,69,E,
ETH,2010-01-01,2012-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,74.1,E,
ETH,2011-01-01,2013-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,75.4,E,
ETH,2012-01-01,2014-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,76.5,E,
ETH,2013-01-01,2015-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,77.5,E,
ETH,2014-01-01,2016-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,78,E,
ETH,2015-01-01,2017-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,79,E,
ETH,2016-01-01,2018-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,78.4,E,
ETH,2017-01-01,2019-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,77.9,E,
ETH,2018-01-01,2020-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,77.6,E,
ETH,2019-01-01,2021-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,77.6,E,
ETH,2020-01-01,2022-12-31,238,'231,Ethiopia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,77.6,E,
ETH,2000-01-01,2002-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,5.9,E,
ETH,2001-01-01,2003-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,6.7,E,
ETH,2002-01-01,2004-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,7.4,E,
ETH,2003-01-01,2005-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,7.1,E,
ETH,2004-01-01,2006-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,7,E,
ETH,2005-01-01,2007-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,7,E,
ETH,2006-01-01,2008-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,7.5,E,
ETH,2007-01-01,2009-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,7.6,E,
ETH,2008-01-01,2010-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,8.1,E,
ETH,2009-01-01,2011-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,7.8,E,
ETH,2010-01-01,2012-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,7.8,E,
ETH,2011-01-01,2013-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,7.2,E,
ETH,2012-01-01,2014-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,7.1,E,
ETH,2013-01-01,2015-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,6.9,E,
ETH,2014-01-01,2016-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,6.9,E,
ETH,2015-01-01,2017-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,6.7,E,
ETH,2016-01-01,2018-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,6.6,E,
ETH,2017-01-01,2019-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,6.7,E,
ETH,2018-01-01,2020-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,7.1,E,
ETH,2019-01-01,2021-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,7.3,E,
ETH,2020-01-01,2022-12-31,238,'231,Ethiopia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,7.2,E,
ETH,2016-01-01,2016-12-31,238,'231,Ethiopia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.1,X,
ETH,2017-01-01,2017-12-31,238,'231,Ethiopia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.1,X,
ETH,2018-01-01,2018-12-31,238,'231,Ethiopia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.1,X,
ETH,2000-01-01,2000-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,814.9,X,
ETH,2001-01-01,2001-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,857.1,X,
ETH,2002-01-01,2002-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,844.9,X,
ETH,2003-01-01,2003-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,803,X,
ETH,2004-01-01,2004-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,886.2,X,
ETH,2005-01-01,2005-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,963.1,X,
ETH,2006-01-01,2006-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,1037.7,X,
ETH,2007-01-01,2007-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,1124.1,X,
ETH,2008-01-01,2008-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,1210.5,X,
ETH,2009-01-01,2009-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,1280.7,X,
ETH,2010-01-01,2010-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,1401.3,X,
ETH,2011-01-01,2011-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,1514.2,X,
ETH,2012-01-01,2012-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,1599.3,X,
ETH,2013-01-01,2013-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,1720.5,X,
ETH,2014-01-01,2014-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,1846.4,X,
ETH,2015-01-01,2015-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,1984.1,X,
ETH,2016-01-01,2016-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,2113.1,X,
ETH,2017-01-01,2017-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,2253,X,
ETH,2018-01-01,2018-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,2343.1,X,
ETH,2019-01-01,2019-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,2472.5,X,
ETH,2020-01-01,2020-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,2553.6,X,
ETH,2021-01-01,2021-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,2628.3,X,
ETH,2022-01-01,2022-12-31,238,'231,Ethiopia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,2698.6,X,
