Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
AZE,2015-01-01,2017-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20152017,2017,%,127,E,
AZE,2016-01-01,2018-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20162018,2018,%,129,E,
AZE,2017-01-01,2019-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20172019,2019,%,132,E,
AZE,2018-01-01,2020-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,135,E,
AZE,2019-01-01,2021-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,138,E,
AZE,2020-01-01,2022-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,140,E,
AZE,2021-01-01,2023-12-31,52,'031,Azerbaijan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,141,E,
AZE,2000-01-01,2000-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2281,E,
AZE,2001-01-01,2001-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2370,E,
AZE,2002-01-01,2002-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2462,E,
AZE,2003-01-01,2003-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2557,E,
AZE,2004-01-01,2004-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2644,E,
AZE,2005-01-01,2005-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2845,E,
AZE,2006-01-01,2006-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3018,E,
AZE,2007-01-01,2007-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3035,E,
AZE,2008-01-01,2008-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3045,E,
AZE,2009-01-01,2009-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3016,E,
AZE,2010-01-01,2010-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2944,E,
AZE,2011-01-01,2011-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2970,E,
AZE,2012-01-01,2012-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2985,E,
AZE,2013-01-01,2013-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2986,E,
AZE,2014-01-01,2014-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2986,E,
AZE,2015-01-01,2015-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3004,E,
AZE,2016-01-01,2016-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3026,E,
AZE,2017-01-01,2017-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3087,E,
AZE,2018-01-01,2018-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3153,E,
AZE,2019-01-01,2019-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3269,E,
AZE,2020-01-01,2020-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3344,E,
AZE,2021-01-01,2021-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3384,E,
AZE,2022-01-01,2022-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3417,E,Imputed value
AZE,2023-01-01,2023-12-31,52,'031,Azerbaijan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3427,E,Imputed value
AZE,2000-01-01,2002-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2372,E,
AZE,2001-01-01,2003-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2464,E,
AZE,2002-01-01,2004-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2555,E,
AZE,2003-01-01,2005-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2683,E,
AZE,2004-01-01,2006-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2837,E,
AZE,2005-01-01,2007-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2967,E,
AZE,2006-01-01,2008-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3033,E,
AZE,2007-01-01,2009-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3032,E,
AZE,2008-01-01,2010-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3001,E,
AZE,2009-01-01,2011-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2976,E,
AZE,2010-01-01,2012-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2967,E,
AZE,2011-01-01,2013-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2980,E,
AZE,2012-01-01,2014-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2986,E,
AZE,2013-01-01,2015-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2992,E,
AZE,2014-01-01,2016-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3005,E,
AZE,2015-01-01,2017-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3039,E,
AZE,2016-01-01,2018-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3089,E,
AZE,2017-01-01,2019-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3170,E,
AZE,2018-01-01,2020-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3256,E,
AZE,2019-01-01,2021-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3332,E,
AZE,2020-01-01,2022-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3382,E,
AZE,2021-01-01,2023-12-31,52,'031,Azerbaijan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3409,E,
AZE,2000-01-01,2002-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,68,E,
AZE,2001-01-01,2003-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,67,E,
AZE,2002-01-01,2004-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,66,E,
AZE,2003-01-01,2005-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,66,E,
AZE,2004-01-01,2006-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,66,E,
AZE,2005-01-01,2007-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,66,E,
AZE,2006-01-01,2008-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,67,E,
AZE,2007-01-01,2009-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,66,E,
AZE,2008-01-01,2010-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,64,E,
AZE,2009-01-01,2011-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,61,E,
AZE,2010-01-01,2012-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,58,E,
AZE,2011-01-01,2013-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,58,E,
AZE,2012-01-01,2014-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,57,E,
AZE,2013-01-01,2015-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,56,E,
AZE,2014-01-01,2016-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,55,E,
AZE,2015-01-01,2017-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,54,E,
AZE,2016-01-01,2018-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,53,E,
AZE,2017-01-01,2019-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,53,E,
AZE,2018-01-01,2020-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,52,E,
AZE,2019-01-01,2021-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,51,E,
AZE,2020-01-01,2022-12-31,52,'031,Azerbaijan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,49,E,
AZE,2000-01-01,2002-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,69,E,
AZE,2001-01-01,2003-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,71,E,
AZE,2002-01-01,2004-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,73.1,E,
AZE,2003-01-01,2005-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,76.8,E,
AZE,2004-01-01,2006-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,81.3,E,
AZE,2005-01-01,2007-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,85.5,E,
AZE,2006-01-01,2008-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,87.8,E,
AZE,2007-01-01,2009-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,88.7,E,
AZE,2008-01-01,2010-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,89.7,E,
AZE,2009-01-01,2011-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,90.6,E,
AZE,2010-01-01,2012-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,91.2,E,
AZE,2011-01-01,2013-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,91.6,E,
AZE,2012-01-01,2014-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,91,E,
AZE,2013-01-01,2015-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,91.1,E,
AZE,2014-01-01,2016-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,91,E,
AZE,2015-01-01,2017-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,92.2,E,
AZE,2016-01-01,2018-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,93,E,
AZE,2017-01-01,2019-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,95,E,
AZE,2018-01-01,2020-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,96.4,E,
AZE,2019-01-01,2021-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,98,E,
AZE,2020-01-01,2022-12-31,52,'031,Azerbaijan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,98,E,
AZE,2000-01-01,2002-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,17.7,E,
AZE,2001-01-01,2003-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,18.1,E,
AZE,2002-01-01,2004-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,18.8,E,
AZE,2003-01-01,2005-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,19.9,E,
AZE,2004-01-01,2006-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,20.6,E,
AZE,2005-01-01,2007-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,21.5,E,
AZE,2006-01-01,2008-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,22,E,
AZE,2007-01-01,2009-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,23.6,E,
AZE,2008-01-01,2010-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,26,E,
AZE,2009-01-01,2011-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,28.4,E,
AZE,2010-01-01,2012-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,29.9,E,
AZE,2011-01-01,2013-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,30.7,E,
AZE,2012-01-01,2014-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,31.6,E,
AZE,2013-01-01,2015-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,32.4,E,
AZE,2014-01-01,2016-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,33.1,E,
AZE,2015-01-01,2017-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,33.7,E,
AZE,2016-01-01,2018-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,34.2,E,
AZE,2017-01-01,2019-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,34.9,E,
AZE,2018-01-01,2020-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,35.6,E,
AZE,2019-01-01,2021-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,36.6,E,
AZE,2020-01-01,2022-12-31,52,'031,Azerbaijan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,37.7,E,
AZE,2000-01-01,2000-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,2.4,X,
AZE,2001-01-01,2001-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,2.4,X,
AZE,2002-01-01,2002-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,2.5,X,
AZE,2003-01-01,2003-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,2.5,X,
AZE,2004-01-01,2004-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,2.5,X,
AZE,2005-01-01,2005-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,2.5,X,
AZE,2006-01-01,2006-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,2.5,X,
AZE,2007-01-01,2007-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,2.4,X,
AZE,2008-01-01,2008-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,2.4,X,
AZE,2009-01-01,2009-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,2.4,X,
AZE,2010-01-01,2010-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,2.4,X,
AZE,2011-01-01,2011-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,2.4,X,
AZE,2012-01-01,2012-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,2.4,X,
AZE,2013-01-01,2013-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,2.4,X,
AZE,2014-01-01,2014-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,2.4,X,
AZE,2015-01-01,2015-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,2.4,X,
AZE,2016-01-01,2016-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,2.4,X,
AZE,2017-01-01,2017-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,2.5,X,
AZE,2018-01-01,2018-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,2.5,X,
AZE,2019-01-01,2019-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,2.5,X,
AZE,2020-01-01,2020-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,2.6,X,
AZE,2021-01-01,2021-12-31,52,'031,Azerbaijan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,2.5,X,
AZE,2000-01-01,2000-12-31,52,'031,Azerbaijan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,5571.3,X,
AZE,2001-01-01,2001-12-31,52,'031,Azerbaijan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,6075.6,X,
AZE,2002-01-01,2002-12-31,52,'031,Azerbaijan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,6599.7,X,
AZE,2003-01-01,2003-12-31,52,'031,Azerbaijan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,7218.5,X,
AZE,2004-01-01,2004-12-31,52,'031,Azerbaijan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,7817.7,X,
