Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
MDG,2000-01-01,2000-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2003,E,
MDG,2001-01-01,2001-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1990,E,
MDG,2002-01-01,2002-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1944,E,
MDG,2003-01-01,2003-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1973,E,
MDG,2004-01-01,2004-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1976,E,
MDG,2005-01-01,2005-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2055,E,
MDG,2006-01-01,2006-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2077,E,
MDG,2007-01-01,2007-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2089,E,
MDG,2008-01-01,2008-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2054,E,
MDG,2009-01-01,2009-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2058,E,
MDG,2010-01-01,2010-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2137,E,
MDG,2011-01-01,2011-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2152,E,
MDG,2012-01-01,2012-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2143,E,
MDG,2013-01-01,2013-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2094,E,
MDG,2014-01-01,2014-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2092,E,
MDG,2015-01-01,2015-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2059,E,
MDG,2016-01-01,2016-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2048,E,
MDG,2017-01-01,2017-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2028,E,
MDG,2018-01-01,2018-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2021,E,
MDG,2019-01-01,2019-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1995,E,
MDG,2020-01-01,2020-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1982,E,
MDG,2021-01-01,2021-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1978,E,
MDG,2022-01-01,2022-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1979,E,
MDG,2023-01-01,2023-12-31,129,'450,Madagascar,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1981,E,Imputed value
MDG,2000-01-01,2002-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,1978,E,
MDG,2001-01-01,2003-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,1969,E,
MDG,2002-01-01,2004-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,1965,E,
MDG,2003-01-01,2005-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2002,E,
MDG,2004-01-01,2006-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2037,E,
MDG,2005-01-01,2007-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2074,E,
MDG,2006-01-01,2008-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2073,E,
MDG,2007-01-01,2009-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2067,E,
MDG,2008-01-01,2010-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2084,E,
MDG,2009-01-01,2011-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2117,E,
MDG,2010-01-01,2012-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2144,E,
MDG,2011-01-01,2013-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2129,E,
MDG,2012-01-01,2014-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2109,E,
MDG,2013-01-01,2015-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2081,E,
MDG,2014-01-01,2016-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2066,E,
MDG,2015-01-01,2017-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2045,E,
MDG,2016-01-01,2018-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2032,E,
MDG,2017-01-01,2019-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2014,E,
MDG,2018-01-01,2020-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,1999,E,
MDG,2019-01-01,2021-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,1985,E,
MDG,2020-01-01,2022-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,1980,E,
MDG,2021-01-01,2023-12-31,129,'450,Madagascar,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,1979,E,
MDG,2000-01-01,2002-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,78,E,
MDG,2001-01-01,2003-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,78,E,
MDG,2002-01-01,2004-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,78,E,
MDG,2003-01-01,2005-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,78,E,
MDG,2004-01-01,2006-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,78,E,
MDG,2005-01-01,2007-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,78,E,
MDG,2006-01-01,2008-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,78,E,
MDG,2007-01-01,2009-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,79,E,
MDG,2008-01-01,2010-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,79,E,
MDG,2009-01-01,2011-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,79,E,
MDG,2010-01-01,2012-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,79,E,
MDG,2011-01-01,2013-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,80,E,
MDG,2012-01-01,2014-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,81,E,
MDG,2013-01-01,2015-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,80,E,
MDG,2014-01-01,2016-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,80,E,
MDG,2015-01-01,2017-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,79,E,
MDG,2016-01-01,2018-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,79,E,
MDG,2017-01-01,2019-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,79,E,
MDG,2018-01-01,2020-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,79,E,
MDG,2019-01-01,2021-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,79,E,
MDG,2020-01-01,2022-12-31,129,'450,Madagascar,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,79,E,
MDG,2000-01-01,2002-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,45.7,E,
MDG,2001-01-01,2003-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,45.5,E,
MDG,2002-01-01,2004-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,45.8,E,
MDG,2003-01-01,2005-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,46.8,E,
MDG,2004-01-01,2006-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,47.6,E,
MDG,2005-01-01,2007-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,48.4,E,
MDG,2006-01-01,2008-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,48.2,E,
MDG,2007-01-01,2009-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,47.9,E,
MDG,2008-01-01,2010-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,46.4,E,
MDG,2009-01-01,2011-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,45.1,E,
MDG,2010-01-01,2012-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,43.8,E,
MDG,2011-01-01,2013-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,43.5,E,
MDG,2012-01-01,2014-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,43.1,E,
MDG,2013-01-01,2015-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,42.8,E,
MDG,2014-01-01,2016-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,42.6,E,
MDG,2015-01-01,2017-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,42.5,E,
MDG,2016-01-01,2018-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,42.4,E,
MDG,2017-01-01,2019-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,41.5,E,
MDG,2018-01-01,2020-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,40.4,E,
MDG,2019-01-01,2021-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,39.6,E,
MDG,2020-01-01,2022-12-31,129,'450,Madagascar,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,39.5,E,
MDG,2000-01-01,2002-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,11.2,E,
MDG,2001-01-01,2003-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,10.4,E,
MDG,2002-01-01,2004-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,10.3,E,
MDG,2003-01-01,2005-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,10.5,E,
MDG,2004-01-01,2006-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,10.7,E,
MDG,2005-01-01,2007-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,11,E,
MDG,2006-01-01,2008-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,11,E,
MDG,2007-01-01,2009-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,10.9,E,
MDG,2008-01-01,2010-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,9.9,E,
MDG,2009-01-01,2011-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,8.8,E,
MDG,2010-01-01,2012-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,7.8,E,
MDG,2011-01-01,2013-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,7.5,E,
MDG,2012-01-01,2014-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,7.2,E,
MDG,2013-01-01,2015-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,7,E,
MDG,2014-01-01,2016-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,7,E,
MDG,2015-01-01,2017-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,7.2,E,
MDG,2016-01-01,2018-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,7.1,E,
MDG,2017-01-01,2019-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,6.6,E,
MDG,2018-01-01,2020-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,6,E,
MDG,2019-01-01,2021-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,5.5,E,
MDG,2020-01-01,2022-12-31,129,'450,Madagascar,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,5.4,E,
MDG,2000-01-01,2000-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.2,X,
MDG,2001-01-01,2001-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.2,X,
MDG,2002-01-01,2002-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.2,X,
MDG,2007-01-01,2007-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.1,X,
MDG,2009-01-01,2009-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.1,X,
MDG,2010-01-01,2010-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.1,X,
MDG,2011-01-01,2011-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.1,X,
MDG,2012-01-01,2012-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,0.1,X,
MDG,2013-01-01,2013-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.1,X,
MDG,2014-01-01,2014-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.1,X,
MDG,2015-01-01,2015-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.1,X,
MDG,2018-01-01,2018-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.1,X,
MDG,2019-01-01,2019-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.1,X,
MDG,2020-01-01,2020-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,0.1,X,
MDG,2021-01-01,2021-12-31,129,'450,Madagascar,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,0.1,X,
MDG,2000-01-01,2000-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,1739,X,
MDG,2001-01-01,2001-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,1788.6,X,
MDG,2002-01-01,2002-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,1520.9,X,
MDG,2003-01-01,2003-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,1621.5,X,
MDG,2004-01-01,2004-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,1657.5,X,
MDG,2005-01-01,2005-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,1686.3,X,
MDG,2006-01-01,2006-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,1726.1,X,
MDG,2007-01-01,2007-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,1772,X,
MDG,2008-01-01,2008-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,1836.7,X,
MDG,2009-01-01,2009-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,1713.2,X,
MDG,2010-01-01,2010-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,1675.1,X,
MDG,2011-01-01,2011-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,1654.6,X,
MDG,2012-01-01,2012-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,1658.5,X,
MDG,2013-01-01,2013-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,1651.9,X,
MDG,2014-01-01,2014-12-31,129,'450,Madagascar,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,1662.8,X,
