Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CHL,2016-01-01,2016-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2985,E,
CHL,2017-01-01,2017-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2987,E,
CHL,2018-01-01,2018-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3021,E,
CHL,2019-01-01,2019-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3048,E,
CHL,2020-01-01,2020-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3090,E,
CHL,2021-01-01,2021-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3131,E,
CHL,2022-01-01,2022-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3106,E,
CHL,2023-01-01,2023-12-31,40,'152,Chile,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3095,E,Imputed value
CHL,2000-01-01,2002-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2890,E,
CHL,2001-01-01,2003-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2911,E,
CHL,2002-01-01,2004-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2929,E,
CHL,2003-01-01,2005-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2933,E,
CHL,2004-01-01,2006-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2955,E,
CHL,2005-01-01,2007-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2960,E,
CHL,2006-01-01,2008-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2969,E,
CHL,2007-01-01,2009-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2944,E,
CHL,2008-01-01,2010-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2926,E,
CHL,2009-01-01,2011-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2916,E,
CHL,2010-01-01,2012-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2919,E,
CHL,2011-01-01,2013-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2940,E,
CHL,2012-01-01,2014-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2951,E,
CHL,2013-01-01,2015-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2963,E,
CHL,2014-01-01,2016-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2969,E,
CHL,2015-01-01,2017-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2975,E,
CHL,2016-01-01,2018-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2998,E,
CHL,2017-01-01,2019-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3019,E,
CHL,2018-01-01,2020-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3053,E,
CHL,2019-01-01,2021-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3090,E,
CHL,2020-01-01,2022-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3109,E,
CHL,2021-01-01,2023-12-31,40,'152,Chile,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3111,E,
CHL,2000-01-01,2002-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,45,E,
CHL,2001-01-01,2003-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,45,E,
CHL,2002-01-01,2004-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,45,E,
CHL,2003-01-01,2005-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,45,E,
CHL,2004-01-01,2006-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,45,E,
CHL,2005-01-01,2007-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,45,E,
CHL,2006-01-01,2008-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,44,E,
CHL,2007-01-01,2009-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,43,E,
CHL,2008-01-01,2010-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,44,E,
CHL,2009-01-01,2011-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,44,E,
CHL,2010-01-01,2012-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,43,E,
CHL,2011-01-01,2013-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,42,E,
CHL,2012-01-01,2014-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,42,E,
CHL,2013-01-01,2015-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,41,E,
CHL,2014-01-01,2016-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,41,E,
CHL,2015-01-01,2017-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,41,E,
CHL,2016-01-01,2018-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,42,E,
CHL,2017-01-01,2019-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,42,E,
CHL,2018-01-01,2020-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,41,E,
CHL,2019-01-01,2021-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,40,E,
CHL,2020-01-01,2022-12-31,40,'152,Chile,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,39,E,
CHL,2000-01-01,2002-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,79.8,E,
CHL,2001-01-01,2003-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,81.5,E,
CHL,2002-01-01,2004-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,83.2,E,
CHL,2003-01-01,2005-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,84.8,E,
CHL,2004-01-01,2006-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,86.1,E,
CHL,2005-01-01,2007-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,86.4,E,
CHL,2006-01-01,2008-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,86.3,E,
CHL,2007-01-01,2009-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,84.4,E,
CHL,2008-01-01,2010-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,87.4,E,
CHL,2009-01-01,2011-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,90.8,E,
CHL,2010-01-01,2012-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,94.9,E,
CHL,2011-01-01,2013-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,96.2,E,
CHL,2012-01-01,2014-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,96.5,E,
CHL,2013-01-01,2015-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,97.7,E,
CHL,2014-01-01,2016-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,98.6,E,
CHL,2015-01-01,2017-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,100.4,E,
CHL,2016-01-01,2018-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,102.6,E,
CHL,2017-01-01,2019-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,103.7,E,
CHL,2018-01-01,2020-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,104.6,E,
CHL,2019-01-01,2021-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,104.9,E,
CHL,2020-01-01,2022-12-31,40,'152,Chile,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,103.9,E,
CHL,2000-01-01,2002-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,38.2,E,
CHL,2001-01-01,2003-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,39.3,E,
CHL,2002-01-01,2004-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,40.4,E,
CHL,2003-01-01,2005-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,41.6,E,
CHL,2004-01-01,2006-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,42.4,E,
CHL,2005-01-01,2007-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,43.5,E,
CHL,2006-01-01,2008-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,44.2,E,
CHL,2007-01-01,2009-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,43.6,E,
CHL,2008-01-01,2010-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,44.9,E,
CHL,2009-01-01,2011-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,46.9,E,
CHL,2010-01-01,2012-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,50,E,
CHL,2011-01-01,2013-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,51.6,E,
CHL,2012-01-01,2014-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,52.5,E,
CHL,2013-01-01,2015-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,53.7,E,
CHL,2014-01-01,2016-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,54.7,E,
CHL,2015-01-01,2017-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,55.9,E,
CHL,2016-01-01,2018-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,57,E,
CHL,2017-01-01,2019-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,57.1,E,
CHL,2018-01-01,2020-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,56.9,E,
CHL,2019-01-01,2021-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,57.4,E,
CHL,2020-01-01,2022-12-31,40,'152,Chile,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,57.2,E,
CHL,2000-01-01,2000-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.3,X,
CHL,2001-01-01,2001-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.3,X,
CHL,2002-01-01,2002-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.3,X,
CHL,2004-01-01,2004-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.3,X,
CHL,2005-01-01,2005-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.3,X,
CHL,2017-01-01,2017-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.3,X,
CHL,2018-01-01,2018-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.3,X,
CHL,2019-01-01,2019-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.3,X,
CHL,2020-01-01,2020-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,0.3,X,
CHL,2021-01-01,2021-12-31,40,'152,Chile,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,0.3,X,
CHL,2000-01-01,2000-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,17681.8,X,
CHL,2001-01-01,2001-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,18037.2,X,
CHL,2002-01-01,2002-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,18413.4,X,
CHL,2003-01-01,2003-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,19082.1,X,
CHL,2004-01-01,2004-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,20153.8,X,
CHL,2005-01-01,2005-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,21122.7,X,
CHL,2006-01-01,2006-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,22182.3,X,
CHL,2007-01-01,2007-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,23101,X,
CHL,2008-01-01,2008-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,23737.7,X,
CHL,2009-01-01,2009-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,23232.5,X,
CHL,2010-01-01,2010-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,24345,X,
CHL,2011-01-01,2011-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,25605.1,X,
CHL,2012-01-01,2012-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,26917.6,X,
CHL,2013-01-01,2013-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,27541.1,X,
CHL,2014-01-01,2014-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,27754,X,
CHL,2015-01-01,2015-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,28060.9,X,
CHL,2016-01-01,2016-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,28215.3,X,
CHL,2017-01-01,2017-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,28155.1,X,
CHL,2018-01-01,2018-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,28757.4,X,
CHL,2019-01-01,2019-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,28456.7,X,
CHL,2020-01-01,2020-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,26347.1,X,
CHL,2021-01-01,2021-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,29148.2,X,
CHL,2022-01-01,2022-12-31,40,'152,Chile,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,29691.2,X,
