Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
MOZ,2013-01-01,2015-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20132015,2015,%,95,E,
MOZ,2014-01-01,2016-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20142016,2016,%,89,E,
MOZ,2015-01-01,2017-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20152017,2017,%,87,E,
MOZ,2016-01-01,2018-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20162018,2018,%,89,E,
MOZ,2017-01-01,2019-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20172019,2019,%,93,E,
MOZ,2018-01-01,2020-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,97,E,
MOZ,2019-01-01,2021-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,98,E,
MOZ,2020-01-01,2022-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,99,E,
MOZ,2021-01-01,2023-12-31,144,'508,Mozambique,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,100,E,
MOZ,2000-01-01,2000-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2053,E,
MOZ,2001-01-01,2001-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2045,E,
MOZ,2002-01-01,2002-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2101,E,
MOZ,2003-01-01,2003-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2151,E,
MOZ,2004-01-01,2004-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2114,E,
MOZ,2005-01-01,2005-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2089,E,
MOZ,2006-01-01,2006-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2162,E,
MOZ,2007-01-01,2007-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2131,E,
MOZ,2008-01-01,2008-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2211,E,
MOZ,2009-01-01,2009-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2209,E,
MOZ,2010-01-01,2010-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2357,E,
MOZ,2011-01-01,2011-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2371,E,
MOZ,2012-01-01,2012-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2278,E,
MOZ,2013-01-01,2013-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2184,E,
MOZ,2014-01-01,2014-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2021,E,
MOZ,2015-01-01,2015-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1902,E,
MOZ,2016-01-01,2016-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1811,E,
MOZ,2017-01-01,2017-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1923,E,
MOZ,2018-01-01,2018-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2055,E,
MOZ,2019-01-01,2019-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2083,E,
MOZ,2020-01-01,2020-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2143,E,
MOZ,2021-01-01,2021-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2169,E,
MOZ,2022-01-01,2022-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2156,E,
MOZ,2023-01-01,2023-12-31,144,'508,Mozambique,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2181,E,Imputed value
MOZ,2000-01-01,2002-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2067,E,
MOZ,2001-01-01,2003-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2100,E,
MOZ,2002-01-01,2004-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2122,E,
MOZ,2003-01-01,2005-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2117,E,
MOZ,2004-01-01,2006-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2122,E,
MOZ,2005-01-01,2007-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2128,E,
MOZ,2006-01-01,2008-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2168,E,
MOZ,2007-01-01,2009-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2184,E,
MOZ,2008-01-01,2010-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2260,E,
MOZ,2009-01-01,2011-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2314,E,
MOZ,2010-01-01,2012-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2335,E,
MOZ,2011-01-01,2013-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2276,E,
MOZ,2012-01-01,2014-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2158,E,
MOZ,2013-01-01,2015-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2033,E,
MOZ,2014-01-01,2016-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,1909,E,
MOZ,2015-01-01,2017-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,1879,E,
MOZ,2016-01-01,2018-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,1932,E,
MOZ,2017-01-01,2019-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2022,E,
MOZ,2018-01-01,2020-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2095,E,
MOZ,2019-01-01,2021-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2132,E,
MOZ,2020-01-01,2022-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2156,E,
MOZ,2021-01-01,2023-12-31,144,'508,Mozambique,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2168,E,
MOZ,2000-01-01,2002-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,76,E,
MOZ,2001-01-01,2003-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,76,E,
MOZ,2002-01-01,2004-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,75,E,
MOZ,2003-01-01,2005-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,75,E,
MOZ,2004-01-01,2006-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,74,E,
MOZ,2005-01-01,2007-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,73,E,
MOZ,2006-01-01,2008-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,73,E,
MOZ,2007-01-01,2009-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,73,E,
MOZ,2008-01-01,2010-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,74,E,
MOZ,2009-01-01,2011-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,76,E,
MOZ,2010-01-01,2012-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,76,E,
MOZ,2011-01-01,2013-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,74,E,
MOZ,2012-01-01,2014-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,72,E,
MOZ,2013-01-01,2015-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,70,E,
MOZ,2014-01-01,2016-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,68,E,
MOZ,2015-01-01,2017-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,67,E,
MOZ,2016-01-01,2018-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,67,E,
MOZ,2017-01-01,2019-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,68,E,
MOZ,2018-01-01,2020-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,70,E,
MOZ,2019-01-01,2021-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,71,E,
MOZ,2020-01-01,2022-12-31,144,'508,Mozambique,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,72,E,
MOZ,2000-01-01,2002-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,36.9,E,
MOZ,2001-01-01,2003-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,38.2,E,
MOZ,2002-01-01,2004-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,39.8,E,
MOZ,2003-01-01,2005-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,40.3,E,
MOZ,2004-01-01,2006-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,41.3,E,
MOZ,2005-01-01,2007-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,42.3,E,
MOZ,2006-01-01,2008-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,43.6,E,
MOZ,2007-01-01,2009-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,43.6,E,
MOZ,2008-01-01,2010-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,44.5,E,
MOZ,2009-01-01,2011-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,45.6,E,
MOZ,2010-01-01,2012-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,47.4,E,
MOZ,2011-01-01,2013-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,47.3,E,
MOZ,2012-01-01,2014-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,46,E,
MOZ,2013-01-01,2015-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,43.4,E,
MOZ,2014-01-01,2016-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,41.5,E,
MOZ,2015-01-01,2017-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,41.3,E,
MOZ,2016-01-01,2018-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,41.5,E,
MOZ,2017-01-01,2019-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,42.7,E,
MOZ,2018-01-01,2020-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,43.9,E,
MOZ,2019-01-01,2021-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,44.9,E,
MOZ,2020-01-01,2022-12-31,144,'508,Mozambique,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,45,E,
MOZ,2000-01-01,2002-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,4.8,E,
MOZ,2001-01-01,2003-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,4.8,E,
MOZ,2002-01-01,2004-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,4.9,E,
MOZ,2003-01-01,2005-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,5.1,E,
MOZ,2004-01-01,2006-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,5,E,
MOZ,2005-01-01,2007-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,4.9,E,
MOZ,2006-01-01,2008-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,5,E,
MOZ,2007-01-01,2009-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,5.2,E,
MOZ,2008-01-01,2010-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,5.6,E,
MOZ,2009-01-01,2011-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,6.1,E,
MOZ,2010-01-01,2012-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,6.7,E,
MOZ,2011-01-01,2013-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,7.2,E,
MOZ,2012-01-01,2014-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,7.6,E,
MOZ,2013-01-01,2015-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,7.9,E,
MOZ,2014-01-01,2016-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,8.3,E,
MOZ,2015-01-01,2017-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,8.6,E,
MOZ,2016-01-01,2018-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,8.8,E,
MOZ,2017-01-01,2019-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,8.9,E,
MOZ,2018-01-01,2020-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,8.8,E,
MOZ,2019-01-01,2021-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,8.8,E,
MOZ,2020-01-01,2022-12-31,144,'508,Mozambique,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,8.9,E,
MOZ,2000-01-01,2000-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.4,X,
MOZ,2001-01-01,2001-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.4,X,
MOZ,2002-01-01,2002-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.4,X,
MOZ,2003-01-01,2003-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.4,X,
MOZ,2004-01-01,2004-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.4,X,
MOZ,2005-01-01,2005-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.4,X,
MOZ,2007-01-01,2007-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.4,X,
MOZ,2008-01-01,2008-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.4,X,
MOZ,2009-01-01,2009-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.4,X,
MOZ,2010-01-01,2010-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.4,X,
MOZ,2011-01-01,2011-12-31,144,'508,Mozambique,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.4,X,
MOZ,2000-01-01,2000-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,726.4,X,
MOZ,2001-01-01,2001-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,799.5,X,
MOZ,2002-01-01,2002-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,854.5,X,
MOZ,2003-01-01,2003-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,892.7,X,
MOZ,2004-01-01,2004-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,941.1,X,
MOZ,2005-01-01,2005-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,974.9,X,
MOZ,2006-01-01,2006-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,1044.4,X,
MOZ,2007-01-01,2007-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,1095.5,X,
MOZ,2008-01-01,2008-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,1140.6,X,
MOZ,2009-01-01,2009-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,1176.3,X,
MOZ,2010-01-01,2010-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,1220.3,X,
MOZ,2011-01-01,2011-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,1269.6,X,
MOZ,2012-01-01,2012-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,1330.3,X,
MOZ,2013-01-01,2013-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,1374.8,X,
MOZ,2014-01-01,2014-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,1436,X,
MOZ,2015-01-01,2015-12-31,144,'508,Mozambique,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,1495.9,X,
