Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
BRA,2013-01-01,2015-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3267,E,
BRA,2014-01-01,2016-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3255,E,
BRA,2015-01-01,2017-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3234,E,
BRA,2016-01-01,2018-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3245,E,
BRA,2017-01-01,2019-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3265,E,
BRA,2018-01-01,2020-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3270,E,
BRA,2019-01-01,2021-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3278,E,
BRA,2020-01-01,2022-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3285,E,
BRA,2021-01-01,2023-12-31,21,'076,Brazil,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3320,E,
BRA,2000-01-01,2002-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,35,E,
BRA,2001-01-01,2003-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,36,E,
BRA,2002-01-01,2004-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,36,E,
BRA,2003-01-01,2005-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,37,E,
BRA,2004-01-01,2006-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,37,E,
BRA,2005-01-01,2007-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,36,E,
BRA,2006-01-01,2008-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,35,E,
BRA,2007-01-01,2009-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,35,E,
BRA,2008-01-01,2010-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,34,E,
BRA,2009-01-01,2011-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,34,E,
BRA,2010-01-01,2012-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,33,E,
BRA,2011-01-01,2013-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,32,E,
BRA,2012-01-01,2014-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,32,E,
BRA,2013-01-01,2015-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,32,E,
BRA,2014-01-01,2016-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,32,E,
BRA,2015-01-01,2017-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,32,E,
BRA,2016-01-01,2018-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,32,E,
BRA,2017-01-01,2019-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,31,E,
BRA,2018-01-01,2020-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,31,E,
BRA,2019-01-01,2021-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,31,E,
BRA,2020-01-01,2022-12-31,21,'076,Brazil,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,31,E,
BRA,2000-01-01,2002-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,80.2,E,
BRA,2001-01-01,2003-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,81.8,E,
BRA,2002-01-01,2004-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,83.2,E,
BRA,2003-01-01,2005-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,83.8,E,
BRA,2004-01-01,2006-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,83.7,E,
BRA,2005-01-01,2007-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,84.2,E,
BRA,2006-01-01,2008-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,86.1,E,
BRA,2007-01-01,2009-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,87.5,E,
BRA,2008-01-01,2010-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,92.5,E,
BRA,2009-01-01,2011-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,97,E,
BRA,2010-01-01,2012-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,101,E,
BRA,2011-01-01,2013-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,101.6,E,
BRA,2012-01-01,2014-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,102,E,
BRA,2013-01-01,2015-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,102.3,E,
BRA,2014-01-01,2016-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,102.1,E,
BRA,2015-01-01,2017-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,101.9,E,
BRA,2016-01-01,2018-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,103,E,
BRA,2017-01-01,2019-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,103,E,
BRA,2018-01-01,2020-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,102.6,E,
BRA,2019-01-01,2021-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,101.2,E,
BRA,2020-01-01,2022-12-31,21,'076,Brazil,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,101.1,E,
BRA,2000-01-01,2002-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,41,E,
BRA,2001-01-01,2003-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,41.1,E,
BRA,2002-01-01,2004-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,41.8,E,
BRA,2003-01-01,2005-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,41.6,E,
BRA,2004-01-01,2006-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,41.9,E,
BRA,2005-01-01,2007-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,42.1,E,
BRA,2006-01-01,2008-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,43.8,E,
BRA,2007-01-01,2009-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,45.2,E,
BRA,2008-01-01,2010-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,49.5,E,
BRA,2009-01-01,2011-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,53.6,E,
BRA,2010-01-01,2012-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,57.7,E,
BRA,2011-01-01,2013-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,59,E,
BRA,2012-01-01,2014-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,60,E,
BRA,2013-01-01,2015-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,61.1,E,
BRA,2014-01-01,2016-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,61.3,E,
BRA,2015-01-01,2017-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,61.6,E,
BRA,2016-01-01,2018-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,62.5,E,
BRA,2017-01-01,2019-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,63.7,E,
BRA,2018-01-01,2020-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,64.5,E,
BRA,2019-01-01,2021-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,64.2,E,
BRA,2020-01-01,2022-12-31,21,'076,Brazil,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,63.9,E,
BRA,2004-01-01,2004-12-31,21,'076,Brazil,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0,X,
BRA,2007-01-01,2007-12-31,21,'076,Brazil,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.4,X,
BRA,2000-01-01,2000-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,13653.7,X,
BRA,2001-01-01,2001-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,13661.9,X,
BRA,2002-01-01,2002-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,13902.3,X,
BRA,2003-01-01,2003-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,13895.2,X,
BRA,2004-01-01,2004-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,14529.1,X,
BRA,2005-01-01,2005-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,14827.7,X,
BRA,2006-01-01,2006-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,15250,X,
BRA,2007-01-01,2007-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,16009.6,X,
BRA,2008-01-01,2008-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,16659.9,X,
BRA,2009-01-01,2009-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,16481.1,X,
BRA,2010-01-01,2010-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,17556.1,X,
BRA,2011-01-01,2011-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,18085.1,X,
BRA,2012-01-01,2012-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,18267.4,X,
BRA,2013-01-01,2013-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,18653.6,X,
BRA,2014-01-01,2014-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,18587.5,X,
BRA,2015-01-01,2015-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,17777.4,X,
BRA,2016-01-01,2016-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,17056.1,X,
BRA,2017-01-01,2017-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,17145.3,X,
BRA,2018-01-01,2018-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,17313.1,X,
BRA,2019-01-01,2019-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,17390.8,X,
BRA,2020-01-01,2020-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,16709.4,X,
BRA,2021-01-01,2021-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,17450.5,X,
BRA,2022-01-01,2022-12-31,21,'076,Brazil,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,17874.3,X,
BRA,2000-01-01,2002-12-31,21,'076,Brazil,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,10.4,E,
BRA,2001-01-01,2003-12-31,21,'076,Brazil,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,9,E,
BRA,2002-01-01,2004-12-31,21,'076,Brazil,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,7.6,E,
BRA,2003-01-01,2005-12-31,21,'076,Brazil,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,6.6,E,
BRA,2004-01-01,2006-12-31,21,'076,Brazil,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,6.2,E,
BRA,2005-01-01,2007-12-31,21,'076,Brazil,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,5.9,E,
