Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
UKR,2010-01-01,2010-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3149,E,
UKR,2011-01-01,2011-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3195,E,
UKR,2012-01-01,2012-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3177,E,
UKR,2013-01-01,2013-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3167,E,
UKR,2014-01-01,2014-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3142,E,
UKR,2015-01-01,2015-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3077,E,
UKR,2016-01-01,2016-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3065,E,
UKR,2017-01-01,2017-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3035,E,
UKR,2018-01-01,2018-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2989,E,
UKR,2019-01-01,2019-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2943,E,
UKR,2020-01-01,2020-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2925,E,
UKR,2021-01-01,2021-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2937,E,
UKR,2022-01-01,2022-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2849,E,
UKR,2023-01-01,2023-12-31,230,'804,Ukraine,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2870,E,Imputed value
UKR,2000-01-01,2002-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2990,E,
UKR,2001-01-01,2003-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3042,E,
UKR,2002-01-01,2004-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3112,E,
UKR,2003-01-01,2005-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3167,E,
UKR,2004-01-01,2006-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3233,E,
UKR,2005-01-01,2007-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3254,E,
UKR,2006-01-01,2008-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3285,E,
UKR,2007-01-01,2009-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3262,E,
UKR,2008-01-01,2010-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3221,E,
UKR,2009-01-01,2011-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3179,E,
UKR,2010-01-01,2012-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3174,E,
UKR,2011-01-01,2013-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3180,E,
UKR,2012-01-01,2014-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3162,E,
UKR,2013-01-01,2015-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3129,E,
UKR,2014-01-01,2016-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3095,E,
UKR,2015-01-01,2017-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3059,E,
UKR,2016-01-01,2018-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3030,E,
UKR,2017-01-01,2019-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2989,E,
UKR,2018-01-01,2020-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2952,E,
UKR,2019-01-01,2021-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2935,E,
UKR,2020-01-01,2022-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2905,E,
UKR,2021-01-01,2023-12-31,230,'804,Ukraine,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2887,E,
UKR,2000-01-01,2002-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,50,E,
UKR,2001-01-01,2003-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,49,E,
UKR,2002-01-01,2004-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,48,E,
UKR,2003-01-01,2005-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,47,E,
UKR,2004-01-01,2006-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,45,E,
UKR,2005-01-01,2007-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,44,E,
UKR,2006-01-01,2008-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,42,E,
UKR,2007-01-01,2009-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,42,E,
UKR,2008-01-01,2010-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,41,E,
UKR,2009-01-01,2011-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,41,E,
UKR,2010-01-01,2012-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,41,E,
UKR,2011-01-01,2013-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,41,E,
UKR,2012-01-01,2014-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,40,E,
UKR,2013-01-01,2015-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,42,E,
UKR,2014-01-01,2016-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,44,E,
UKR,2015-01-01,2017-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,47,E,
UKR,2016-01-01,2018-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,46,E,
UKR,2017-01-01,2019-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,44,E,
UKR,2018-01-01,2020-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,42,E,
UKR,2019-01-01,2021-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,42,E,
UKR,2020-01-01,2022-12-31,230,'804,Ukraine,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,43,E,
UKR,2000-01-01,2002-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,82.3,E,
UKR,2001-01-01,2003-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,83.5,E,
UKR,2002-01-01,2004-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,85.6,E,
UKR,2003-01-01,2005-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,87,E,
UKR,2004-01-01,2006-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,88.7,E,
UKR,2005-01-01,2007-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,88.9,E,
UKR,2006-01-01,2008-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,89.7,E,
UKR,2007-01-01,2009-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,89.1,E,
UKR,2008-01-01,2010-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,91.2,E,
UKR,2009-01-01,2011-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,93.2,E,
UKR,2010-01-01,2012-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,96.9,E,
UKR,2011-01-01,2013-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,98.6,E,
UKR,2012-01-01,2014-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,96.9,E,
UKR,2013-01-01,2015-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,95,E,
UKR,2014-01-01,2016-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,93.3,E,
UKR,2015-01-01,2017-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,94,E,
UKR,2016-01-01,2018-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,94.1,E,
UKR,2017-01-01,2019-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,94.2,E,
UKR,2018-01-01,2020-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,93.4,E,
UKR,2019-01-01,2021-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,92.6,E,
UKR,2020-01-01,2022-12-31,230,'804,Ukraine,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,91.1,E,
UKR,2000-01-01,2002-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,33.8,E,
UKR,2001-01-01,2003-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,34.8,E,
UKR,2002-01-01,2004-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,37,E,
UKR,2003-01-01,2005-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,38.6,E,
UKR,2004-01-01,2006-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,40.5,E,
UKR,2005-01-01,2007-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,41.6,E,
UKR,2006-01-01,2008-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,43.2,E,
UKR,2007-01-01,2009-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,43.4,E,
UKR,2008-01-01,2010-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,45.1,E,
UKR,2009-01-01,2011-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,46,E,
UKR,2010-01-01,2012-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,48.6,E,
UKR,2011-01-01,2013-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,49.7,E,
UKR,2012-01-01,2014-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,48.8,E,
UKR,2013-01-01,2015-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,46.2,E,
UKR,2014-01-01,2016-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,43.3,E,
UKR,2015-01-01,2017-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,42.6,E,
UKR,2016-01-01,2018-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,43.7,E,
UKR,2017-01-01,2019-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,46.1,E,
UKR,2018-01-01,2020-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,47.8,E,
UKR,2019-01-01,2021-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,47.6,E,
UKR,2020-01-01,2022-12-31,230,'804,Ukraine,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,45.9,E,
UKR,2000-01-01,2000-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,3.7,X,
UKR,2001-01-01,2001-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,3.7,X,
UKR,2002-01-01,2002-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,3.7,X,
UKR,2003-01-01,2003-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,3.7,X,
UKR,2004-01-01,2004-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,3.6,X,
UKR,2005-01-01,2005-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,3.6,X,
UKR,2006-01-01,2006-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,3.6,X,
UKR,2007-01-01,2007-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,3.6,X,
UKR,2008-01-01,2008-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,3.6,X,
UKR,2009-01-01,2009-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,3.6,X,
UKR,2010-01-01,2010-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,3.6,X,
UKR,2011-01-01,2011-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,3.6,X,
UKR,2012-01-01,2012-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,3.6,X,
UKR,2013-01-01,2013-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,3.6,X,
UKR,2014-01-01,2014-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,3.6,X,
UKR,2015-01-01,2015-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,3.5,X,
UKR,2016-01-01,2016-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,3.6,X,
UKR,2017-01-01,2017-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,3.6,X,
UKR,2018-01-01,2018-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,3.6,X,
UKR,2019-01-01,2019-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,3.6,X,
UKR,2020-01-01,2020-12-31,230,'804,Ukraine,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,3.6,X,
UKR,2000-01-01,2000-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,10444.2,X,
UKR,2001-01-01,2001-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,11483.3,X,
UKR,2002-01-01,2002-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,12211.9,X,
UKR,2003-01-01,2003-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,13483,X,
UKR,2004-01-01,2004-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,15188.2,X,
UKR,2005-01-01,2005-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,15769.8,X,
UKR,2006-01-01,2006-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,17078.8,X,
UKR,2007-01-01,2007-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,18592.7,X,
UKR,2008-01-01,2008-12-31,230,'804,Ukraine,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,19113,X,
