Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
IDN,2016-01-01,2018-12-31,101,'360,Indonesia,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20162018,2018,%,127,E,
IDN,2017-01-01,2019-12-31,101,'360,Indonesia,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20172019,2019,%,127,E,
IDN,2018-01-01,2020-12-31,101,'360,Indonesia,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,126,E,
IDN,2019-01-01,2021-12-31,101,'360,Indonesia,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,126,E,
IDN,2020-01-01,2022-12-31,101,'360,Indonesia,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,124,E,
IDN,2021-01-01,2023-12-31,101,'360,Indonesia,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,123,E,
IDN,2000-01-01,2000-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2406,E,
IDN,2001-01-01,2001-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2396,E,
IDN,2002-01-01,2002-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2425,E,
IDN,2003-01-01,2003-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2444,E,
IDN,2004-01-01,2004-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2449,E,
IDN,2005-01-01,2005-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2448,E,
IDN,2006-01-01,2006-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2466,E,
IDN,2007-01-01,2007-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2507,E,
IDN,2008-01-01,2008-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2531,E,
IDN,2009-01-01,2009-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2591,E,
IDN,2010-01-01,2010-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2598,E,
IDN,2011-01-01,2011-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2655,E,
IDN,2012-01-01,2012-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2699,E,
IDN,2013-01-01,2013-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2739,E,
IDN,2014-01-01,2014-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2815,E,
IDN,2015-01-01,2015-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2793,E,
IDN,2016-01-01,2016-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2888,E,
IDN,2017-01-01,2017-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2962,E,
IDN,2018-01-01,2018-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2918,E,
IDN,2019-01-01,2019-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2907,E,
IDN,2020-01-01,2020-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2911,E,
IDN,2021-01-01,2021-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2900,E,
IDN,2022-01-01,2022-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2830,E,
IDN,2023-01-01,2023-12-31,101,'360,Indonesia,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2844,E,Imputed value
IDN,2000-01-01,2002-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2409,E,
IDN,2001-01-01,2003-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2422,E,
IDN,2002-01-01,2004-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2439,E,
IDN,2003-01-01,2005-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2447,E,
IDN,2004-01-01,2006-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2454,E,
IDN,2005-01-01,2007-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2474,E,
IDN,2006-01-01,2008-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2502,E,
IDN,2007-01-01,2009-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2543,E,
IDN,2008-01-01,2010-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2574,E,
IDN,2009-01-01,2011-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2615,E,
IDN,2010-01-01,2012-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2651,E,
IDN,2011-01-01,2013-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2698,E,
IDN,2012-01-01,2014-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2751,E,
IDN,2013-01-01,2015-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2783,E,
IDN,2014-01-01,2016-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2832,E,
IDN,2015-01-01,2017-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2882,E,
IDN,2016-01-01,2018-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2923,E,
IDN,2017-01-01,2019-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2929,E,
IDN,2018-01-01,2020-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2912,E,
IDN,2019-01-01,2021-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2906,E,
IDN,2020-01-01,2022-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2880,E,
IDN,2021-01-01,2023-12-31,101,'360,Indonesia,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2858,E,
IDN,2000-01-01,2002-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,71,E,
IDN,2001-01-01,2003-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,71,E,
IDN,2002-01-01,2004-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,70,E,
IDN,2003-01-01,2005-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,69,E,
IDN,2004-01-01,2006-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,69,E,
IDN,2005-01-01,2007-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,69,E,
IDN,2006-01-01,2008-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,69,E,
IDN,2007-01-01,2009-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,69,E,
IDN,2008-01-01,2010-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,70,E,
IDN,2009-01-01,2011-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,71,E,
IDN,2010-01-01,2012-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,71,E,
IDN,2011-01-01,2013-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,70,E,
IDN,2012-01-01,2014-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,69,E,
IDN,2013-01-01,2015-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,69,E,
IDN,2014-01-01,2016-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,68,E,
IDN,2015-01-01,2017-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,67,E,
IDN,2016-01-01,2018-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,66,E,
IDN,2017-01-01,2019-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,64,E,
IDN,2018-01-01,2020-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,60,E,
IDN,2019-01-01,2021-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,57,E,
IDN,2020-01-01,2022-12-31,101,'360,Indonesia,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,54,E,
IDN,2000-01-01,2002-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,52.8,E,
IDN,2001-01-01,2003-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,53.1,E,
IDN,2002-01-01,2004-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,53.6,E,
IDN,2003-01-01,2005-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,53.7,E,
IDN,2004-01-01,2006-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,54.2,E,
IDN,2005-01-01,2007-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,54.9,E,
IDN,2006-01-01,2008-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,55.9,E,
IDN,2007-01-01,2009-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,56.9,E,
IDN,2008-01-01,2010-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,58.5,E,
IDN,2009-01-01,2011-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,60.6,E,
IDN,2010-01-01,2012-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,62.5,E,
IDN,2011-01-01,2013-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,63.8,E,
IDN,2012-01-01,2014-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,65,E,
IDN,2013-01-01,2015-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,66.3,E,
IDN,2014-01-01,2016-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,67.6,E,
IDN,2015-01-01,2017-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,70,E,
IDN,2016-01-01,2018-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,71.7,E,
IDN,2017-01-01,2019-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,73.2,E,
IDN,2018-01-01,2020-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,74.5,E,
IDN,2019-01-01,2021-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,76.4,E,
IDN,2020-01-01,2022-12-31,101,'360,Indonesia,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,77.5,E,
IDN,2000-01-01,2002-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,12.6,E,
IDN,2001-01-01,2003-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,12.9,E,
IDN,2002-01-01,2004-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,13.2,E,
IDN,2003-01-01,2005-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,13.4,E,
IDN,2004-01-01,2006-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,13.9,E,
IDN,2005-01-01,2007-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,14.3,E,
IDN,2006-01-01,2008-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,14.9,E,
IDN,2007-01-01,2009-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,15.4,E,
IDN,2008-01-01,2010-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,16,E,
IDN,2009-01-01,2011-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,16.9,E,
IDN,2010-01-01,2012-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,17.7,E,
IDN,2011-01-01,2013-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,18.6,E,
IDN,2012-01-01,2014-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,19.4,E,
IDN,2013-01-01,2015-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,20.3,E,
IDN,2014-01-01,2016-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,20.9,E,
IDN,2015-01-01,2017-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,22.8,E,
IDN,2016-01-01,2018-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,24.3,E,
IDN,2017-01-01,2019-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,26.6,E,
IDN,2018-01-01,2020-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,27.3,E,
IDN,2019-01-01,2021-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,28.2,E,
IDN,2020-01-01,2022-12-31,101,'360,Indonesia,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,28.5,E,
IDN,2006-01-01,2006-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.2,X,
IDN,2007-01-01,2007-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.3,X,
IDN,2008-01-01,2008-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.3,X,
IDN,2010-01-01,2010-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.2,X,
IDN,2011-01-01,2011-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.3,X,
IDN,2012-01-01,2012-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,0.3,X,
IDN,2013-01-01,2013-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.3,X,
IDN,2014-01-01,2014-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.3,X,
IDN,2015-01-01,2015-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.3,X,
IDN,2016-01-01,2016-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.3,X,
IDN,2017-01-01,2017-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.2,X,
IDN,2018-01-01,2018-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.3,X,
IDN,2019-01-01,2019-12-31,101,'360,Indonesia,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.3,X,
IDN,2000-01-01,2000-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,6113.1,X,
IDN,2001-01-01,2001-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,6247.1,X,
IDN,2002-01-01,2002-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,6439.1,X,
IDN,2003-01-01,2003-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,6657.3,X,
IDN,2004-01-01,2004-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,6903.7,X,
IDN,2005-01-01,2005-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,7205.3,X,
IDN,2006-01-01,2006-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,7503.5,X,
IDN,2007-01-01,2007-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,7875.6,X,
IDN,2008-01-01,2008-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,8241.2,X,
IDN,2009-01-01,2009-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,8513.8,X,
IDN,2010-01-01,2010-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,8931.2,X,
IDN,2011-01-01,2011-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,9363.9,X,
IDN,2012-01-01,2012-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,9804.6,X,
IDN,2013-01-01,2013-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,10224.7,X,
IDN,2014-01-01,2014-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,10612.9,X,
IDN,2015-01-01,2015-12-31,101,'360,Indonesia,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,11007.4,X,
