Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
NER,2006-01-01,2006-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2362,E,
NER,2007-01-01,2007-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2379,E,
NER,2008-01-01,2008-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2435,E,
NER,2009-01-01,2009-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2437,E,
NER,2010-01-01,2010-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2541,E,
NER,2011-01-01,2011-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2455,E,
NER,2012-01-01,2012-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2497,E,
NER,2013-01-01,2013-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2503,E,
NER,2014-01-01,2014-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2501,E,
NER,2015-01-01,2015-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2562,E,
NER,2016-01-01,2016-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2591,E,
NER,2017-01-01,2017-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2565,E,
NER,2018-01-01,2018-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2641,E,
NER,2019-01-01,2019-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2596,E,
NER,2020-01-01,2020-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2644,E,
NER,2021-01-01,2021-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2507,E,
NER,2022-01-01,2022-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2631,E,
NER,2023-01-01,2023-12-31,158,'562,Niger,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2630,E,Imputed value
NER,2000-01-01,2002-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2255,E,
NER,2001-01-01,2003-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2279,E,
NER,2002-01-01,2004-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2315,E,
NER,2003-01-01,2005-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2356,E,
NER,2004-01-01,2006-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2367,E,
NER,2005-01-01,2007-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2369,E,
NER,2006-01-01,2008-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2393,E,
NER,2007-01-01,2009-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2418,E,
NER,2008-01-01,2010-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2472,E,
NER,2009-01-01,2011-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2478,E,
NER,2010-01-01,2012-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2497,E,
NER,2011-01-01,2013-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2486,E,
NER,2012-01-01,2014-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2500,E,
NER,2013-01-01,2015-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2523,E,
NER,2014-01-01,2016-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2552,E,
NER,2015-01-01,2017-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2573,E,
NER,2016-01-01,2018-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2600,E,
NER,2017-01-01,2019-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2601,E,
NER,2018-01-01,2020-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2627,E,
NER,2019-01-01,2021-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2581,E,
NER,2020-01-01,2022-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2594,E,
NER,2021-01-01,2023-12-31,158,'562,Niger,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2591,E,
NER,2000-01-01,2002-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,68,E,
NER,2001-01-01,2003-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,67,E,
NER,2002-01-01,2004-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,66,E,
NER,2003-01-01,2005-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,65,E,
NER,2004-01-01,2006-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,64,E,
NER,2005-01-01,2007-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,64,E,
NER,2006-01-01,2008-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,63,E,
NER,2007-01-01,2009-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,62,E,
NER,2008-01-01,2010-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,62,E,
NER,2009-01-01,2011-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,61,E,
NER,2010-01-01,2012-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,61,E,
NER,2011-01-01,2013-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,62,E,
NER,2012-01-01,2014-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,62,E,
NER,2013-01-01,2015-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,62,E,
NER,2014-01-01,2016-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,63,E,
NER,2015-01-01,2017-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,63,E,
NER,2016-01-01,2018-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,63,E,
NER,2017-01-01,2019-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,61,E,
NER,2018-01-01,2020-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,60,E,
NER,2019-01-01,2021-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,57,E,
NER,2020-01-01,2022-12-31,158,'562,Niger,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,57,E,
NER,2000-01-01,2002-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,68.6,E,
NER,2001-01-01,2003-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,70,E,
NER,2002-01-01,2004-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,71.3,E,
NER,2003-01-01,2005-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,73.8,E,
NER,2004-01-01,2006-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,74.9,E,
NER,2005-01-01,2007-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,75.9,E,
NER,2006-01-01,2008-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,77.5,E,
NER,2007-01-01,2009-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,78.6,E,
NER,2008-01-01,2010-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,82.8,E,
NER,2009-01-01,2011-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,85,E,
NER,2010-01-01,2012-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,87.5,E,
NER,2011-01-01,2013-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,86.4,E,
NER,2012-01-01,2014-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,85.9,E,
NER,2013-01-01,2015-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,86.1,E,
NER,2014-01-01,2016-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,87.1,E,
NER,2015-01-01,2017-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,87.9,E,
NER,2016-01-01,2018-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,88.8,E,
NER,2017-01-01,2019-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,88.7,E,
NER,2018-01-01,2020-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,89.1,E,
NER,2019-01-01,2021-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,88.3,E,
NER,2020-01-01,2022-12-31,158,'562,Niger,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,88.2,E,
NER,2000-01-01,2002-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,15.9,E,
NER,2001-01-01,2003-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,16.4,E,
NER,2002-01-01,2004-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,17.1,E,
NER,2003-01-01,2005-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,17.7,E,
NER,2004-01-01,2006-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,17.7,E,
NER,2005-01-01,2007-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,17.8,E,
NER,2006-01-01,2008-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,17.8,E,
NER,2007-01-01,2009-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,17.3,E,
NER,2008-01-01,2010-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,15,E,
NER,2009-01-01,2011-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,12.6,E,
NER,2010-01-01,2012-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,10.8,E,
NER,2011-01-01,2013-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,10.6,E,
NER,2012-01-01,2014-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,10.8,E,
NER,2013-01-01,2015-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,10.7,E,
NER,2014-01-01,2016-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,10.8,E,
NER,2015-01-01,2017-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,10.6,E,
NER,2016-01-01,2018-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,10.5,E,
NER,2017-01-01,2019-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,10.4,E,
NER,2018-01-01,2020-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,10.5,E,
NER,2019-01-01,2021-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,10.2,E,
NER,2020-01-01,2022-12-31,158,'562,Niger,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,9.8,E,
NER,2000-01-01,2000-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,1179,X,
NER,2001-01-01,2001-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,1221.7,X,
NER,2002-01-01,2002-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,1238.1,X,
NER,2003-01-01,2003-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,1221.4,X,
NER,2004-01-01,2004-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,1183.1,X,
NER,2005-01-01,2005-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,1225.1,X,
NER,2006-01-01,2006-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,1251.6,X,
NER,2007-01-01,2007-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,1244.8,X,
NER,2008-01-01,2008-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,1292.7,X,
NER,2009-01-01,2009-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,1270.2,X,
NER,2010-01-01,2010-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,1328.6,X,
NER,2011-01-01,2011-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,1310,X,
NER,2012-01-01,2012-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,1394,X,
NER,2013-01-01,2013-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,1413.1,X,
NER,2014-01-01,2014-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,1451,X,
NER,2015-01-01,2015-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,1457.9,X,
NER,2016-01-01,2016-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,1483.1,X,
NER,2017-01-01,2017-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,1498.9,X,
NER,2018-01-01,2018-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,1547.2,X,
NER,2019-01-01,2019-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,1578.5,X,
NER,2020-01-01,2020-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,1574.8,X,
NER,2021-01-01,2021-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,1538.5,X,
NER,2022-01-01,2022-12-31,158,'562,Niger,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,1652.7,X,
NER,2000-01-01,2002-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,23.2,E,
NER,2001-01-01,2003-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,22.3,E,
NER,2002-01-01,2004-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,21,E,
NER,2003-01-01,2005-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,19.4,E,
NER,2004-01-01,2006-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,19,E,
NER,2005-01-01,2007-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,19.1,E,
NER,2006-01-01,2008-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,18.4,E,
NER,2007-01-01,2009-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,17.7,E,
NER,2008-01-01,2010-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,16,E,
NER,2009-01-01,2011-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,15.9,E,
NER,2010-01-01,2012-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,15.3,E,
NER,2011-01-01,2013-12-31,158,'562,Niger,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,15.6,E,
