Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
RUS,2004-01-01,2004-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3118,E,
RUS,2005-01-01,2005-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3210,E,
RUS,2006-01-01,2006-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3254,E,
RUS,2007-01-01,2007-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3318,E,
RUS,2008-01-01,2008-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3322,E,
RUS,2009-01-01,2009-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3281,E,
RUS,2010-01-01,2010-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3297,E,
RUS,2011-01-01,2011-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3323,E,
RUS,2012-01-01,2012-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3343,E,
RUS,2013-01-01,2013-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3321,E,
RUS,2014-01-01,2014-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3358,E,
RUS,2015-01-01,2015-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3311,E,
RUS,2016-01-01,2016-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3325,E,
RUS,2017-01-01,2017-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3353,E,
RUS,2018-01-01,2018-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3353,E,
RUS,2019-01-01,2019-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3347,E,
RUS,2020-01-01,2020-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3369,E,
RUS,2021-01-01,2021-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3382,E,
RUS,2022-01-01,2022-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3420,E,Imputed value
RUS,2023-01-01,2023-12-31,185,'643,Russian Federation,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3435,E,Imputed value
RUS,2000-01-01,2002-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2958,E,
RUS,2001-01-01,2003-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3021,E,
RUS,2002-01-01,2004-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3073,E,
RUS,2003-01-01,2005-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3132,E,
RUS,2004-01-01,2006-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3194,E,
RUS,2005-01-01,2007-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3261,E,
RUS,2006-01-01,2008-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3298,E,
RUS,2007-01-01,2009-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3307,E,
RUS,2008-01-01,2010-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3300,E,
RUS,2009-01-01,2011-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3300,E,
RUS,2010-01-01,2012-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3321,E,
RUS,2011-01-01,2013-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3329,E,
RUS,2012-01-01,2014-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3341,E,
RUS,2013-01-01,2015-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3330,E,
RUS,2014-01-01,2016-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3331,E,
RUS,2015-01-01,2017-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3330,E,
RUS,2016-01-01,2018-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3344,E,
RUS,2017-01-01,2019-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3351,E,
RUS,2018-01-01,2020-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3356,E,
RUS,2019-01-01,2021-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3366,E,
RUS,2020-01-01,2022-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3390,E,
RUS,2021-01-01,2023-12-31,185,'643,Russian Federation,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3412,E,
RUS,2000-01-01,2002-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,47,E,
RUS,2001-01-01,2003-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,46,E,
RUS,2002-01-01,2004-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,45,E,
RUS,2003-01-01,2005-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,44,E,
RUS,2004-01-01,2006-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,43,E,
RUS,2005-01-01,2007-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,43,E,
RUS,2006-01-01,2008-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,42,E,
RUS,2007-01-01,2009-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,41,E,
RUS,2014-01-01,2016-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,40,E,
RUS,2015-01-01,2017-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,40,E,
RUS,2016-01-01,2018-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,40,E,
RUS,2017-01-01,2019-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,39,E,
RUS,2018-01-01,2020-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,39,E,
RUS,2019-01-01,2021-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,40,E,
RUS,2020-01-01,2022-12-31,185,'643,Russian Federation,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,40,E,
RUS,2000-01-01,2002-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,86.9,E,
RUS,2001-01-01,2003-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,88.5,E,
RUS,2002-01-01,2004-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,89.8,E,
RUS,2003-01-01,2005-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,91.6,E,
RUS,2004-01-01,2006-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,93.4,E,
RUS,2005-01-01,2007-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,96,E,
RUS,2006-01-01,2008-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,97.8,E,
RUS,2007-01-01,2009-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,99.2,E,
RUS,2014-01-01,2016-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,108.6,E,
RUS,2015-01-01,2017-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,108.7,E,
RUS,2016-01-01,2018-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,109.3,E,
RUS,2017-01-01,2019-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,110.6,E,
RUS,2018-01-01,2020-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,111.9,E,
RUS,2019-01-01,2021-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,113.2,E,
RUS,2020-01-01,2022-12-31,185,'643,Russian Federation,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,115.1,E,
RUS,2000-01-01,2002-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,42.1,E,
RUS,2001-01-01,2003-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,43,E,
RUS,2002-01-01,2004-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,44,E,
RUS,2003-01-01,2005-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,45.3,E,
RUS,2004-01-01,2006-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,46.6,E,
RUS,2005-01-01,2007-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,48.9,E,
RUS,2006-01-01,2008-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,50.7,E,
RUS,2007-01-01,2009-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,52.4,E,
RUS,2014-01-01,2016-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,59.6,E,
RUS,2015-01-01,2017-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,59.7,E,
RUS,2016-01-01,2018-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,60.5,E,
RUS,2017-01-01,2019-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,61.5,E,
RUS,2018-01-01,2020-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,62.1,E,
RUS,2019-01-01,2021-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,62.8,E,
RUS,2020-01-01,2022-12-31,185,'643,Russian Federation,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,63.9,E,
RUS,2000-01-01,2000-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.5,X,
RUS,2001-01-01,2001-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.5,X,
RUS,2002-01-01,2002-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.5,X,
RUS,2003-01-01,2003-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.5,X,
RUS,2004-01-01,2004-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.5,X,
RUS,2005-01-01,2005-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.5,X,
RUS,2006-01-01,2006-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.5,X,
RUS,2007-01-01,2007-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.5,X,
RUS,2008-01-01,2008-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.5,X,
RUS,2009-01-01,2009-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.5,X,
RUS,2010-01-01,2010-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.5,X,
RUS,2011-01-01,2011-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.5,X,
RUS,2012-01-01,2012-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,0.5,X,
RUS,2013-01-01,2013-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.5,X,
RUS,2014-01-01,2014-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.5,X,
RUS,2015-01-01,2015-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.5,X,
RUS,2016-01-01,2016-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.5,X,
RUS,2017-01-01,2017-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.5,X,
RUS,2018-01-01,2018-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.5,X,
RUS,2019-01-01,2019-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.5,X,
RUS,2020-01-01,2020-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,0.5,X,
RUS,2021-01-01,2021-12-31,185,'643,Russian Federation,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,0.5,X,
RUS,2000-01-01,2000-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,20237.7,X,
RUS,2001-01-01,2001-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,21360.2,X,
RUS,2002-01-01,2002-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,22467.2,X,
RUS,2003-01-01,2003-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,24217,X,
RUS,2004-01-01,2004-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,26065.3,X,
RUS,2005-01-01,2005-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,27839.5,X,
RUS,2006-01-01,2006-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,30221.1,X,
RUS,2007-01-01,2007-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,32846.1,X,
RUS,2008-01-01,2008-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,34569.2,X,
RUS,2009-01-01,2009-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,31863.3,X,
RUS,2010-01-01,2010-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,33282.2,X,
RUS,2011-01-01,2011-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,34686.2,X,
RUS,2012-01-01,2012-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,36021.4,X,
RUS,2013-01-01,2013-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,36575.7,X,
RUS,2014-01-01,2014-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,36193.4,X,
RUS,2015-01-01,2015-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,35403,X,
RUS,2016-01-01,2016-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,35406.6,X,
RUS,2017-01-01,2017-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,36011.8,X,
RUS,2018-01-01,2018-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,37025.8,X,
RUS,2019-01-01,2019-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,37856.6,X,
RUS,2020-01-01,2020-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,36928.7,X,
RUS,2021-01-01,2021-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,38971.2,X,
RUS,2022-01-01,2022-12-31,185,'643,Russian Federation,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,38128.7,X,
RUS,2000-01-01,2002-12-31,185,'643,Russian Federation,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,4.1,E,
