Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
MRT,2003-01-01,2003-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2815,E,
MRT,2004-01-01,2004-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2701,E,
MRT,2005-01-01,2005-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2735,E,
MRT,2006-01-01,2006-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2708,E,
MRT,2007-01-01,2007-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2835,E,
MRT,2008-01-01,2008-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2879,E,
MRT,2009-01-01,2009-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2862,E,
MRT,2010-01-01,2010-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2831,E,
MRT,2011-01-01,2011-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2873,E,
MRT,2012-01-01,2012-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2933,E,
MRT,2013-01-01,2013-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2911,E,
MRT,2014-01-01,2014-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2918,E,
MRT,2015-01-01,2015-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2907,E,
MRT,2016-01-01,2016-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2887,E,
MRT,2017-01-01,2017-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2906,E,
MRT,2018-01-01,2018-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2941,E,
MRT,2019-01-01,2019-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2951,E,
MRT,2020-01-01,2020-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2962,E,
MRT,2021-01-01,2021-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2964,E,
MRT,2022-01-01,2022-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3000,E,
MRT,2023-01-01,2023-12-31,136,'478,Mauritania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2991,E,Imputed value
MRT,2000-01-01,2002-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2718,E,
MRT,2001-01-01,2003-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2753,E,
MRT,2002-01-01,2004-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2749,E,
MRT,2003-01-01,2005-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2750,E,
MRT,2004-01-01,2006-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2715,E,
MRT,2005-01-01,2007-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2760,E,
MRT,2006-01-01,2008-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2809,E,
MRT,2007-01-01,2009-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2859,E,
MRT,2008-01-01,2010-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2857,E,
MRT,2009-01-01,2011-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2855,E,
MRT,2010-01-01,2012-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2880,E,
MRT,2011-01-01,2013-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2906,E,
MRT,2012-01-01,2014-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2921,E,
MRT,2013-01-01,2015-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2912,E,
MRT,2014-01-01,2016-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2904,E,
MRT,2015-01-01,2017-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2900,E,
MRT,2016-01-01,2018-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2912,E,
MRT,2017-01-01,2019-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2933,E,
MRT,2018-01-01,2020-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2952,E,
MRT,2019-01-01,2021-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2959,E,
MRT,2020-01-01,2022-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2976,E,
MRT,2021-01-01,2023-12-31,136,'478,Mauritania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2985,E,
MRT,2000-01-01,2002-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,50,E,
MRT,2001-01-01,2003-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,51,E,
MRT,2002-01-01,2004-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,51,E,
MRT,2003-01-01,2005-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,52,E,
MRT,2004-01-01,2006-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,51,E,
MRT,2005-01-01,2007-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,51,E,
MRT,2006-01-01,2008-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,51,E,
MRT,2007-01-01,2009-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,52,E,
MRT,2008-01-01,2010-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,52,E,
MRT,2009-01-01,2011-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,53,E,
MRT,2010-01-01,2012-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,51,E,
MRT,2011-01-01,2013-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,51,E,
MRT,2012-01-01,2014-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,51,E,
MRT,2013-01-01,2015-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,52,E,
MRT,2014-01-01,2016-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,53,E,
MRT,2015-01-01,2017-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,53,E,
MRT,2016-01-01,2018-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,53,E,
MRT,2017-01-01,2019-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,54,E,
MRT,2018-01-01,2020-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,54,E,
MRT,2019-01-01,2021-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,55,E,
MRT,2020-01-01,2022-12-31,136,'478,Mauritania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,55,E,
MRT,2000-01-01,2002-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,76.8,E,
MRT,2001-01-01,2003-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,79.8,E,
MRT,2002-01-01,2004-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,79.8,E,
MRT,2003-01-01,2005-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,79.6,E,
MRT,2004-01-01,2006-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,77.5,E,
MRT,2005-01-01,2007-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,78.2,E,
MRT,2006-01-01,2008-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,78.2,E,
MRT,2007-01-01,2009-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,79.2,E,
MRT,2008-01-01,2010-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,80,E,
MRT,2009-01-01,2011-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,81.6,E,
MRT,2010-01-01,2012-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,82.5,E,
MRT,2011-01-01,2013-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,83.2,E,
MRT,2012-01-01,2014-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,83.9,E,
MRT,2013-01-01,2015-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,85.4,E,
MRT,2014-01-01,2016-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,86.1,E,
MRT,2015-01-01,2017-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,85.7,E,
MRT,2016-01-01,2018-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,85.9,E,
MRT,2017-01-01,2019-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,86.5,E,
MRT,2018-01-01,2020-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,86.9,E,
MRT,2019-01-01,2021-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,86.6,E,
MRT,2020-01-01,2022-12-31,136,'478,Mauritania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,86.3,E,
MRT,2000-01-01,2002-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,31.4,E,
MRT,2001-01-01,2003-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,32.1,E,
MRT,2002-01-01,2004-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,32.4,E,
MRT,2003-01-01,2005-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,32.5,E,
MRT,2004-01-01,2006-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,32,E,
MRT,2005-01-01,2007-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,31.4,E,
MRT,2006-01-01,2008-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,30.4,E,
MRT,2007-01-01,2009-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,30,E,
MRT,2008-01-01,2010-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,30.7,E,
MRT,2009-01-01,2011-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,31.7,E,
MRT,2010-01-01,2012-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,32.7,E,
MRT,2011-01-01,2013-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,32.7,E,
MRT,2012-01-01,2014-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,32.8,E,
MRT,2013-01-01,2015-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,33,E,
MRT,2014-01-01,2016-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,33.1,E,
MRT,2015-01-01,2017-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,32.7,E,
MRT,2016-01-01,2018-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,32.5,E,
MRT,2017-01-01,2019-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,32.9,E,
MRT,2018-01-01,2020-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,32.6,E,
MRT,2019-01-01,2021-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,32.6,E,
MRT,2020-01-01,2022-12-31,136,'478,Mauritania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,31.7,E,
MRT,2002-01-01,2002-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.1,X,
MRT,2007-01-01,2007-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.1,X,
MRT,2008-01-01,2008-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.1,X,
MRT,2009-01-01,2009-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.1,X,
MRT,2010-01-01,2010-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.1,X,
MRT,2016-01-01,2016-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.1,X,
MRT,2017-01-01,2017-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.1,X,
MRT,2018-01-01,2018-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.1,X,
MRT,2019-01-01,2019-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.1,X,
MRT,2020-01-01,2020-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,0.1,X,
MRT,2021-01-01,2021-12-31,136,'478,Mauritania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,0.1,X,
MRT,2000-01-01,2000-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,4857,X,
MRT,2001-01-01,2001-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,4701.6,X,
MRT,2002-01-01,2002-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,4665.4,X,
MRT,2003-01-01,2003-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,4882,X,
MRT,2004-01-01,2004-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,5003.3,X,
MRT,2005-01-01,2005-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,5313.3,X,
MRT,2006-01-01,2006-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,6146.9,X,
MRT,2007-01-01,2007-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,5887.7,X,
MRT,2008-01-01,2008-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,5723.3,X,
MRT,2009-01-01,2009-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,5575,X,
MRT,2010-01-01,2010-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,5559,X,
MRT,2011-01-01,2011-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,5618.8,X,
MRT,2012-01-01,2012-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,5689.4,X,
MRT,2013-01-01,2013-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,5756.4,X,
MRT,2014-01-01,2014-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,5846,X,
MRT,2015-01-01,2015-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,5999.4,X,
MRT,2016-01-01,2016-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,5916.6,X,
MRT,2017-01-01,2017-12-31,136,'478,Mauritania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,6124.2,X,
