Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
TWN,2007-01-01,2009-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,31,E,
TWN,2008-01-01,2010-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,31,E,
TWN,2009-01-01,2011-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,31,E,
TWN,2010-01-01,2012-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,31,E,
TWN,2011-01-01,2013-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,31,E,
TWN,2012-01-01,2014-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,31,E,
TWN,2013-01-01,2015-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,31,E,
TWN,2014-01-01,2016-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,31,E,
TWN,2015-01-01,2017-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,31,E,
TWN,2016-01-01,2018-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,31,E,
TWN,2017-01-01,2019-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,30,E,
TWN,2018-01-01,2020-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,30,E,
TWN,2019-01-01,2021-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,30,E,
TWN,2020-01-01,2022-12-31,214,'158,"China, Taiwan Province of",21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,30,E,
TWN,2000-01-01,2002-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,92.1,E,
TWN,2001-01-01,2003-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,90.8,E,
TWN,2002-01-01,2004-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,90,E,
TWN,2003-01-01,2005-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,88.9,E,
TWN,2004-01-01,2006-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,87.9,E,
TWN,2005-01-01,2007-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,88.6,E,
TWN,2006-01-01,2008-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,89.4,E,
TWN,2007-01-01,2009-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,89.5,E,
TWN,2008-01-01,2010-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,90.4,E,
TWN,2009-01-01,2011-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,92.1,E,
TWN,2010-01-01,2012-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,94.2,E,
TWN,2011-01-01,2013-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,94.3,E,
TWN,2012-01-01,2014-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,93.9,E,
TWN,2013-01-01,2015-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,94.2,E,
TWN,2014-01-01,2016-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,94.5,E,
TWN,2015-01-01,2017-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,94.3,E,
TWN,2016-01-01,2018-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,94.8,E,
TWN,2017-01-01,2019-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,95.7,E,
TWN,2018-01-01,2020-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,97.7,E,
TWN,2019-01-01,2021-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,97.7,E,
TWN,2020-01-01,2022-12-31,214,'158,"China, Taiwan Province of",21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,98.9,E,
TWN,2000-01-01,2002-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,44.4,E,
TWN,2001-01-01,2003-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,44,E,
TWN,2002-01-01,2004-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,43.6,E,
TWN,2003-01-01,2005-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,42.8,E,
TWN,2004-01-01,2006-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,42.3,E,
TWN,2005-01-01,2007-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,43.3,E,
TWN,2006-01-01,2008-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,44.9,E,
TWN,2007-01-01,2009-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,45.1,E,
TWN,2008-01-01,2010-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,46.3,E,
TWN,2009-01-01,2011-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,48.1,E,
TWN,2010-01-01,2012-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,50.6,E,
TWN,2011-01-01,2013-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,50.6,E,
TWN,2012-01-01,2014-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,50.5,E,
TWN,2013-01-01,2015-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,50.9,E,
TWN,2014-01-01,2016-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,51.5,E,
TWN,2015-01-01,2017-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,51.3,E,
TWN,2016-01-01,2018-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,51.5,E,
TWN,2017-01-01,2019-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,52.5,E,
TWN,2018-01-01,2020-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,54.9,E,
TWN,2019-01-01,2021-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,55.7,E,
TWN,2020-01-01,2022-12-31,214,'158,"China, Taiwan Province of",21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,56.2,E,
TWN,2000-01-01,2002-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,3.7,E,
TWN,2001-01-01,2003-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,4.1,E,
TWN,2002-01-01,2004-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,4.2,E,
TWN,2003-01-01,2005-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,4.2,E,
TWN,2004-01-01,2006-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,4.4,E,
TWN,2005-01-01,2007-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,4.5,E,
TWN,2006-01-01,2008-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,4.8,E,
TWN,2007-01-01,2009-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,4.8,E,
TWN,2008-01-01,2010-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,4.8,E,
TWN,2009-01-01,2011-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,4.7,E,
TWN,2010-01-01,2012-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,4.7,E,
TWN,2011-01-01,2013-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,4.7,E,
TWN,2012-01-01,2014-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20122014,2014,%,4.6,E,
TWN,2013-01-01,2015-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20132015,2015,%,4.3,E,
TWN,2014-01-01,2016-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20142016,2016,%,4.3,E,
TWN,2015-01-01,2017-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20152017,2017,%,4.3,E,
TWN,2016-01-01,2018-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20162018,2018,%,4.2,E,
TWN,2017-01-01,2019-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20172019,2019,%,4,E,
TWN,2018-01-01,2020-12-31,214,'158,"China, Taiwan Province of",210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20182020,2020,%,3.9,E,
