Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
TZA,2000-01-01,2000-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2036,E,
TZA,2001-01-01,2001-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2061,E,
TZA,2002-01-01,2002-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2137,E,
TZA,2003-01-01,2003-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2006,E,
TZA,2004-01-01,2004-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2120,E,
TZA,2005-01-01,2005-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2138,E,
TZA,2006-01-01,2006-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2156,E,
TZA,2007-01-01,2007-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2174,E,
TZA,2008-01-01,2008-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2193,E,
TZA,2009-01-01,2009-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2211,E,
TZA,2010-01-01,2010-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2229,E,
TZA,2011-01-01,2011-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2276,E,
TZA,2012-01-01,2012-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2306,E,
TZA,2013-01-01,2013-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2344,E,
TZA,2014-01-01,2014-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2355,E,
TZA,2015-01-01,2015-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2355,E,
TZA,2016-01-01,2016-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2367,E,
TZA,2017-01-01,2017-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2354,E,
TZA,2018-01-01,2018-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2336,E,
TZA,2019-01-01,2019-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2359,E,
TZA,2020-01-01,2020-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2374,E,
TZA,2021-01-01,2021-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2390,E,
TZA,2022-01-01,2022-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2359,E,
TZA,2023-01-01,2023-12-31,215,'834,United Republic of Tanzania,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2372,E,Imputed value
TZA,2000-01-01,2002-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2079,E,
TZA,2001-01-01,2003-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2068,E,
TZA,2002-01-01,2004-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2088,E,
TZA,2003-01-01,2005-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2089,E,
TZA,2004-01-01,2006-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2138,E,
TZA,2005-01-01,2007-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2156,E,
TZA,2006-01-01,2008-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2174,E,
TZA,2007-01-01,2009-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2192,E,
TZA,2008-01-01,2010-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2211,E,
TZA,2009-01-01,2011-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2239,E,
TZA,2010-01-01,2012-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2271,E,
TZA,2011-01-01,2013-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2309,E,
TZA,2012-01-01,2014-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2335,E,
TZA,2013-01-01,2015-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2351,E,
TZA,2014-01-01,2016-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2359,E,
TZA,2015-01-01,2017-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2359,E,
TZA,2016-01-01,2018-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2352,E,
TZA,2017-01-01,2019-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2350,E,
TZA,2018-01-01,2020-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2357,E,
TZA,2019-01-01,2021-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2375,E,
TZA,2020-01-01,2022-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2374,E,
TZA,2021-01-01,2023-12-31,215,'834,United Republic of Tanzania,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2373,E,
TZA,2000-01-01,2002-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,64,E,
TZA,2001-01-01,2003-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,62,E,
TZA,2002-01-01,2004-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,61,E,
TZA,2003-01-01,2005-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,60,E,
TZA,2004-01-01,2006-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,59,E,
TZA,2005-01-01,2007-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,58,E,
TZA,2006-01-01,2008-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,59,E,
TZA,2007-01-01,2009-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,59,E,
TZA,2008-01-01,2010-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,59,E,
TZA,2009-01-01,2011-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,58,E,
TZA,2010-01-01,2012-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,57,E,
TZA,2011-01-01,2013-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,56,E,
TZA,2012-01-01,2014-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,56,E,
TZA,2013-01-01,2015-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,56,E,
TZA,2014-01-01,2016-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,56,E,
TZA,2015-01-01,2017-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,56,E,
TZA,2016-01-01,2018-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,56,E,
TZA,2017-01-01,2019-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,56,E,
TZA,2018-01-01,2020-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,57,E,
TZA,2019-01-01,2021-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,57,E,
TZA,2020-01-01,2022-12-31,215,'834,United Republic of Tanzania,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,58,E,
TZA,2000-01-01,2002-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,53.9,E,
TZA,2001-01-01,2003-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,53.6,E,
TZA,2002-01-01,2004-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,53.8,E,
TZA,2003-01-01,2005-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,53.5,E,
TZA,2004-01-01,2006-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,54.6,E,
TZA,2005-01-01,2007-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,55.5,E,
TZA,2006-01-01,2008-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,55.2,E,
TZA,2007-01-01,2009-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,55.1,E,
TZA,2008-01-01,2010-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,54.4,E,
TZA,2009-01-01,2011-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,55.3,E,
TZA,2010-01-01,2012-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,55.9,E,
TZA,2011-01-01,2013-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,56.9,E,
TZA,2012-01-01,2014-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,57.8,E,
TZA,2013-01-01,2015-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,58.3,E,
TZA,2014-01-01,2016-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,58.5,E,
TZA,2015-01-01,2017-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,58.2,E,
TZA,2016-01-01,2018-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,58.2,E,
TZA,2017-01-01,2019-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,57.4,E,
TZA,2018-01-01,2020-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,56.9,E,
TZA,2019-01-01,2021-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,56.8,E,
TZA,2020-01-01,2022-12-31,215,'834,United Republic of Tanzania,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,57.5,E,
TZA,2000-01-01,2002-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,9.4,E,
TZA,2001-01-01,2003-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,9.4,E,
TZA,2002-01-01,2004-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,9.5,E,
TZA,2003-01-01,2005-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,9.8,E,
TZA,2004-01-01,2006-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,9.9,E,
TZA,2005-01-01,2007-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,10,E,
TZA,2006-01-01,2008-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,9.7,E,
TZA,2007-01-01,2009-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,9.6,E,
TZA,2008-01-01,2010-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,9.6,E,
TZA,2009-01-01,2011-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,10,E,
TZA,2010-01-01,2012-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,10.3,E,
TZA,2011-01-01,2013-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,10.6,E,
TZA,2012-01-01,2014-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,10.9,E,
TZA,2013-01-01,2015-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,11.2,E,
TZA,2014-01-01,2016-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,11.2,E,
TZA,2015-01-01,2017-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,11.2,E,
TZA,2016-01-01,2018-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,11.1,E,
TZA,2017-01-01,2019-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,11.3,E,
TZA,2018-01-01,2020-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,12,E,
TZA,2019-01-01,2021-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,12.6,E,
TZA,2020-01-01,2022-12-31,215,'834,United Republic of Tanzania,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,13.2,E,
TZA,2000-01-01,2000-12-31,215,'834,United Republic of Tanzania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.5,X,
TZA,2001-01-01,2001-12-31,215,'834,United Republic of Tanzania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.5,X,
TZA,2002-01-01,2002-12-31,215,'834,United Republic of Tanzania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.5,X,
TZA,2004-01-01,2004-12-31,215,'834,United Republic of Tanzania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.3,X,
TZA,2011-01-01,2011-12-31,215,'834,United Republic of Tanzania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.3,X,
TZA,2017-01-01,2017-12-31,215,'834,United Republic of Tanzania,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.3,X,
TZA,2000-01-01,2000-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,1829.1,X,
TZA,2001-01-01,2001-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,1888.1,X,
TZA,2002-01-01,2002-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,1970,X,
TZA,2003-01-01,2003-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,2046.4,X,
TZA,2004-01-01,2004-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,2141.1,X,
TZA,2005-01-01,2005-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,2238.4,X,
TZA,2006-01-01,2006-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,2318.7,X,
TZA,2007-01-01,2007-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,2407.3,X,
TZA,2008-01-01,2008-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,2475.8,X,
TZA,2009-01-01,2009-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,2541.9,X,
TZA,2010-01-01,2010-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,2634.1,X,
TZA,2011-01-01,2011-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,2756.6,X,
TZA,2012-01-01,2012-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,2798.2,X,
TZA,2013-01-01,2013-12-31,215,'834,United Republic of Tanzania,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,2899.4,X,
