Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
PAK,2015-01-01,2017-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20152017,2017,%,111,E,
PAK,2016-01-01,2018-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20162018,2018,%,111,E,
PAK,2017-01-01,2019-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20172019,2019,%,111,E,
PAK,2018-01-01,2020-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,111,E,
PAK,2019-01-01,2021-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,111,E,
PAK,2020-01-01,2022-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,110,E,
PAK,2021-01-01,2023-12-31,165,'586,Pakistan,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,109,E,
PAK,2000-01-01,2000-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2423,E,
PAK,2001-01-01,2001-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2326,E,
PAK,2002-01-01,2002-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2257,E,
PAK,2003-01-01,2003-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2302,E,
PAK,2004-01-01,2004-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2317,E,
PAK,2005-01-01,2005-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2325,E,
PAK,2006-01-01,2006-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2336,E,
PAK,2007-01-01,2007-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2364,E,
PAK,2008-01-01,2008-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2357,E,
PAK,2009-01-01,2009-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2354,E,
PAK,2010-01-01,2010-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2374,E,
PAK,2011-01-01,2011-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2386,E,
PAK,2012-01-01,2012-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2379,E,
PAK,2013-01-01,2013-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2371,E,
PAK,2014-01-01,2014-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2432,E,
PAK,2015-01-01,2015-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2421,E,
PAK,2016-01-01,2016-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2462,E,
PAK,2017-01-01,2017-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2486,E,
PAK,2018-01-01,2018-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2483,E,
PAK,2019-01-01,2019-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2450,E,
PAK,2020-01-01,2020-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2485,E,
PAK,2021-01-01,2021-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2474,E,
PAK,2022-01-01,2022-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2443,E,
PAK,2023-01-01,2023-12-31,165,'586,Pakistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2437,E,Imputed value
PAK,2000-01-01,2002-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2334,E,
PAK,2001-01-01,2003-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2295,E,
PAK,2002-01-01,2004-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2292,E,
PAK,2003-01-01,2005-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2315,E,
PAK,2004-01-01,2006-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2326,E,
PAK,2005-01-01,2007-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2342,E,
PAK,2006-01-01,2008-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2352,E,
PAK,2007-01-01,2009-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2358,E,
PAK,2008-01-01,2010-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2362,E,
PAK,2009-01-01,2011-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2372,E,
PAK,2010-01-01,2012-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2380,E,
PAK,2011-01-01,2013-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2379,E,
PAK,2012-01-01,2014-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2394,E,
PAK,2013-01-01,2015-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2408,E,
PAK,2014-01-01,2016-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2438,E,
PAK,2015-01-01,2017-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2457,E,
PAK,2016-01-01,2018-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2477,E,
PAK,2017-01-01,2019-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2473,E,
PAK,2018-01-01,2020-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2473,E,
PAK,2019-01-01,2021-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2470,E,
PAK,2020-01-01,2022-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2467,E,
PAK,2021-01-01,2023-12-31,165,'586,Pakistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2451,E,
PAK,2000-01-01,2002-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,51,E,
PAK,2001-01-01,2003-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,50,E,
PAK,2002-01-01,2004-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,50,E,
PAK,2003-01-01,2005-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,50,E,
PAK,2004-01-01,2006-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,50,E,
PAK,2005-01-01,2007-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,49,E,
PAK,2006-01-01,2008-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,49,E,
PAK,2007-01-01,2009-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,49,E,
PAK,2008-01-01,2010-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,50,E,
PAK,2009-01-01,2011-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,51,E,
PAK,2010-01-01,2012-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,51,E,
PAK,2011-01-01,2013-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,51,E,
PAK,2012-01-01,2014-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,51,E,
PAK,2013-01-01,2015-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,51,E,
PAK,2014-01-01,2016-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,51,E,
PAK,2015-01-01,2017-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,50,E,
PAK,2016-01-01,2018-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,50,E,
PAK,2017-01-01,2019-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,49,E,
PAK,2018-01-01,2020-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,48,E,
PAK,2019-01-01,2021-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,48,E,
PAK,2020-01-01,2022-12-31,165,'586,Pakistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,47,E,
PAK,2000-01-01,2002-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,59.7,E,
PAK,2001-01-01,2003-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,59.1,E,
PAK,2002-01-01,2004-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,59,E,
PAK,2003-01-01,2005-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,59.6,E,
PAK,2004-01-01,2006-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,59.8,E,
PAK,2005-01-01,2007-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,61,E,
PAK,2006-01-01,2008-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,61.8,E,
PAK,2007-01-01,2009-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,62.8,E,
PAK,2008-01-01,2010-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,63.6,E,
PAK,2009-01-01,2011-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,64.6,E,
PAK,2010-01-01,2012-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,64.9,E,
PAK,2011-01-01,2013-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,65,E,
PAK,2012-01-01,2014-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,65.7,E,
PAK,2013-01-01,2015-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,66.7,E,
PAK,2014-01-01,2016-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,67.7,E,
PAK,2015-01-01,2017-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,68.7,E,
PAK,2016-01-01,2018-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,69.3,E,
PAK,2017-01-01,2019-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,69.7,E,
PAK,2018-01-01,2020-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,69.8,E,
PAK,2019-01-01,2021-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,70.4,E,
PAK,2020-01-01,2022-12-31,165,'586,Pakistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,70.5,E,
PAK,2000-01-01,2002-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,22.4,E,
PAK,2001-01-01,2003-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,22.6,E,
PAK,2002-01-01,2004-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,22.8,E,
PAK,2003-01-01,2005-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,23,E,
PAK,2004-01-01,2006-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,23.6,E,
PAK,2005-01-01,2007-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,24.1,E,
PAK,2006-01-01,2008-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,24.8,E,
PAK,2007-01-01,2009-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,25.1,E,
PAK,2008-01-01,2010-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,24.7,E,
PAK,2009-01-01,2011-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,24.2,E,
PAK,2010-01-01,2012-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,23.7,E,
PAK,2011-01-01,2013-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,23.9,E,
PAK,2012-01-01,2014-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,24.6,E,
PAK,2013-01-01,2015-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,25.2,E,
PAK,2014-01-01,2016-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,25.9,E,
PAK,2015-01-01,2017-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,26.7,E,
PAK,2016-01-01,2018-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,27.6,E,
PAK,2017-01-01,2019-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,28.9,E,
PAK,2018-01-01,2020-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,29.1,E,
PAK,2019-01-01,2021-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,29.4,E,
PAK,2020-01-01,2022-12-31,165,'586,Pakistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,29.5,E,
PAK,2000-01-01,2000-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,1,X,
PAK,2001-01-01,2001-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,1,X,
PAK,2002-01-01,2002-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,1,X,
PAK,2003-01-01,2003-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,1,X,
PAK,2004-01-01,2004-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,1,X,
PAK,2005-01-01,2005-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,1,X,
PAK,2006-01-01,2006-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,1,X,
PAK,2007-01-01,2007-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,1,X,
PAK,2008-01-01,2008-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,1,X,
PAK,2009-01-01,2009-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,1,X,
PAK,2010-01-01,2010-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,1,X,
PAK,2011-01-01,2011-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,1,X,
PAK,2012-01-01,2012-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,1,X,
PAK,2013-01-01,2013-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,1,X,
PAK,2014-01-01,2014-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,1,X,
PAK,2015-01-01,2015-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,1,X,
PAK,2016-01-01,2016-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,1,X,
PAK,2017-01-01,2017-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,1,X,
PAK,2018-01-01,2018-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,1,X,
PAK,2019-01-01,2019-12-31,165,'586,Pakistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,1,X,
PAK,2000-01-01,2000-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,3543.4,X,
PAK,2001-01-01,2001-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,3560.9,X,
PAK,2002-01-01,2002-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,3562.8,X,
PAK,2003-01-01,2003-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,3673.9,X,
PAK,2004-01-01,2004-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,3874.1,X,
PAK,2005-01-01,2005-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,4067.2,X,
PAK,2006-01-01,2006-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,4223.8,X,
PAK,2007-01-01,2007-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,4318,X,
PAK,2008-01-01,2008-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,4314.6,X,
PAK,2009-01-01,2009-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,4366,X,
PAK,2010-01-01,2010-12-31,165,'586,Pakistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,4332.8,X,
