Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
FRA,2004-01-01,2004-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3573,E,
FRA,2005-01-01,2005-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3557,E,
FRA,2006-01-01,2006-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3532,E,
FRA,2007-01-01,2007-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3485,E,
FRA,2008-01-01,2008-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3571,E,
FRA,2009-01-01,2009-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3549,E,
FRA,2010-01-01,2010-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3557,E,
FRA,2011-01-01,2011-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3542,E,
FRA,2012-01-01,2012-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3507,E,
FRA,2013-01-01,2013-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3516,E,
FRA,2014-01-01,2014-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3478,E,
FRA,2015-01-01,2015-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3465,E,
FRA,2016-01-01,2016-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3508,E,
FRA,2017-01-01,2017-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3514,E,
FRA,2018-01-01,2018-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3505,E,
FRA,2019-01-01,2019-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3535,E,
FRA,2020-01-01,2020-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3578,E,
FRA,2021-01-01,2021-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3604,E,
FRA,2022-01-01,2022-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3620,E,Imputed value
FRA,2023-01-01,2023-12-31,68,'250,France,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3615,E,Imputed value
FRA,2000-01-01,2002-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3647,E,
FRA,2001-01-01,2003-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3642,E,
FRA,2002-01-01,2004-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3615,E,
FRA,2003-01-01,2005-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3578,E,
FRA,2004-01-01,2006-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3554,E,
FRA,2005-01-01,2007-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3525,E,
FRA,2006-01-01,2008-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3529,E,
FRA,2007-01-01,2009-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3535,E,
FRA,2008-01-01,2010-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3559,E,
FRA,2009-01-01,2011-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3549,E,
FRA,2010-01-01,2012-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3535,E,
FRA,2011-01-01,2013-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3522,E,
FRA,2012-01-01,2014-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3500,E,
FRA,2013-01-01,2015-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3486,E,
FRA,2014-01-01,2016-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3484,E,
FRA,2015-01-01,2017-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3496,E,
FRA,2016-01-01,2018-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3509,E,
FRA,2017-01-01,2019-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3518,E,
FRA,2018-01-01,2020-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3539,E,
FRA,2019-01-01,2021-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3572,E,
FRA,2020-01-01,2022-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3600,E,
FRA,2021-01-01,2023-12-31,68,'250,France,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3612,E,
FRA,2000-01-01,2002-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,28,E,
FRA,2001-01-01,2003-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,28,E,
FRA,2002-01-01,2004-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,28,E,
FRA,2003-01-01,2005-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,28,E,
FRA,2004-01-01,2006-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,29,E,
FRA,2005-01-01,2007-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,29,E,
FRA,2006-01-01,2008-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,29,E,
FRA,2007-01-01,2009-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,29,E,
FRA,2014-01-01,2016-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,29,E,
FRA,2015-01-01,2017-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,30,E,
FRA,2016-01-01,2018-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,30,E,
FRA,2017-01-01,2019-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,30,E,
FRA,2018-01-01,2020-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,29,E,
FRA,2019-01-01,2021-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,29,E,
FRA,2020-01-01,2022-12-31,68,'250,France,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,29,E,
FRA,2000-01-01,2002-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,118.5,E,
FRA,2001-01-01,2003-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,118.1,E,
FRA,2002-01-01,2004-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,116.4,E,
FRA,2003-01-01,2005-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,113.9,E,
FRA,2004-01-01,2006-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,112.1,E,
FRA,2005-01-01,2007-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,111,E,
FRA,2006-01-01,2008-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,111.4,E,
FRA,2007-01-01,2009-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,111.5,E,
FRA,2014-01-01,2016-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,117.4,E,
FRA,2015-01-01,2017-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,118.7,E,
FRA,2016-01-01,2018-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,119.6,E,
FRA,2017-01-01,2019-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,120.4,E,
FRA,2018-01-01,2020-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,120.6,E,
FRA,2019-01-01,2021-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,121.4,E,
FRA,2020-01-01,2022-12-31,68,'250,France,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,120.9,E,
FRA,2000-01-01,2002-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,78.8,E,
FRA,2001-01-01,2003-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,78.5,E,
FRA,2002-01-01,2004-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,76.7,E,
FRA,2003-01-01,2005-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,74.4,E,
FRA,2004-01-01,2006-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,72.5,E,
FRA,2005-01-01,2007-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,71.6,E,
FRA,2006-01-01,2008-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,71.3,E,
FRA,2007-01-01,2009-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,71.4,E,
FRA,2014-01-01,2016-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,76.6,E,
FRA,2015-01-01,2017-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,76.9,E,
FRA,2016-01-01,2018-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,77.3,E,
FRA,2017-01-01,2019-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,78.3,E,
FRA,2018-01-01,2020-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,79.1,E,
FRA,2019-01-01,2021-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,79.8,E,
FRA,2020-01-01,2022-12-31,68,'250,France,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,79.2,E,
FRA,2000-01-01,2000-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,5.3,X,
FRA,2001-01-01,2001-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,5.4,X,
FRA,2002-01-01,2002-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,5.4,X,
FRA,2003-01-01,2003-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,5.3,X,
FRA,2004-01-01,2004-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,5.3,X,
FRA,2005-01-01,2005-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,5.2,X,
FRA,2006-01-01,2006-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,5.4,X,
FRA,2007-01-01,2007-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,5.5,X,
FRA,2008-01-01,2008-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,5.5,X,
FRA,2009-01-01,2009-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,6.1,X,
FRA,2010-01-01,2010-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,5.5,X,
FRA,2011-01-01,2011-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,5.5,X,
FRA,2012-01-01,2012-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,5.4,X,
FRA,2013-01-01,2013-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,5.5,X,
FRA,2015-01-01,2015-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,5.3,X,
FRA,2016-01-01,2016-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,5.3,X,
FRA,2017-01-01,2017-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,5.3,X,
FRA,2018-01-01,2018-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,5.1,X,
FRA,2019-01-01,2019-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,5.1,X,
FRA,2020-01-01,2020-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,5.1,X,
FRA,2021-01-01,2021-12-31,68,'250,France,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,5,X,
FRA,2000-01-01,2000-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,47587.9,X,
FRA,2001-01-01,2001-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,48179.2,X,
FRA,2002-01-01,2002-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,48372.5,X,
FRA,2003-01-01,2003-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,48425.4,X,
FRA,2004-01-01,2004-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,49431,X,
FRA,2005-01-01,2005-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,49877.7,X,
FRA,2006-01-01,2006-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,50746.1,X,
FRA,2007-01-01,2007-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,51657.1,X,
FRA,2008-01-01,2008-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,51500.9,X,
FRA,2009-01-01,2009-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,49765.1,X,
FRA,2010-01-01,2010-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,50485.8,X,
FRA,2011-01-01,2011-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,51344.4,X,
FRA,2012-01-01,2012-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,51256.5,X,
FRA,2013-01-01,2013-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,51286.3,X,
FRA,2014-01-01,2014-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,51534.8,X,
FRA,2015-01-01,2015-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,51923.4,X,
FRA,2016-01-01,2016-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,52353.9,X,
FRA,2017-01-01,2017-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,53398.3,X,
FRA,2018-01-01,2018-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,54199.6,X,
FRA,2019-01-01,2019-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,55010.4,X,
FRA,2020-01-01,2020-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,50724.5,X,
FRA,2021-01-01,2021-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,53834.8,X,
FRA,2022-01-01,2022-12-31,68,'250,France,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,54988.3,X,
FRA,2000-01-01,2002-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,<2.5,E,
FRA,2001-01-01,2003-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,<2.5,E,
FRA,2002-01-01,2004-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,<2.5,E,
FRA,2003-01-01,2005-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,<2.5,E,
FRA,2004-01-01,2006-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,<2.5,E,
FRA,2005-01-01,2007-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,<2.5,E,
FRA,2006-01-01,2008-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,<2.5,E,
FRA,2007-01-01,2009-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,<2.5,E,
FRA,2008-01-01,2010-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,<2.5,E,
FRA,2009-01-01,2011-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,<2.5,E,
FRA,2010-01-01,2012-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,<2.5,E,
FRA,2011-01-01,2013-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,<2.5,E,
FRA,2012-01-01,2014-12-31,68,'250,France,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20122014,2014,%,<2.5,E,
