Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
GBR,2001-01-01,2001-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,3416,E,
GBR,2002-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,3435,E,
GBR,2003-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,3421,E,
GBR,2004-01-01,2004-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3465,E,
GBR,2005-01-01,2005-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3452,E,
GBR,2006-01-01,2006-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3440,E,
GBR,2007-01-01,2007-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3403,E,
GBR,2008-01-01,2008-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3390,E,
GBR,2009-01-01,2009-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3364,E,
GBR,2010-01-01,2010-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3320,E,
GBR,2011-01-01,2011-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3336,E,
GBR,2012-01-01,2012-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3314,E,
GBR,2013-01-01,2013-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3337,E,
GBR,2014-01-01,2014-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3356,E,
GBR,2015-01-01,2015-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3374,E,
GBR,2016-01-01,2016-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3359,E,
GBR,2017-01-01,2017-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3387,E,
GBR,2018-01-01,2018-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3344,E,
GBR,2019-01-01,2019-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3379,E,
GBR,2020-01-01,2020-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3374,E,
GBR,2021-01-01,2021-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3362,E,
GBR,2022-01-01,2022-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3372,E,Imputed value
GBR,2023-01-01,2023-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3375,E,Imputed value
GBR,2000-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3409,E,
GBR,2001-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3424,E,
GBR,2002-01-01,2004-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3440,E,
GBR,2003-01-01,2005-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3446,E,
GBR,2004-01-01,2006-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3452,E,
GBR,2005-01-01,2007-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3432,E,
GBR,2006-01-01,2008-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3411,E,
GBR,2007-01-01,2009-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3386,E,
GBR,2008-01-01,2010-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3358,E,
GBR,2009-01-01,2011-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3340,E,
GBR,2010-01-01,2012-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3323,E,
GBR,2011-01-01,2013-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3329,E,
GBR,2012-01-01,2014-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3336,E,
GBR,2013-01-01,2015-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3356,E,
GBR,2014-01-01,2016-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3363,E,
GBR,2015-01-01,2017-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3373,E,
GBR,2016-01-01,2018-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3363,E,
GBR,2017-01-01,2019-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3370,E,
GBR,2018-01-01,2020-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3366,E,
GBR,2019-01-01,2021-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3372,E,
GBR,2020-01-01,2022-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3369,E,
GBR,2021-01-01,2023-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3369,E,
GBR,2000-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,31,E,
GBR,2001-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,32,E,
GBR,2002-01-01,2004-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,32,E,
GBR,2003-01-01,2005-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,32,E,
GBR,2004-01-01,2006-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,31,E,
GBR,2005-01-01,2007-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,31,E,
GBR,2006-01-01,2008-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,32,E,
GBR,2007-01-01,2009-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,32,E,
GBR,2014-01-01,2016-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,33,E,
GBR,2015-01-01,2017-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,33,E,
GBR,2016-01-01,2018-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,33,E,
GBR,2017-01-01,2019-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,33,E,
GBR,2018-01-01,2020-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,33,E,
GBR,2019-01-01,2021-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,33,E,
GBR,2020-01-01,2022-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,33,E,
GBR,2000-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,100.5,E,
GBR,2001-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,101.9,E,
GBR,2002-01-01,2004-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,102.7,E,
GBR,2003-01-01,2005-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,103.3,E,
GBR,2004-01-01,2006-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,103.6,E,
GBR,2005-01-01,2007-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,104,E,
GBR,2006-01-01,2008-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,103.8,E,
GBR,2007-01-01,2009-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,103.1,E,
GBR,2014-01-01,2016-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,109.8,E,
GBR,2015-01-01,2017-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,110.9,E,
GBR,2016-01-01,2018-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,111.2,E,
GBR,2017-01-01,2019-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,110.2,E,
GBR,2018-01-01,2020-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,110.4,E,
GBR,2019-01-01,2021-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,109.8,E,
GBR,2020-01-01,2022-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,110,E,
GBR,2000-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,56,E,
GBR,2001-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,57.2,E,
GBR,2002-01-01,2004-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,58,E,
GBR,2003-01-01,2005-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,58.5,E,
GBR,2004-01-01,2006-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,59,E,
GBR,2005-01-01,2007-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,59.3,E,
GBR,2006-01-01,2008-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,59,E,
GBR,2007-01-01,2009-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,58.3,E,
GBR,2014-01-01,2016-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,64.5,E,
GBR,2015-01-01,2017-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,65.3,E,
GBR,2016-01-01,2018-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,65.4,E,
GBR,2017-01-01,2019-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,64.7,E,
GBR,2018-01-01,2020-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,64.7,E,
GBR,2019-01-01,2021-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,64.7,E,
GBR,2020-01-01,2022-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,64.8,E,
GBR,2000-01-01,2000-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,7,X,
GBR,2001-01-01,2001-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,7,X,
GBR,2002-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,7,X,
GBR,2003-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,6.9,X,
GBR,2004-01-01,2004-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,6.8,X,
GBR,2007-01-01,2007-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,6.7,X,
GBR,2008-01-01,2008-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,6.7,X,
GBR,2009-01-01,2009-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,6.7,X,
GBR,2010-01-01,2010-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,6.5,X,
GBR,2011-01-01,2011-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,6.7,X,
GBR,2012-01-01,2012-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,6.5,X,
GBR,2013-01-01,2013-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,6.5,X,
GBR,2014-01-01,2014-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,6.8,X,
GBR,2015-01-01,2015-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,6.7,X,
GBR,2016-01-01,2016-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,6.7,X,
GBR,2017-01-01,2017-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,6.7,X,
GBR,2018-01-01,2018-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,6.7,X,
GBR,2019-01-01,2019-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,6.7,X,
GBR,2020-01-01,2020-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,6.7,X,
GBR,2021-01-01,2021-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,6.6,X,
GBR,2000-01-01,2000-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,44814.4,X,
GBR,2001-01-01,2001-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,45793.4,X,
GBR,2002-01-01,2002-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,46417.1,X,
GBR,2003-01-01,2003-12-31,229,'826,United Kingdom of Great Britain and Northern Ireland,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,47655.2,X,
