Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
OMN,2000-01-01,2000-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2505,E,
OMN,2001-01-01,2001-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2619,E,
OMN,2002-01-01,2002-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2596,E,
OMN,2003-01-01,2003-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2634,E,
OMN,2004-01-01,2004-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2684,E,
OMN,2005-01-01,2005-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2730,E,
OMN,2006-01-01,2006-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2740,E,
OMN,2007-01-01,2007-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2740,E,
OMN,2008-01-01,2008-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2776,E,
OMN,2009-01-01,2009-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2802,E,
OMN,2010-01-01,2010-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3176,E,
OMN,2011-01-01,2011-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3058,E,
OMN,2012-01-01,2012-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3036,E,
OMN,2013-01-01,2013-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3043,E,
OMN,2014-01-01,2014-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3057,E,
OMN,2015-01-01,2015-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3050,E,
OMN,2016-01-01,2016-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2987,E,
OMN,2017-01-01,2017-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3060,E,
OMN,2018-01-01,2018-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3076,E,
OMN,2019-01-01,2019-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3084,E,
OMN,2020-01-01,2020-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3086,E,
OMN,2021-01-01,2021-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3032,E,
OMN,2022-01-01,2022-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3064,E,
OMN,2023-01-01,2023-12-31,221,'512,Oman,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3060,E,Imputed value
OMN,2000-01-01,2002-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2574,E,
OMN,2001-01-01,2003-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2616,E,
OMN,2002-01-01,2004-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2638,E,
OMN,2003-01-01,2005-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2683,E,
OMN,2004-01-01,2006-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2718,E,
OMN,2005-01-01,2007-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2737,E,
OMN,2006-01-01,2008-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2752,E,
OMN,2007-01-01,2009-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2773,E,
OMN,2008-01-01,2010-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2925,E,
OMN,2009-01-01,2011-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3018,E,
OMN,2010-01-01,2012-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3085,E,
OMN,2011-01-01,2013-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3045,E,
OMN,2012-01-01,2014-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3046,E,
OMN,2013-01-01,2015-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3050,E,
OMN,2014-01-01,2016-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3030,E,
OMN,2015-01-01,2017-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3032,E,
OMN,2016-01-01,2018-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3042,E,
OMN,2017-01-01,2019-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3073,E,
OMN,2018-01-01,2020-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3082,E,
OMN,2019-01-01,2021-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3067,E,
OMN,2020-01-01,2022-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3061,E,
OMN,2021-01-01,2023-12-31,221,'512,Oman,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3052,E,
OMN,2000-01-01,2002-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,39,E,
OMN,2001-01-01,2003-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,38,E,
OMN,2002-01-01,2004-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,38,E,
OMN,2003-01-01,2005-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,38,E,
OMN,2004-01-01,2006-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,39,E,
OMN,2005-01-01,2007-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,39,E,
OMN,2006-01-01,2008-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,38,E,
OMN,2007-01-01,2009-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,38,E,
OMN,2008-01-01,2010-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,37,E,
OMN,2009-01-01,2011-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,37,E,
OMN,2010-01-01,2012-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,36,E,
OMN,2011-01-01,2013-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,37,E,
OMN,2012-01-01,2014-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,37,E,
OMN,2013-01-01,2015-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,39,E,
OMN,2014-01-01,2016-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,40,E,
OMN,2015-01-01,2017-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,40,E,
OMN,2016-01-01,2018-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,38,E,
OMN,2017-01-01,2019-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,36,E,
OMN,2018-01-01,2020-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,33,E,
OMN,2019-01-01,2021-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,31,E,
OMN,2020-01-01,2022-12-31,221,'512,Oman,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,28,E,
OMN,2000-01-01,2002-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,76,E,
OMN,2001-01-01,2003-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,78.3,E,
OMN,2002-01-01,2004-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,77.1,E,
OMN,2003-01-01,2005-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,76.1,E,
OMN,2004-01-01,2006-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,75,E,
OMN,2005-01-01,2007-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,76.8,E,
OMN,2006-01-01,2008-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,80.7,E,
OMN,2007-01-01,2009-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,84.6,E,
OMN,2008-01-01,2010-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,89.1,E,
OMN,2009-01-01,2011-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,90.8,E,
OMN,2010-01-01,2012-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,92.4,E,
OMN,2011-01-01,2013-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,92.4,E,
OMN,2012-01-01,2014-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,93.5,E,
OMN,2013-01-01,2015-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,94.1,E,
OMN,2014-01-01,2016-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,93.1,E,
OMN,2015-01-01,2017-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,93,E,
OMN,2016-01-01,2018-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,92.2,E,
OMN,2017-01-01,2019-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,92.1,E,
OMN,2018-01-01,2020-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,91.7,E,
OMN,2019-01-01,2021-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,92.5,E,
OMN,2020-01-01,2022-12-31,221,'512,Oman,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,91.7,E,
OMN,2000-01-01,2002-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,38.1,E,
OMN,2001-01-01,2003-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,41.1,E,
OMN,2002-01-01,2004-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,39.9,E,
OMN,2003-01-01,2005-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,39.1,E,
OMN,2004-01-01,2006-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,38,E,
OMN,2005-01-01,2007-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,39.7,E,
OMN,2006-01-01,2008-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,43,E,
OMN,2007-01-01,2009-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,45.5,E,
OMN,2008-01-01,2010-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,47.8,E,
OMN,2009-01-01,2011-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,48.5,E,
OMN,2010-01-01,2012-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,50.2,E,
OMN,2011-01-01,2013-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,51.2,E,
OMN,2012-01-01,2014-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,51.7,E,
OMN,2013-01-01,2015-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,50.9,E,
OMN,2014-01-01,2016-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,49.4,E,
OMN,2015-01-01,2017-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,48.7,E,
OMN,2016-01-01,2018-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,48.4,E,
OMN,2017-01-01,2019-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,49.2,E,
OMN,2018-01-01,2020-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,49.8,E,
OMN,2019-01-01,2021-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,51.8,E,
OMN,2020-01-01,2022-12-31,221,'512,Oman,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,51.9,E,
OMN,2000-01-01,2000-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,42447.2,X,
OMN,2001-01-01,2001-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,43782.3,X,
OMN,2002-01-01,2002-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,42777.8,X,
OMN,2003-01-01,2003-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,41157.8,X,
OMN,2004-01-01,2004-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,41060.5,X,
OMN,2005-01-01,2005-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,41307.7,X,
OMN,2006-01-01,2006-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,42754,X,
OMN,2007-01-01,2007-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,43885.6,X,
OMN,2008-01-01,2008-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,46672.4,X,
OMN,2009-01-01,2009-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,48671.3,X,
OMN,2010-01-01,2010-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,46338.3,X,
OMN,2011-01-01,2011-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,42848.2,X,
OMN,2012-01-01,2012-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,42309.1,X,
OMN,2013-01-01,2013-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,41241.9,X,
OMN,2014-01-01,2014-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,39768.2,X,
OMN,2015-01-01,2015-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,39945,X,
OMN,2016-01-01,2016-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,39992.6,X,
OMN,2017-01-01,2017-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,38844.3,X,
OMN,2018-01-01,2018-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,38837.2,X,
OMN,2019-01-01,2019-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,38385.4,X,
OMN,2020-01-01,2020-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,37572.7,X,
OMN,2021-01-01,2021-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,38931,X,
OMN,2022-01-01,2022-12-31,221,'512,Oman,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,40114,X,
OMN,2000-01-01,2002-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,13.3,E,
OMN,2001-01-01,2003-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,12.1,E,
OMN,2002-01-01,2004-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,11.8,E,
OMN,2003-01-01,2005-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,10.7,E,
OMN,2004-01-01,2006-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,10.2,E,
OMN,2005-01-01,2007-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,10,E,
OMN,2006-01-01,2008-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,10,E,
OMN,2007-01-01,2009-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,9.7,E,
OMN,2008-01-01,2010-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,7.5,E,
OMN,2009-01-01,2011-12-31,221,'512,Oman,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,6.3,E,
