Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
DEU,2020-01-01,2022-12-31,79,'276,Germany,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,144,E,
DEU,2021-01-01,2023-12-31,79,'276,Germany,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,144,E,
DEU,2000-01-01,2000-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,3423,E,
DEU,2001-01-01,2001-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,3451,E,
DEU,2002-01-01,2002-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,3517,E,
DEU,2003-01-01,2003-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,3480,E,
DEU,2004-01-01,2004-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3503,E,
DEU,2005-01-01,2005-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3544,E,
DEU,2006-01-01,2006-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3562,E,
DEU,2007-01-01,2007-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3627,E,
DEU,2008-01-01,2008-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3617,E,
DEU,2009-01-01,2009-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3614,E,
DEU,2010-01-01,2010-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3596,E,
DEU,2011-01-01,2011-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3627,E,
DEU,2012-01-01,2012-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3578,E,
DEU,2013-01-01,2013-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3566,E,
DEU,2014-01-01,2014-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3556,E,
DEU,2015-01-01,2015-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3591,E,
DEU,2016-01-01,2016-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3576,E,
DEU,2017-01-01,2017-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3568,E,
DEU,2018-01-01,2018-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3607,E,
DEU,2019-01-01,2019-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3635,E,
DEU,2020-01-01,2020-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3642,E,
DEU,2021-01-01,2021-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3634,E,
DEU,2022-01-01,2022-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3657,E,Imputed value
DEU,2023-01-01,2023-12-31,79,'276,Germany,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3662,E,Imputed value
DEU,2000-01-01,2002-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3464,E,
DEU,2001-01-01,2003-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3483,E,
DEU,2002-01-01,2004-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3500,E,
DEU,2003-01-01,2005-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3509,E,
DEU,2004-01-01,2006-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3536,E,
DEU,2005-01-01,2007-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3578,E,
DEU,2006-01-01,2008-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3602,E,
DEU,2007-01-01,2009-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3619,E,
DEU,2008-01-01,2010-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3609,E,
DEU,2009-01-01,2011-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3612,E,
DEU,2010-01-01,2012-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3600,E,
DEU,2011-01-01,2013-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3590,E,
DEU,2012-01-01,2014-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3567,E,
DEU,2013-01-01,2015-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3571,E,
DEU,2014-01-01,2016-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3574,E,
DEU,2015-01-01,2017-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3578,E,
DEU,2016-01-01,2018-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3584,E,
DEU,2017-01-01,2019-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3603,E,
DEU,2018-01-01,2020-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3628,E,
DEU,2019-01-01,2021-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3637,E,
DEU,2020-01-01,2022-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3644,E,
DEU,2021-01-01,2023-12-31,79,'276,Germany,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3651,E,
DEU,2000-01-01,2002-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,28,E,
DEU,2001-01-01,2003-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,29,E,
DEU,2002-01-01,2004-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,29,E,
DEU,2003-01-01,2005-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,28,E,
DEU,2004-01-01,2006-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,28,E,
DEU,2005-01-01,2007-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,28,E,
DEU,2006-01-01,2008-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,28,E,
DEU,2007-01-01,2009-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,28,E,
DEU,2014-01-01,2016-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,27,E,
DEU,2015-01-01,2017-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,27,E,
DEU,2016-01-01,2018-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,27,E,
DEU,2017-01-01,2019-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,26,E,
DEU,2018-01-01,2020-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,25,E,
DEU,2019-01-01,2021-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,24,E,
DEU,2020-01-01,2022-12-31,79,'276,Germany,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,24,E,
DEU,2000-01-01,2002-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,97.1,E,
DEU,2001-01-01,2003-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,98.3,E,
DEU,2002-01-01,2004-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,97.9,E,
DEU,2003-01-01,2005-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,97.2,E,
DEU,2004-01-01,2006-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,97.6,E,
DEU,2005-01-01,2007-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,99.5,E,
DEU,2006-01-01,2008-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,101,E,
DEU,2007-01-01,2009-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,102.1,E,
DEU,2014-01-01,2016-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,110.1,E,
DEU,2015-01-01,2017-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,110.1,E,
DEU,2016-01-01,2018-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,110.3,E,
DEU,2017-01-01,2019-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,110.6,E,
DEU,2018-01-01,2020-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,111.1,E,
DEU,2019-01-01,2021-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,110.8,E,
DEU,2020-01-01,2022-12-31,79,'276,Germany,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,110,E,
DEU,2000-01-01,2002-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,57.6,E,
DEU,2001-01-01,2003-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,58.6,E,
DEU,2002-01-01,2004-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,58.6,E,
DEU,2003-01-01,2005-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,58.7,E,
DEU,2004-01-01,2006-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,58.8,E,
DEU,2005-01-01,2007-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,60,E,
DEU,2006-01-01,2008-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,61,E,
DEU,2007-01-01,2009-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,61.9,E,
DEU,2014-01-01,2016-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,70,E,
DEU,2015-01-01,2017-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,69.9,E,
DEU,2016-01-01,2018-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,70.1,E,
DEU,2017-01-01,2019-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,71.4,E,
DEU,2018-01-01,2020-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,72.9,E,
DEU,2019-01-01,2021-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,73.6,E,
DEU,2020-01-01,2022-12-31,79,'276,Germany,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,73,E,
DEU,2000-01-01,2000-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,10.3,X,
DEU,2001-01-01,2001-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,10.1,X,
DEU,2002-01-01,2002-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,10,X,
DEU,2003-01-01,2003-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,10.1,X,
DEU,2004-01-01,2004-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,9.7,X,
DEU,2005-01-01,2005-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,9.6,X,
DEU,2006-01-01,2006-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,9.6,X,
DEU,2007-01-01,2007-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,9.5,X,
DEU,2008-01-01,2008-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,9.5,X,
DEU,2009-01-01,2009-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,9.4,X,
DEU,2010-01-01,2010-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,9.4,X,
DEU,2011-01-01,2011-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,9.4,X,
DEU,2012-01-01,2012-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,9.4,X,
DEU,2013-01-01,2013-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,9.4,X,
DEU,2014-01-01,2014-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,9.4,X,
DEU,2015-01-01,2015-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,9.3,X,
DEU,2016-01-01,2016-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,9.3,X,
DEU,2017-01-01,2017-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,9.4,X,
DEU,2018-01-01,2018-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,9.4,X,
DEU,2019-01-01,2019-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,9.3,X,
DEU,2020-01-01,2020-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,9.3,X,
DEU,2021-01-01,2021-12-31,79,'276,Germany,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,9.3,X,
DEU,2000-01-01,2000-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,49797.3,X,
DEU,2001-01-01,2001-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,50549.5,X,
DEU,2002-01-01,2002-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,50364.6,X,
DEU,2003-01-01,2003-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,49984.4,X,
DEU,2004-01-01,2004-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,50582.7,X,
DEU,2005-01-01,2005-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,50981.8,X,
DEU,2006-01-01,2006-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,52987.2,X,
DEU,2007-01-01,2007-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,54637.3,X,
DEU,2008-01-01,2008-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,55266.8,X,
DEU,2009-01-01,2009-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,52252.2,X,
DEU,2010-01-01,2010-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,54519.7,X,
DEU,2011-01-01,2011-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,57719.8,X,
DEU,2012-01-01,2012-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,57852.7,X,
DEU,2013-01-01,2013-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,57947.5,X,
DEU,2014-01-01,2014-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,58981.5,X,
DEU,2015-01-01,2015-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,59345.5,X,
DEU,2016-01-01,2016-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,60181.1,X,
DEU,2017-01-01,2017-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,61563.6,X,
DEU,2018-01-01,2018-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,61981.1,X,
DEU,2019-01-01,2019-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,62506.6,X,
DEU,2020-01-01,2020-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,60065.5,X,
DEU,2021-01-01,2021-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,61939.7,X,
DEU,2022-01-01,2022-12-31,79,'276,Germany,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,62605.5,X,
DEU,2000-01-01,2002-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,<2.5,E,
DEU,2001-01-01,2003-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,<2.5,E,
DEU,2002-01-01,2004-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,<2.5,E,
DEU,2003-01-01,2005-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,<2.5,E,
DEU,2004-01-01,2006-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,<2.5,E,
DEU,2005-01-01,2007-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,<2.5,E,
DEU,2006-01-01,2008-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,<2.5,E,
DEU,2007-01-01,2009-12-31,79,'276,Germany,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,<2.5,E,
