Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
ITA,2007-01-01,2007-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3663,E,
ITA,2008-01-01,2008-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3653,E,
ITA,2009-01-01,2009-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3667,E,
ITA,2010-01-01,2010-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3675,E,
ITA,2011-01-01,2011-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3668,E,
ITA,2012-01-01,2012-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3660,E,
ITA,2013-01-01,2013-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3659,E,
ITA,2014-01-01,2014-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3533,E,
ITA,2015-01-01,2015-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3539,E,
ITA,2016-01-01,2016-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3541,E,
ITA,2017-01-01,2017-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3552,E,
ITA,2018-01-01,2018-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3549,E,
ITA,2019-01-01,2019-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3648,E,
ITA,2020-01-01,2020-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3688,E,
ITA,2021-01-01,2021-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3733,E,
ITA,2022-01-01,2022-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3768,E,Imputed value
ITA,2023-01-01,2023-12-31,106,'380,Italy,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3781,E,Imputed value
ITA,2000-01-01,2002-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3687,E,
ITA,2001-01-01,2003-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3671,E,
ITA,2002-01-01,2004-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3656,E,
ITA,2003-01-01,2005-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3626,E,
ITA,2004-01-01,2006-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3632,E,
ITA,2005-01-01,2007-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3637,E,
ITA,2006-01-01,2008-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3658,E,
ITA,2007-01-01,2009-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3661,E,
ITA,2008-01-01,2010-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3665,E,
ITA,2009-01-01,2011-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3670,E,
ITA,2010-01-01,2012-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3668,E,
ITA,2011-01-01,2013-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3662,E,
ITA,2012-01-01,2014-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3617,E,
ITA,2013-01-01,2015-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3577,E,
ITA,2014-01-01,2016-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3538,E,
ITA,2015-01-01,2017-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3544,E,
ITA,2016-01-01,2018-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3547,E,
ITA,2017-01-01,2019-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3583,E,
ITA,2018-01-01,2020-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3628,E,
ITA,2019-01-01,2021-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3690,E,
ITA,2020-01-01,2022-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3729,E,
ITA,2021-01-01,2023-12-31,106,'380,Italy,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3760,E,
ITA,2000-01-01,2002-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,34,E,
ITA,2001-01-01,2003-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,34,E,
ITA,2002-01-01,2004-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,34,E,
ITA,2003-01-01,2005-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,34,E,
ITA,2004-01-01,2006-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,33,E,
ITA,2005-01-01,2007-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,33,E,
ITA,2006-01-01,2008-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,33,E,
ITA,2007-01-01,2009-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,33,E,
ITA,2014-01-01,2016-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,34,E,
ITA,2015-01-01,2017-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,34,E,
ITA,2016-01-01,2018-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,34,E,
ITA,2017-01-01,2019-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,33,E,
ITA,2018-01-01,2020-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,32,E,
ITA,2019-01-01,2021-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,31,E,
ITA,2020-01-01,2022-12-31,106,'380,Italy,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,31,E,
ITA,2000-01-01,2002-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,113.6,E,
ITA,2001-01-01,2003-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,112.8,E,
ITA,2002-01-01,2004-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,112.3,E,
ITA,2003-01-01,2005-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,111.7,E,
ITA,2004-01-01,2006-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,111.4,E,
ITA,2005-01-01,2007-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,111,E,
ITA,2006-01-01,2008-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,110.7,E,
ITA,2007-01-01,2009-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,111.1,E,
ITA,2014-01-01,2016-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,112.7,E,
ITA,2015-01-01,2017-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,112.6,E,
ITA,2016-01-01,2018-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,113.1,E,
ITA,2017-01-01,2019-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,114.5,E,
ITA,2018-01-01,2020-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,115,E,
ITA,2019-01-01,2021-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,116.1,E,
ITA,2020-01-01,2022-12-31,106,'380,Italy,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,116.2,E,
ITA,2000-01-01,2002-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,61.9,E,
ITA,2001-01-01,2003-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,61.5,E,
ITA,2002-01-01,2004-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,60.7,E,
ITA,2003-01-01,2005-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,60,E,
ITA,2004-01-01,2006-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,59.8,E,
ITA,2005-01-01,2007-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,59.9,E,
ITA,2006-01-01,2008-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,59.9,E,
ITA,2007-01-01,2009-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,60,E,
ITA,2014-01-01,2016-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,63.6,E,
ITA,2015-01-01,2017-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,63.2,E,
ITA,2016-01-01,2018-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,63.9,E,
ITA,2017-01-01,2019-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,66,E,
ITA,2018-01-01,2020-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,67.4,E,
ITA,2019-01-01,2021-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,68.9,E,
ITA,2020-01-01,2022-12-31,106,'380,Italy,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,69.4,E,
ITA,2000-01-01,2000-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,5.4,X,
ITA,2001-01-01,2001-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,5.4,X,
ITA,2002-01-01,2002-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,5.4,X,
ITA,2003-01-01,2003-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,5.4,X,
ITA,2004-01-01,2004-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,5.4,X,
ITA,2005-01-01,2005-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,5.5,X,
ITA,2006-01-01,2006-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,5.5,X,
ITA,2007-01-01,2007-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,5.5,X,
ITA,2008-01-01,2008-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,5.6,X,
ITA,2009-01-01,2009-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,5.6,X,
ITA,2010-01-01,2010-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,5.5,X,
ITA,2011-01-01,2011-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,5.5,X,
ITA,2012-01-01,2012-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,5.5,X,
ITA,2013-01-01,2013-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,5.5,X,
ITA,2014-01-01,2014-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,5.5,X,
ITA,2015-01-01,2015-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,5.5,X,
ITA,2016-01-01,2016-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,5.6,X,
ITA,2017-01-01,2017-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,5.6,X,
ITA,2018-01-01,2018-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,5.6,X,
ITA,2019-01-01,2019-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,5.6,X,
ITA,2020-01-01,2020-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,5.7,X,
ITA,2021-01-01,2021-12-31,106,'380,Italy,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,5.7,X,
ITA,2000-01-01,2000-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,50489.1,X,
ITA,2001-01-01,2001-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,51445.4,X,
ITA,2002-01-01,2002-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,51499.3,X,
ITA,2003-01-01,2003-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,51342,X,
ITA,2004-01-01,2004-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,51736.9,X,
ITA,2005-01-01,2005-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,51904.4,X,
ITA,2006-01-01,2006-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,52675.3,X,
ITA,2007-01-01,2007-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,53189.3,X,
ITA,2008-01-01,2008-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,52329.8,X,
ITA,2009-01-01,2009-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,49341,X,
ITA,2010-01-01,2010-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,50032.2,X,
ITA,2011-01-01,2011-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,50299.5,X,
ITA,2012-01-01,2012-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,48668.8,X,
ITA,2013-01-01,2013-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,47222.2,X,
ITA,2014-01-01,2014-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,46788.7,X,
ITA,2015-01-01,2015-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,47198.4,X,
ITA,2016-01-01,2016-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,47890.2,X,
ITA,2017-01-01,2017-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,48761.9,X,
ITA,2018-01-01,2018-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,49307,X,
ITA,2019-01-01,2019-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,50119.8,X,
ITA,2020-01-01,2020-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,45844.7,X,
ITA,2021-01-01,2021-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,49912.8,X,
ITA,2022-01-01,2022-12-31,106,'380,Italy,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,51941.2,X,
ITA,2000-01-01,2002-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,<2.5,E,
ITA,2001-01-01,2003-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,<2.5,E,
ITA,2002-01-01,2004-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,<2.5,E,
ITA,2003-01-01,2005-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,<2.5,E,
ITA,2004-01-01,2006-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,<2.5,E,
ITA,2005-01-01,2007-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,<2.5,E,
ITA,2006-01-01,2008-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,<2.5,E,
ITA,2007-01-01,2009-12-31,106,'380,Italy,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,<2.5,E,
