Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CMR,2021-01-01,2021-12-31,32,'120,Cameroon,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2838,E,
CMR,2022-01-01,2022-12-31,32,'120,Cameroon,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2843,E,
CMR,2023-01-01,2023-12-31,32,'120,Cameroon,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2826,E,Imputed value
CMR,2000-01-01,2002-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2218,E,
CMR,2001-01-01,2003-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2257,E,
CMR,2002-01-01,2004-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2284,E,
CMR,2003-01-01,2005-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2318,E,
CMR,2004-01-01,2006-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2357,E,
CMR,2005-01-01,2007-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2398,E,
CMR,2006-01-01,2008-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2440,E,
CMR,2007-01-01,2009-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2483,E,
CMR,2008-01-01,2010-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2601,E,
CMR,2009-01-01,2011-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2702,E,
CMR,2010-01-01,2012-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2797,E,
CMR,2011-01-01,2013-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2817,E,
CMR,2012-01-01,2014-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2811,E,
CMR,2013-01-01,2015-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2795,E,
CMR,2014-01-01,2016-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2775,E,
CMR,2015-01-01,2017-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2766,E,
CMR,2016-01-01,2018-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2767,E,
CMR,2017-01-01,2019-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2788,E,
CMR,2018-01-01,2020-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2809,E,
CMR,2019-01-01,2021-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2828,E,
CMR,2020-01-01,2022-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2832,E,
CMR,2021-01-01,2023-12-31,32,'120,Cameroon,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2835,E,
CMR,2000-01-01,2002-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,56,E,
CMR,2001-01-01,2003-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,56,E,
CMR,2002-01-01,2004-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,55,E,
CMR,2003-01-01,2005-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,55,E,
CMR,2004-01-01,2006-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,55,E,
CMR,2005-01-01,2007-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,54,E,
CMR,2006-01-01,2008-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,54,E,
CMR,2007-01-01,2009-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,54,E,
CMR,2008-01-01,2010-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,54,E,
CMR,2009-01-01,2011-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,54,E,
CMR,2010-01-01,2012-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,54,E,
CMR,2011-01-01,2013-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,55,E,
CMR,2012-01-01,2014-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,55,E,
CMR,2013-01-01,2015-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,55,E,
CMR,2014-01-01,2016-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,55,E,
CMR,2015-01-01,2017-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,55,E,
CMR,2016-01-01,2018-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,56,E,
CMR,2017-01-01,2019-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,56,E,
CMR,2018-01-01,2020-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,57,E,
CMR,2019-01-01,2021-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,58,E,
CMR,2020-01-01,2022-12-31,32,'120,Cameroon,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,59,E,
CMR,2000-01-01,2002-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,56,E,
CMR,2001-01-01,2003-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,56.8,E,
CMR,2002-01-01,2004-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,57.3,E,
CMR,2003-01-01,2005-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,59,E,
CMR,2004-01-01,2006-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,60.7,E,
CMR,2005-01-01,2007-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,62.4,E,
CMR,2006-01-01,2008-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,63.9,E,
CMR,2007-01-01,2009-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,65.5,E,
CMR,2008-01-01,2010-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,68.9,E,
CMR,2009-01-01,2011-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,72.2,E,
CMR,2010-01-01,2012-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,74.6,E,
CMR,2011-01-01,2013-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,75.1,E,
CMR,2012-01-01,2014-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,74.7,E,
CMR,2013-01-01,2015-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,74.7,E,
CMR,2014-01-01,2016-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,74.6,E,
CMR,2015-01-01,2017-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,74.2,E,
CMR,2016-01-01,2018-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,73.8,E,
CMR,2017-01-01,2019-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,73.1,E,
CMR,2018-01-01,2020-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,72.7,E,
CMR,2019-01-01,2021-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,72.2,E,
CMR,2020-01-01,2022-12-31,32,'120,Cameroon,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,71.6,E,
CMR,2000-01-01,2002-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,11.8,E,
CMR,2001-01-01,2003-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,12,E,
CMR,2002-01-01,2004-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,12.4,E,
CMR,2003-01-01,2005-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,12.7,E,
CMR,2004-01-01,2006-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,12.6,E,
CMR,2005-01-01,2007-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,12.4,E,
CMR,2006-01-01,2008-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,12.6,E,
CMR,2007-01-01,2009-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,13,E,
CMR,2008-01-01,2010-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,13.5,E,
CMR,2009-01-01,2011-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,14,E,
CMR,2010-01-01,2012-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,14,E,
CMR,2011-01-01,2013-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,14.1,E,
CMR,2012-01-01,2014-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,14,E,
CMR,2013-01-01,2015-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,14.1,E,
CMR,2014-01-01,2016-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,14.1,E,
CMR,2015-01-01,2017-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,13.7,E,
CMR,2016-01-01,2018-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,13.5,E,
CMR,2017-01-01,2019-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,13,E,
CMR,2018-01-01,2020-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,12.9,E,
CMR,2019-01-01,2021-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,13.1,E,
CMR,2020-01-01,2022-12-31,32,'120,Cameroon,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,13.5,E,
CMR,2000-01-01,2000-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.2,X,
CMR,2001-01-01,2001-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.2,X,
CMR,2002-01-01,2002-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.2,X,
CMR,2003-01-01,2003-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.2,X,
CMR,2004-01-01,2004-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.2,X,
CMR,2005-01-01,2005-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.2,X,
CMR,2006-01-01,2006-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.2,X,
CMR,2007-01-01,2007-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.2,X,
CMR,2008-01-01,2008-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.2,X,
CMR,2009-01-01,2009-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.2,X,
CMR,2010-01-01,2010-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.2,X,
CMR,2011-01-01,2011-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.2,X,
CMR,2016-01-01,2016-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.2,X,
CMR,2017-01-01,2017-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.2,X,
CMR,2018-01-01,2018-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.2,X,
CMR,2019-01-01,2019-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.2,X,
CMR,2020-01-01,2020-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,0.2,X,
CMR,2021-01-01,2021-12-31,32,'120,Cameroon,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,0.2,X,
CMR,2000-01-01,2000-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,3776.1,X,
CMR,2001-01-01,2001-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,3837.2,X,
CMR,2002-01-01,2002-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,3903,X,
CMR,2003-01-01,2003-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,4005,X,
CMR,2004-01-01,2004-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,4171.3,X,
CMR,2005-01-01,2005-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,4149.3,X,
CMR,2006-01-01,2006-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,4191.8,X,
CMR,2007-01-01,2007-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,4253.3,X,
CMR,2008-01-01,2008-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,4252,X,
CMR,2009-01-01,2009-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,4239.3,X,
CMR,2010-01-01,2010-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,4239.6,X,
CMR,2011-01-01,2011-12-31,32,'120,Cameroon,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,4260.5,X,
