Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
ZAF,2000-01-01,2000-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2878,E,
ZAF,2001-01-01,2001-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2905,E,
ZAF,2002-01-01,2002-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2908,E,
ZAF,2003-01-01,2003-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2938,E,
ZAF,2004-01-01,2004-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2956,E,
ZAF,2005-01-01,2005-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2974,E,
ZAF,2006-01-01,2006-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2953,E,
ZAF,2007-01-01,2007-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2949,E,
ZAF,2008-01-01,2008-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2953,E,
ZAF,2009-01-01,2009-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2960,E,
ZAF,2010-01-01,2010-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2865,E,
ZAF,2011-01-01,2011-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2869,E,
ZAF,2012-01-01,2012-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2894,E,
ZAF,2013-01-01,2013-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2878,E,
ZAF,2014-01-01,2014-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2845,E,
ZAF,2015-01-01,2015-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2808,E,
ZAF,2016-01-01,2016-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2820,E,
ZAF,2017-01-01,2017-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2847,E,
ZAF,2018-01-01,2018-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2846,E,
ZAF,2019-01-01,2019-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2827,E,
ZAF,2020-01-01,2020-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2817,E,
ZAF,2021-01-01,2021-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2773,E,
ZAF,2022-01-01,2022-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2761,E,
ZAF,2023-01-01,2023-12-31,202,'710,South Africa,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2761,E,Imputed value
ZAF,2000-01-01,2002-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2897,E,
ZAF,2001-01-01,2003-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2917,E,
ZAF,2002-01-01,2004-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2934,E,
ZAF,2003-01-01,2005-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2956,E,
ZAF,2004-01-01,2006-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2961,E,
ZAF,2005-01-01,2007-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2959,E,
ZAF,2006-01-01,2008-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2952,E,
ZAF,2007-01-01,2009-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2954,E,
ZAF,2008-01-01,2010-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2926,E,
ZAF,2009-01-01,2011-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2898,E,
ZAF,2010-01-01,2012-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2876,E,
ZAF,2011-01-01,2013-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2880,E,
ZAF,2012-01-01,2014-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2872,E,
ZAF,2013-01-01,2015-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2843,E,
ZAF,2014-01-01,2016-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2824,E,
ZAF,2015-01-01,2017-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2825,E,
ZAF,2016-01-01,2018-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2838,E,
ZAF,2017-01-01,2019-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2840,E,
ZAF,2018-01-01,2020-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2830,E,
ZAF,2019-01-01,2021-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2805,E,
ZAF,2020-01-01,2022-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2783,E,
ZAF,2021-01-01,2023-12-31,202,'710,South Africa,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2765,E,
ZAF,2000-01-01,2002-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,57,E,
ZAF,2001-01-01,2003-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,56,E,
ZAF,2002-01-01,2004-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,56,E,
ZAF,2003-01-01,2005-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,56,E,
ZAF,2004-01-01,2006-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,55,E,
ZAF,2005-01-01,2007-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,55,E,
ZAF,2006-01-01,2008-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,54,E,
ZAF,2007-01-01,2009-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,53,E,
ZAF,2008-01-01,2010-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,52,E,
ZAF,2009-01-01,2011-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,51,E,
ZAF,2010-01-01,2012-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,50,E,
ZAF,2011-01-01,2013-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,50,E,
ZAF,2012-01-01,2014-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,50,E,
ZAF,2013-01-01,2015-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,51,E,
ZAF,2014-01-01,2016-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,51,E,
ZAF,2015-01-01,2017-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,51,E,
ZAF,2016-01-01,2018-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,51,E,
ZAF,2017-01-01,2019-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,51,E,
ZAF,2018-01-01,2020-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,49,E,
ZAF,2019-01-01,2021-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,47,E,
ZAF,2020-01-01,2022-12-31,202,'710,South Africa,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,45,E,
ZAF,2000-01-01,2002-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,75.8,E,
ZAF,2001-01-01,2003-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,75.6,E,
ZAF,2002-01-01,2004-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,76.2,E,
ZAF,2003-01-01,2005-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,77.5,E,
ZAF,2004-01-01,2006-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,78.9,E,
ZAF,2005-01-01,2007-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,79.9,E,
ZAF,2006-01-01,2008-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,80.7,E,
ZAF,2007-01-01,2009-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,80.9,E,
ZAF,2008-01-01,2010-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,79.6,E,
ZAF,2009-01-01,2011-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,78.5,E,
ZAF,2010-01-01,2012-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,77.8,E,
ZAF,2011-01-01,2013-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,78.2,E,
ZAF,2012-01-01,2014-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,78.9,E,
ZAF,2013-01-01,2015-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,78.9,E,
ZAF,2014-01-01,2016-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,79.1,E,
ZAF,2015-01-01,2017-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,78.5,E,
ZAF,2016-01-01,2018-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,78.7,E,
ZAF,2017-01-01,2019-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,78.8,E,
ZAF,2018-01-01,2020-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,80.4,E,
ZAF,2019-01-01,2021-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,81.4,E,
ZAF,2020-01-01,2022-12-31,202,'710,South Africa,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,82.1,E,
ZAF,2000-01-01,2002-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,25.7,E,
ZAF,2001-01-01,2003-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,25.9,E,
ZAF,2002-01-01,2004-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,26.8,E,
ZAF,2003-01-01,2005-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,27.9,E,
ZAF,2004-01-01,2006-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,29.3,E,
ZAF,2005-01-01,2007-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,30.6,E,
ZAF,2006-01-01,2008-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,32,E,
ZAF,2007-01-01,2009-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,32.7,E,
ZAF,2008-01-01,2010-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,33.9,E,
ZAF,2009-01-01,2011-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,34.8,E,
ZAF,2010-01-01,2012-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,36.3,E,
ZAF,2011-01-01,2013-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,36.9,E,
ZAF,2012-01-01,2014-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,37.9,E,
ZAF,2013-01-01,2015-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,38.6,E,
ZAF,2014-01-01,2016-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,39.2,E,
ZAF,2015-01-01,2017-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,38.8,E,
ZAF,2016-01-01,2018-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,38.5,E,
ZAF,2017-01-01,2019-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,38.7,E,
ZAF,2018-01-01,2020-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,39.7,E,
ZAF,2019-01-01,2021-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,40.6,E,
ZAF,2020-01-01,2022-12-31,202,'710,South Africa,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,40.7,E,
ZAF,2015-01-01,2015-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,1.7,X,
ZAF,2016-01-01,2016-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,1.7,X,
ZAF,2017-01-01,2017-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,1.7,X,
ZAF,2018-01-01,2018-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,1.7,X,
ZAF,2019-01-01,2019-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,1.7,X,
ZAF,2020-01-01,2020-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,1.7,X,
ZAF,2021-01-01,2021-12-31,202,'710,South Africa,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,1.7,X,
ZAF,2000-01-01,2000-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,11262.2,X,
ZAF,2001-01-01,2001-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,11464.3,X,
ZAF,2002-01-01,2002-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,11780.8,X,
ZAF,2003-01-01,2003-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,12016.7,X,
ZAF,2004-01-01,2004-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,12447,X,
ZAF,2005-01-01,2005-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,12980.6,X,
ZAF,2006-01-01,2006-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,13576.5,X,
ZAF,2007-01-01,2007-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,14160,X,
ZAF,2008-01-01,2008-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,14447.2,X,
ZAF,2009-01-01,2009-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,14056.8,X,
ZAF,2010-01-01,2010-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,14312.3,X,
ZAF,2011-01-01,2011-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,14580.5,X,
ZAF,2012-01-01,2012-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,14732.7,X,
ZAF,2013-01-01,2013-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,14894.7,X,
ZAF,2014-01-01,2014-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,14869,X,
ZAF,2015-01-01,2015-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,14756.4,X,
ZAF,2016-01-01,2016-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,14710.7,X,
ZAF,2017-01-01,2017-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,14823.6,X,
ZAF,2018-01-01,2018-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,14871,X,
ZAF,2019-01-01,2019-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,14717.8,X,
ZAF,2020-01-01,2020-12-31,202,'710,South Africa,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,13671.8,X,
