Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
IRN,2021-01-01,2023-12-31,102,'364,Iran (Islamic Republic of),21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,121,E,
IRN,2000-01-01,2000-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,3063,E,
IRN,2001-01-01,2001-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,3055,E,
IRN,2002-01-01,2002-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,3046,E,
IRN,2003-01-01,2003-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,3055,E,
IRN,2004-01-01,2004-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3105,E,
IRN,2005-01-01,2005-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3091,E,
IRN,2006-01-01,2006-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3018,E,
IRN,2007-01-01,2007-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3048,E,
IRN,2008-01-01,2008-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3035,E,
IRN,2009-01-01,2009-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3084,E,
IRN,2010-01-01,2010-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2944,E,
IRN,2011-01-01,2011-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2853,E,
IRN,2012-01-01,2012-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2949,E,
IRN,2013-01-01,2013-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2982,E,
IRN,2014-01-01,2014-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2991,E,
IRN,2015-01-01,2015-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2943,E,
IRN,2016-01-01,2016-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2944,E,
IRN,2017-01-01,2017-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2876,E,
IRN,2018-01-01,2018-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2845,E,
IRN,2019-01-01,2019-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2918,E,
IRN,2020-01-01,2020-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2919,E,
IRN,2021-01-01,2021-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2883,E,
IRN,2022-01-01,2022-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2879,E,
IRN,2023-01-01,2023-12-31,102,'364,Iran (Islamic Republic of),220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2873,E,Imputed value
IRN,2000-01-01,2002-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3055,E,
IRN,2001-01-01,2003-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3052,E,
IRN,2002-01-01,2004-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3069,E,
IRN,2003-01-01,2005-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3084,E,
IRN,2004-01-01,2006-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3071,E,
IRN,2005-01-01,2007-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3052,E,
IRN,2006-01-01,2008-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3034,E,
IRN,2007-01-01,2009-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3056,E,
IRN,2008-01-01,2010-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3021,E,
IRN,2009-01-01,2011-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2959,E,
IRN,2010-01-01,2012-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2915,E,
IRN,2011-01-01,2013-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2929,E,
IRN,2012-01-01,2014-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2974,E,
IRN,2013-01-01,2015-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2972,E,
IRN,2014-01-01,2016-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2959,E,
IRN,2015-01-01,2017-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2921,E,
IRN,2016-01-01,2018-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2888,E,
IRN,2017-01-01,2019-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2880,E,
IRN,2018-01-01,2020-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2894,E,
IRN,2019-01-01,2021-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2907,E,
IRN,2020-01-01,2022-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2894,E,
IRN,2021-01-01,2023-12-31,102,'364,Iran (Islamic Republic of),22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2878,E,
IRN,2000-01-01,2002-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,60,E,
IRN,2001-01-01,2003-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,59,E,
IRN,2002-01-01,2004-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,58,E,
IRN,2003-01-01,2005-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,57,E,
IRN,2004-01-01,2006-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,56,E,
IRN,2005-01-01,2007-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,55,E,
IRN,2006-01-01,2008-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,54,E,
IRN,2007-01-01,2009-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,53,E,
IRN,2008-01-01,2010-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,53,E,
IRN,2009-01-01,2011-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,52,E,
IRN,2010-01-01,2012-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,51,E,
IRN,2011-01-01,2013-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,50,E,
IRN,2012-01-01,2014-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,50,E,
IRN,2013-01-01,2015-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,51,E,
IRN,2014-01-01,2016-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,52,E,
IRN,2015-01-01,2017-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,53,E,
IRN,2016-01-01,2018-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,53,E,
IRN,2017-01-01,2019-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,52,E,
IRN,2018-01-01,2020-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,52,E,
IRN,2019-01-01,2021-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,51,E,
IRN,2020-01-01,2022-12-31,102,'364,Iran (Islamic Republic of),21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,52,E,
IRN,2000-01-01,2002-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,82.1,E,
IRN,2001-01-01,2003-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,82.1,E,
IRN,2002-01-01,2004-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,82.3,E,
IRN,2003-01-01,2005-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,83.3,E,
IRN,2004-01-01,2006-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,83.6,E,
IRN,2005-01-01,2007-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,83.9,E,
IRN,2006-01-01,2008-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,83.1,E,
IRN,2007-01-01,2009-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,83.7,E,
IRN,2008-01-01,2010-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,84.5,E,
IRN,2009-01-01,2011-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,85.2,E,
IRN,2010-01-01,2012-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,85.7,E,
IRN,2011-01-01,2013-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,85.8,E,
IRN,2012-01-01,2014-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,87.2,E,
IRN,2013-01-01,2015-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,87,E,
IRN,2014-01-01,2016-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,86.9,E,
IRN,2015-01-01,2017-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,85.7,E,
IRN,2016-01-01,2018-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,84.6,E,
IRN,2017-01-01,2019-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,83.2,E,
IRN,2018-01-01,2020-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,82.6,E,
IRN,2019-01-01,2021-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,82.4,E,
IRN,2020-01-01,2022-12-31,102,'364,Iran (Islamic Republic of),21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,82.4,E,
IRN,2000-01-01,2002-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,19.4,E,
IRN,2001-01-01,2003-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,20.1,E,
IRN,2002-01-01,2004-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,20.9,E,
IRN,2003-01-01,2005-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,22,E,
IRN,2004-01-01,2006-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,22.5,E,
IRN,2005-01-01,2007-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,23.1,E,
IRN,2006-01-01,2008-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,22.8,E,
IRN,2007-01-01,2009-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,23.1,E,
IRN,2008-01-01,2010-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,24.3,E,
IRN,2009-01-01,2011-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,26.2,E,
IRN,2010-01-01,2012-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,27.8,E,
IRN,2011-01-01,2013-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,28.3,E,
IRN,2012-01-01,2014-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,28.5,E,
IRN,2013-01-01,2015-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,27.9,E,
IRN,2014-01-01,2016-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,27.7,E,
IRN,2015-01-01,2017-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,27.3,E,
IRN,2016-01-01,2018-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,27.5,E,
IRN,2017-01-01,2019-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,27.4,E,
IRN,2018-01-01,2020-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,27.1,E,
IRN,2019-01-01,2021-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,26.8,E,
IRN,2020-01-01,2022-12-31,102,'364,Iran (Islamic Republic of),21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,26.3,E,
IRN,2000-01-01,2000-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.3,X,
IRN,2001-01-01,2001-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.3,X,
IRN,2002-01-01,2002-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.4,X,
IRN,2003-01-01,2003-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.4,X,
IRN,2004-01-01,2004-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.4,X,
IRN,2005-01-01,2005-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.4,X,
IRN,2006-01-01,2006-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.4,X,
IRN,2007-01-01,2007-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.4,X,
IRN,2008-01-01,2008-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.4,X,
IRN,2009-01-01,2009-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.5,X,
IRN,2010-01-01,2010-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.5,X,
IRN,2011-01-01,2011-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.5,X,
IRN,2012-01-01,2012-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,0.5,X,
IRN,2013-01-01,2013-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.5,X,
IRN,2014-01-01,2014-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.5,X,
IRN,2015-01-01,2015-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.5,X,
IRN,2016-01-01,2016-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.5,X,
IRN,2017-01-01,2017-12-31,102,'364,Iran (Islamic Republic of),21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.5,X,
