Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CAN,2014-01-01,2016-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20142016,2016,%,142,E,
CAN,2015-01-01,2017-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20152017,2017,%,143,E,
CAN,2016-01-01,2018-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20162018,2018,%,144,E,
CAN,2017-01-01,2019-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20172019,2019,%,143,E,
CAN,2018-01-01,2020-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20182020,2020,%,144,E,
CAN,2019-01-01,2021-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20192021,2021,%,144,E,
CAN,2020-01-01,2022-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20202022,2022,%,144,E,
CAN,2021-01-01,2023-12-31,33,'124,Canada,21010,Average dietary energy supply adequacy (percent) (3-year average),6121,Value,20212023,2023,%,145,E,
CAN,2000-01-01,2000-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,3518,E,
CAN,2001-01-01,2001-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,3513,E,
CAN,2002-01-01,2002-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,3508,E,
CAN,2003-01-01,2003-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,3530,E,
CAN,2004-01-01,2004-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,3536,E,
CAN,2005-01-01,2005-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,3485,E,
CAN,2006-01-01,2006-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,3478,E,
CAN,2007-01-01,2007-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,3489,E,
CAN,2008-01-01,2008-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,3468,E,
CAN,2009-01-01,2009-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,3441,E,
CAN,2010-01-01,2010-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,3561,E,
CAN,2011-01-01,2011-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,3596,E,
CAN,2012-01-01,2012-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3577,E,
CAN,2013-01-01,2013-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3552,E,
CAN,2014-01-01,2014-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3521,E,
CAN,2015-01-01,2015-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3526,E,
CAN,2016-01-01,2016-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3595,E,
CAN,2017-01-01,2017-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3593,E,
CAN,2018-01-01,2018-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3599,E,
CAN,2019-01-01,2019-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3581,E,
CAN,2020-01-01,2020-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3624,E,
CAN,2021-01-01,2021-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3589,E,
CAN,2022-01-01,2022-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3616,E,Imputed value
CAN,2023-01-01,2023-12-31,33,'124,Canada,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3688,E,Imputed value
CAN,2000-01-01,2002-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,3513,E,
CAN,2001-01-01,2003-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,3517,E,
CAN,2002-01-01,2004-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,3525,E,
CAN,2003-01-01,2005-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,3517,E,
CAN,2004-01-01,2006-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,3499,E,
CAN,2005-01-01,2007-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,3484,E,
CAN,2006-01-01,2008-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,3478,E,
CAN,2007-01-01,2009-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3466,E,
CAN,2008-01-01,2010-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3490,E,
CAN,2009-01-01,2011-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3533,E,
CAN,2010-01-01,2012-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3578,E,
CAN,2011-01-01,2013-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3575,E,
CAN,2012-01-01,2014-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3550,E,
CAN,2013-01-01,2015-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3533,E,
CAN,2014-01-01,2016-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3548,E,
CAN,2015-01-01,2017-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3572,E,
CAN,2016-01-01,2018-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3596,E,
CAN,2017-01-01,2019-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3591,E,
CAN,2018-01-01,2020-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3601,E,
CAN,2019-01-01,2021-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3598,E,
CAN,2020-01-01,2022-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3609,E,
CAN,2021-01-01,2023-12-31,33,'124,Canada,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3631,E,
CAN,2000-01-01,2002-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,28,E,
CAN,2001-01-01,2003-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,28,E,
CAN,2002-01-01,2004-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,28,E,
CAN,2003-01-01,2005-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,28,E,
CAN,2004-01-01,2006-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,29,E,
CAN,2005-01-01,2007-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,29,E,
CAN,2006-01-01,2008-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,28,E,
CAN,2007-01-01,2009-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,28,E,
CAN,2008-01-01,2010-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,29,E,
CAN,2009-01-01,2011-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,29,E,
CAN,2010-01-01,2012-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,30,E,
CAN,2011-01-01,2013-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,30,E,
CAN,2012-01-01,2014-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,29,E,
CAN,2013-01-01,2015-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,27,E,
CAN,2014-01-01,2016-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,26,E,
CAN,2015-01-01,2017-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,26,E,
CAN,2016-01-01,2018-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,27,E,
CAN,2017-01-01,2019-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,27,E,
CAN,2018-01-01,2020-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,28,E,
CAN,2019-01-01,2021-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,28,E,
CAN,2020-01-01,2022-12-31,33,'124,Canada,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,28,E,
CAN,2000-01-01,2002-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,105.5,E,
CAN,2001-01-01,2003-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,104.8,E,
CAN,2002-01-01,2004-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,104.7,E,
CAN,2003-01-01,2005-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,103.6,E,
CAN,2004-01-01,2006-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,103.5,E,
CAN,2005-01-01,2007-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,103.3,E,
CAN,2006-01-01,2008-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,104.2,E,
CAN,2007-01-01,2009-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,104.1,E,
CAN,2008-01-01,2010-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,106.3,E,
CAN,2009-01-01,2011-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,108.1,E,
CAN,2010-01-01,2012-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,111.2,E,
CAN,2011-01-01,2013-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,111.3,E,
CAN,2012-01-01,2014-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,110.5,E,
CAN,2013-01-01,2015-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,108.7,E,
CAN,2014-01-01,2016-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,108.9,E,
CAN,2015-01-01,2017-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,111,E,
CAN,2016-01-01,2018-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,114.5,E,
CAN,2017-01-01,2019-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,116,E,
CAN,2018-01-01,2020-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,116.4,E,
CAN,2019-01-01,2021-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,114.9,E,
CAN,2020-01-01,2022-12-31,33,'124,Canada,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,114.8,E,
CAN,2000-01-01,2002-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,60.1,E,
CAN,2001-01-01,2003-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,59.6,E,
CAN,2002-01-01,2004-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,59.2,E,
CAN,2003-01-01,2005-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,58.3,E,
CAN,2004-01-01,2006-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,57.9,E,
CAN,2005-01-01,2007-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,57.8,E,
CAN,2006-01-01,2008-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,58,E,
CAN,2007-01-01,2009-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,57.7,E,
CAN,2008-01-01,2010-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,59.3,E,
CAN,2009-01-01,2011-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,61,E,
CAN,2010-01-01,2012-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,63,E,
CAN,2011-01-01,2013-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,62.7,E,
CAN,2012-01-01,2014-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,62.9,E,
CAN,2013-01-01,2015-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,63.1,E,
CAN,2014-01-01,2016-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,63.4,E,
CAN,2015-01-01,2017-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,63.6,E,
CAN,2016-01-01,2018-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,65.5,E,
CAN,2017-01-01,2019-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,67.2,E,
CAN,2018-01-01,2020-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,68.7,E,
CAN,2019-01-01,2021-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,68,E,
CAN,2020-01-01,2022-12-31,33,'124,Canada,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,67.9,E,
CAN,2014-01-01,2014-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.5,X,
CAN,2015-01-01,2015-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.5,X,
CAN,2016-01-01,2016-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,0.5,X,
CAN,2017-01-01,2017-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,0.5,X,
CAN,2018-01-01,2018-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,0.5,X,
CAN,2019-01-01,2019-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,0.5,X,
CAN,2020-01-01,2020-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,0.5,X,
CAN,2021-01-01,2021-12-31,33,'124,Canada,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,0.3,X,
CAN,2000-01-01,2000-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,47525.3,X,
CAN,2001-01-01,2001-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,47893.3,X,
CAN,2002-01-01,2002-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,48796.2,X,
CAN,2003-01-01,2003-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,49231.9,X,
CAN,2004-01-01,2004-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,50283,X,
CAN,2005-01-01,2005-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,51409.5,X,
CAN,2006-01-01,2006-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,52235.2,X,
CAN,2007-01-01,2007-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,52790.8,X,
CAN,2008-01-01,2008-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,52742,X,
CAN,2009-01-01,2009-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,50623.3,X,
CAN,2010-01-01,2010-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,51610.9,X,
CAN,2011-01-01,2011-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,52711.6,X,
CAN,2012-01-01,2012-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,53057.8,X,
CAN,2013-01-01,2013-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,53721.2,X,
CAN,2014-01-01,2014-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,54712,X,
CAN,2015-01-01,2015-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,54658.2,X,
CAN,2016-01-01,2016-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,54604,X,
CAN,2017-01-01,2017-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,55589.8,X,
CAN,2018-01-01,2018-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,56313.5,X,
CAN,2019-01-01,2019-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,56570,X,
CAN,2020-01-01,2020-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,53146.1,X,
CAN,2021-01-01,2021-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,55634.8,X,
CAN,2022-01-01,2022-12-31,33,'124,Canada,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,56716.4,X,
CAN,2000-01-01,2002-12-31,33,'124,Canada,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,<2.5,E,
CAN,2001-01-01,2003-12-31,33,'124,Canada,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,<2.5,E,
