Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
DNK,2007-01-01,2009-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,3369,E,
DNK,2008-01-01,2010-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,3358,E,
DNK,2009-01-01,2011-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,3380,E,
DNK,2010-01-01,2012-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,3399,E,
DNK,2011-01-01,2013-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3404,E,
DNK,2012-01-01,2014-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3418,E,
DNK,2013-01-01,2015-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3424,E,
DNK,2014-01-01,2016-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3424,E,
DNK,2015-01-01,2017-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3428,E,
DNK,2016-01-01,2018-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3481,E,
DNK,2017-01-01,2019-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3533,E,
DNK,2018-01-01,2020-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3584,E,
DNK,2019-01-01,2021-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3587,E,
DNK,2020-01-01,2022-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3589,E,
DNK,2021-01-01,2023-12-31,54,'208,Denmark,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3581,E,
DNK,2000-01-01,2002-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,28,E,
DNK,2001-01-01,2003-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,28,E,
DNK,2002-01-01,2004-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,28,E,
DNK,2003-01-01,2005-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,28,E,
DNK,2004-01-01,2006-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,29,E,
DNK,2005-01-01,2007-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,29,E,
DNK,2006-01-01,2008-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,29,E,
DNK,2007-01-01,2009-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,29,E,
DNK,2008-01-01,2010-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,30,E,
DNK,2009-01-01,2011-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,29,E,
DNK,2010-01-01,2012-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,28,E,
DNK,2011-01-01,2013-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,28,E,
DNK,2012-01-01,2014-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,28,E,
DNK,2013-01-01,2015-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,28,E,
DNK,2014-01-01,2016-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,28,E,
DNK,2015-01-01,2017-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,28,E,
DNK,2016-01-01,2018-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,27,E,
DNK,2017-01-01,2019-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,26,E,
DNK,2018-01-01,2020-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,25,E,
DNK,2019-01-01,2021-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,25,E,
DNK,2020-01-01,2022-12-31,54,'208,Denmark,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,26,E,
DNK,2000-01-01,2002-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,104.9,E,
DNK,2001-01-01,2003-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,106.1,E,
DNK,2002-01-01,2004-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,105.4,E,
DNK,2003-01-01,2005-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,108.2,E,
DNK,2004-01-01,2006-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,111.4,E,
DNK,2005-01-01,2007-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,113,E,
DNK,2006-01-01,2008-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,110.9,E,
DNK,2007-01-01,2009-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,107.9,E,
DNK,2008-01-01,2010-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,107.9,E,
DNK,2009-01-01,2011-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,107,E,
DNK,2010-01-01,2012-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,109.3,E,
DNK,2011-01-01,2013-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,109.8,E,
DNK,2012-01-01,2014-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,111,E,
DNK,2013-01-01,2015-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,110.6,E,
DNK,2014-01-01,2016-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,111.4,E,
DNK,2015-01-01,2017-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,113.1,E,
DNK,2016-01-01,2018-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,116.1,E,
DNK,2017-01-01,2019-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,116,E,
DNK,2018-01-01,2020-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,115.7,E,
DNK,2019-01-01,2021-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,113.8,E,
DNK,2020-01-01,2022-12-31,54,'208,Denmark,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,113.5,E,
DNK,2000-01-01,2002-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,67,E,
DNK,2001-01-01,2003-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,68,E,
DNK,2002-01-01,2004-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,67,E,
DNK,2003-01-01,2005-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,69.3,E,
DNK,2004-01-01,2006-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,71.8,E,
DNK,2005-01-01,2007-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,73.3,E,
DNK,2006-01-01,2008-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,71.1,E,
DNK,2007-01-01,2009-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,68.2,E,
DNK,2008-01-01,2010-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,67.4,E,
DNK,2009-01-01,2011-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,66.7,E,
DNK,2010-01-01,2012-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,69.7,E,
DNK,2011-01-01,2013-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,71.6,E,
DNK,2012-01-01,2014-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,72.9,E,
DNK,2013-01-01,2015-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,72.5,E,
DNK,2014-01-01,2016-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,73.3,E,
DNK,2015-01-01,2017-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,75.2,E,
DNK,2016-01-01,2018-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,78.5,E,
DNK,2017-01-01,2019-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,78.7,E,
DNK,2018-01-01,2020-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,79,E,
DNK,2019-01-01,2021-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,76.6,E,
DNK,2020-01-01,2022-12-31,54,'208,Denmark,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,75.7,E,
DNK,2000-01-01,2000-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,4.8,X,
DNK,2001-01-01,2001-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,4.8,X,
DNK,2002-01-01,2002-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,5.3,X,
DNK,2003-01-01,2003-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,5.3,X,
DNK,2004-01-01,2004-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,5.2,X,
DNK,2005-01-01,2005-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,5,X,
DNK,2006-01-01,2006-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,5,X,
DNK,2007-01-01,2007-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,5,X,
DNK,2008-01-01,2008-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,5,X,
DNK,2009-01-01,2009-12-31,54,'208,Denmark,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,5,X,
DNK,2000-01-01,2000-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,58119,X,
DNK,2001-01-01,2001-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,58387.8,X,
DNK,2002-01-01,2002-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,58473,X,
DNK,2003-01-01,2003-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,58541.6,X,
DNK,2004-01-01,2004-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,59948.5,X,
DNK,2005-01-01,2005-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,61180.5,X,
DNK,2006-01-01,2006-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,63365.9,X,
DNK,2007-01-01,2007-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,63659.2,X,
DNK,2008-01-01,2008-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,62962.2,X,
DNK,2009-01-01,2009-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,59553.4,X,
DNK,2010-01-01,2010-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,60398.8,X,
DNK,2011-01-01,2011-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,60954.7,X,
DNK,2012-01-01,2012-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,60863.3,X,
DNK,2013-01-01,2013-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,61175.8,X,
DNK,2014-01-01,2014-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,61852,X,
DNK,2015-01-01,2015-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,62855.4,X,
DNK,2016-01-01,2016-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,64391.2,X,
DNK,2017-01-01,2017-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,65783.5,X,
DNK,2018-01-01,2018-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,66760.5,X,
DNK,2019-01-01,2019-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,67515.3,X,
DNK,2020-01-01,2020-12-31,54,'208,Denmark,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,65686.5,X,
