Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
KEN,2013-01-01,2015-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2244,E,
KEN,2014-01-01,2016-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2224,E,
KEN,2015-01-01,2017-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2212,E,
KEN,2016-01-01,2018-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2210,E,
KEN,2017-01-01,2019-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2248,E,
KEN,2018-01-01,2020-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2267,E,
KEN,2019-01-01,2021-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2244,E,
KEN,2020-01-01,2022-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2177,E,
KEN,2021-01-01,2023-12-31,114,'404,Kenya,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2128,E,
KEN,2000-01-01,2002-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,55,E,
KEN,2001-01-01,2003-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,56,E,
KEN,2002-01-01,2004-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,55,E,
KEN,2003-01-01,2005-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,56,E,
KEN,2004-01-01,2006-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,56,E,
KEN,2005-01-01,2007-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,56,E,
KEN,2006-01-01,2008-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,56,E,
KEN,2007-01-01,2009-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,55,E,
KEN,2008-01-01,2010-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,56,E,
KEN,2009-01-01,2011-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,57,E,
KEN,2010-01-01,2012-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,59,E,
KEN,2011-01-01,2013-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,59,E,
KEN,2012-01-01,2014-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,58,E,
KEN,2013-01-01,2015-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,58,E,
KEN,2014-01-01,2016-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,59,E,
KEN,2015-01-01,2017-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,59,E,
KEN,2016-01-01,2018-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,58,E,
KEN,2017-01-01,2019-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,58,E,
KEN,2018-01-01,2020-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,56,E,
KEN,2019-01-01,2021-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,53,E,
KEN,2020-01-01,2022-12-31,114,'404,Kenya,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,51,E,
KEN,2000-01-01,2002-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,57.3,E,
KEN,2001-01-01,2003-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,56.8,E,
KEN,2002-01-01,2004-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,56.8,E,
KEN,2003-01-01,2005-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,57.8,E,
KEN,2004-01-01,2006-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,59.4,E,
KEN,2005-01-01,2007-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,60.4,E,
KEN,2006-01-01,2008-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,59.3,E,
KEN,2007-01-01,2009-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,59.1,E,
KEN,2008-01-01,2010-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,58.6,E,
KEN,2009-01-01,2011-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,59.5,E,
KEN,2010-01-01,2012-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,59.8,E,
KEN,2011-01-01,2013-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,60.2,E,
KEN,2012-01-01,2014-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,60.2,E,
KEN,2013-01-01,2015-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,60.5,E,
KEN,2014-01-01,2016-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,60.7,E,
KEN,2015-01-01,2017-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,60.2,E,
KEN,2016-01-01,2018-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,59.6,E,
KEN,2017-01-01,2019-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,59.8,E,
KEN,2018-01-01,2020-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,59.1,E,
KEN,2019-01-01,2021-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,57.9,E,
KEN,2020-01-01,2022-12-31,114,'404,Kenya,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,56,E,
KEN,2000-01-01,2002-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,15.3,E,
KEN,2001-01-01,2003-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,15.4,E,
KEN,2002-01-01,2004-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,15.9,E,
KEN,2003-01-01,2005-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,16.6,E,
KEN,2004-01-01,2006-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,17.2,E,
KEN,2005-01-01,2007-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,17,E,
KEN,2006-01-01,2008-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,16.7,E,
KEN,2007-01-01,2009-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,16.7,E,
KEN,2008-01-01,2010-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,17.3,E,
KEN,2009-01-01,2011-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,17.7,E,
KEN,2010-01-01,2012-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,17.5,E,
KEN,2011-01-01,2013-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,17.1,E,
KEN,2012-01-01,2014-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,16.7,E,
KEN,2013-01-01,2015-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,16.6,E,
KEN,2014-01-01,2016-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,16.8,E,
KEN,2015-01-01,2017-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,16.9,E,
KEN,2016-01-01,2018-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,17,E,
KEN,2017-01-01,2019-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,16.4,E,
KEN,2018-01-01,2020-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,15.7,E,
KEN,2019-01-01,2021-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,15,E,
KEN,2020-01-01,2022-12-31,114,'404,Kenya,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,14.6,E,
KEN,2000-01-01,2000-12-31,114,'404,Kenya,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.5,X,
KEN,2001-01-01,2001-12-31,114,'404,Kenya,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.5,X,
KEN,2002-01-01,2002-12-31,114,'404,Kenya,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.5,X,
KEN,2003-01-01,2003-12-31,114,'404,Kenya,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.5,X,
KEN,2004-01-01,2004-12-31,114,'404,Kenya,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.3,X,
KEN,2000-01-01,2000-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,3731.2,X,
KEN,2001-01-01,2001-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,3756.7,X,
KEN,2002-01-01,2002-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,3664.4,X,
KEN,2003-01-01,2003-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,3661.6,X,
KEN,2004-01-01,2004-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,3735.1,X,
KEN,2005-01-01,2005-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,3839.7,X,
KEN,2006-01-01,2006-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,3968.4,X,
KEN,2007-01-01,2007-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,4116.4,X,
KEN,2008-01-01,2008-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,4004.9,X,
KEN,2009-01-01,2009-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,4016.6,X,
KEN,2010-01-01,2010-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,4219.7,X,
KEN,2011-01-01,2011-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,4319.6,X,
KEN,2012-01-01,2012-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,4404.2,X,
KEN,2013-01-01,2013-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,4462.7,X,
KEN,2014-01-01,2014-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,4580.4,X,
KEN,2015-01-01,2015-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,4703.3,X,
KEN,2016-01-01,2016-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,4794.7,X,
KEN,2017-01-01,2017-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,4871.6,X,
KEN,2018-01-01,2018-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,5043.2,X,
KEN,2019-01-01,2019-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,5197.2,X,
KEN,2020-01-01,2020-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,5079.9,X,
KEN,2021-01-01,2021-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,5360.4,X,
KEN,2022-01-01,2022-12-31,114,'404,Kenya,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,5513.9,X,
KEN,2000-01-01,2002-12-31,114,'404,Kenya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,31.9,E,
KEN,2001-01-01,2003-12-31,114,'404,Kenya,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,33.4,E,
