Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
NGA,2019-01-01,2019-12-31,159,'566,Nigeria,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2540,E,
NGA,2020-01-01,2020-12-31,159,'566,Nigeria,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2510,E,
NGA,2021-01-01,2021-12-31,159,'566,Nigeria,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2543,E,
NGA,2022-01-01,2022-12-31,159,'566,Nigeria,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2504,E,
NGA,2023-01-01,2023-12-31,159,'566,Nigeria,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2469,E,Imputed value
NGA,2000-01-01,2002-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2622,E,
NGA,2001-01-01,2003-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2622,E,
NGA,2002-01-01,2004-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2636,E,
NGA,2003-01-01,2005-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2670,E,
NGA,2004-01-01,2006-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2710,E,
NGA,2005-01-01,2007-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2732,E,
NGA,2006-01-01,2008-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2739,E,
NGA,2007-01-01,2009-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2725,E,
NGA,2008-01-01,2010-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2669,E,
NGA,2009-01-01,2011-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2610,E,
NGA,2010-01-01,2012-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2559,E,
NGA,2011-01-01,2013-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,2542,E,
NGA,2012-01-01,2014-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,2548,E,
NGA,2013-01-01,2015-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,2555,E,
NGA,2014-01-01,2016-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,2567,E,
NGA,2015-01-01,2017-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,2561,E,
NGA,2016-01-01,2018-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,2548,E,
NGA,2017-01-01,2019-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,2543,E,
NGA,2018-01-01,2020-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,2527,E,
NGA,2019-01-01,2021-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,2531,E,
NGA,2020-01-01,2022-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,2519,E,
NGA,2021-01-01,2023-12-31,159,'566,Nigeria,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,2504,E,
NGA,2000-01-01,2002-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,64,E,
NGA,2001-01-01,2003-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,63,E,
NGA,2002-01-01,2004-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,63,E,
NGA,2003-01-01,2005-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,63,E,
NGA,2004-01-01,2006-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,63,E,
NGA,2005-01-01,2007-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,63,E,
NGA,2006-01-01,2008-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,64,E,
NGA,2007-01-01,2009-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,65,E,
NGA,2008-01-01,2010-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,66,E,
NGA,2009-01-01,2011-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,67,E,
NGA,2010-01-01,2012-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,67,E,
NGA,2011-01-01,2013-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,67,E,
NGA,2012-01-01,2014-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,66,E,
NGA,2013-01-01,2015-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,66,E,
NGA,2014-01-01,2016-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,66,E,
NGA,2015-01-01,2017-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,66,E,
NGA,2016-01-01,2018-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,66,E,
NGA,2017-01-01,2019-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,66,E,
NGA,2018-01-01,2020-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,66,E,
NGA,2019-01-01,2021-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,65,E,
NGA,2020-01-01,2022-12-31,159,'566,Nigeria,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,65,E,
NGA,2000-01-01,2002-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,58.7,E,
NGA,2001-01-01,2003-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,58.8,E,
NGA,2002-01-01,2004-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,59.6,E,
NGA,2003-01-01,2005-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,60.7,E,
NGA,2004-01-01,2006-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,62,E,
NGA,2005-01-01,2007-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,63.3,E,
NGA,2006-01-01,2008-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,63.8,E,
NGA,2007-01-01,2009-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,64,E,
NGA,2008-01-01,2010-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,63.9,E,
NGA,2009-01-01,2011-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,63.8,E,
NGA,2010-01-01,2012-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,63.4,E,
NGA,2011-01-01,2013-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,62.7,E,
NGA,2012-01-01,2014-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,62.6,E,
NGA,2013-01-01,2015-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,62.3,E,
NGA,2014-01-01,2016-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,62.4,E,
NGA,2015-01-01,2017-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,62.5,E,
NGA,2016-01-01,2018-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,62.8,E,
NGA,2017-01-01,2019-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,62.4,E,
NGA,2018-01-01,2020-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,61.4,E,
NGA,2019-01-01,2021-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,60.5,E,
NGA,2020-01-01,2022-12-31,159,'566,Nigeria,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,59.7,E,
NGA,2000-01-01,2002-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,7.8,E,
NGA,2001-01-01,2003-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,8.2,E,
NGA,2002-01-01,2004-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,8.3,E,
NGA,2003-01-01,2005-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,8.5,E,
NGA,2004-01-01,2006-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,8.9,E,
NGA,2005-01-01,2007-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,9.7,E,
NGA,2006-01-01,2008-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,10.1,E,
NGA,2007-01-01,2009-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,10.1,E,
NGA,2008-01-01,2010-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,9.7,E,
NGA,2009-01-01,2011-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,9.6,E,
NGA,2010-01-01,2012-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,9.5,E,
NGA,2011-01-01,2013-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,9.3,E,
NGA,2012-01-01,2014-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,9.2,E,
NGA,2013-01-01,2015-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,9.1,E,
NGA,2014-01-01,2016-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,8.7,E,
NGA,2015-01-01,2017-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,8.2,E,
NGA,2016-01-01,2018-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,7.8,E,
NGA,2017-01-01,2019-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,7.6,E,
NGA,2018-01-01,2020-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,7.5,E,
NGA,2019-01-01,2021-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,7.4,E,
NGA,2020-01-01,2022-12-31,159,'566,Nigeria,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,7.2,E,
NGA,2000-01-01,2000-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.4,X,
NGA,2001-01-01,2001-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.4,X,
NGA,2002-01-01,2002-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.4,X,
NGA,2003-01-01,2003-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.4,X,
NGA,2004-01-01,2004-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.4,X,
NGA,2005-01-01,2005-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.4,X,
NGA,2006-01-01,2006-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.4,X,
NGA,2007-01-01,2007-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,0.4,X,
NGA,2008-01-01,2008-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,0.4,X,
NGA,2009-01-01,2009-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,0.4,X,
NGA,2010-01-01,2010-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,0.4,X,
NGA,2011-01-01,2011-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,0.4,X,
NGA,2012-01-01,2012-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,0.4,X,
NGA,2013-01-01,2013-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.4,X,
NGA,2014-01-01,2014-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.4,X,
NGA,2015-01-01,2015-12-31,159,'566,Nigeria,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.4,X,
NGA,2000-01-01,2000-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,3385.3,X,
NGA,2001-01-01,2001-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,3491.8,X,
NGA,2002-01-01,2002-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,3920.4,X,
NGA,2003-01-01,2003-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,4096.7,X,
NGA,2004-01-01,2004-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,4356.6,X,
NGA,2005-01-01,2005-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,4513.9,X,
NGA,2006-01-01,2006-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,4660,X,
NGA,2007-01-01,2007-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,4834.4,X,
NGA,2008-01-01,2008-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,5022.9,X,
NGA,2009-01-01,2009-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,5280.6,X,
NGA,2010-01-01,2010-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,5549,X,
NGA,2011-01-01,2011-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,5684.2,X,
NGA,2012-01-01,2012-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,5764,X,
NGA,2013-01-01,2013-12-31,159,'566,Nigeria,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,5984.9,X,
