Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
UZB,2002-01-01,2002-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2280,E,
UZB,2003-01-01,2003-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2333,E,
UZB,2004-01-01,2004-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2358,E,
UZB,2005-01-01,2005-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2451,E,
UZB,2006-01-01,2006-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2544,E,
UZB,2007-01-01,2007-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2636,E,
UZB,2008-01-01,2008-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2729,E,
UZB,2009-01-01,2009-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2822,E,
UZB,2010-01-01,2010-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2915,E,
UZB,2011-01-01,2011-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2993,E,
UZB,2012-01-01,2012-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,3075,E,
UZB,2013-01-01,2013-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,3132,E,
UZB,2014-01-01,2014-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,3203,E,
UZB,2015-01-01,2015-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,3226,E,
UZB,2016-01-01,2016-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,3245,E,
UZB,2017-01-01,2017-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,3184,E,
UZB,2018-01-01,2018-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,3211,E,
UZB,2019-01-01,2019-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,3235,E,
UZB,2020-01-01,2020-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,3246,E,
UZB,2021-01-01,2021-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,3267,E,
UZB,2022-01-01,2022-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,3301,E,Imputed value
UZB,2023-01-01,2023-12-31,235,'860,Uzbekistan,220001,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,3333,E,Imputed value
UZB,2000-01-01,2002-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20002002,2002,kcal/cap/d,2313,E,
UZB,2001-01-01,2003-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20012003,2003,kcal/cap/d,2300,E,
UZB,2002-01-01,2004-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20022004,2004,kcal/cap/d,2324,E,
UZB,2003-01-01,2005-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20032005,2005,kcal/cap/d,2381,E,
UZB,2004-01-01,2006-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20042006,2006,kcal/cap/d,2451,E,
UZB,2005-01-01,2007-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20052007,2007,kcal/cap/d,2544,E,
UZB,2006-01-01,2008-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20062008,2008,kcal/cap/d,2637,E,
UZB,2007-01-01,2009-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20072009,2009,kcal/cap/d,2730,E,
UZB,2008-01-01,2010-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20082010,2010,kcal/cap/d,2823,E,
UZB,2009-01-01,2011-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20092011,2011,kcal/cap/d,2911,E,
UZB,2010-01-01,2012-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20102012,2012,kcal/cap/d,2995,E,
UZB,2011-01-01,2013-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20112013,2013,kcal/cap/d,3067,E,
UZB,2012-01-01,2014-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20122014,2014,kcal/cap/d,3137,E,
UZB,2013-01-01,2015-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20132015,2015,kcal/cap/d,3188,E,
UZB,2014-01-01,2016-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20142016,2016,kcal/cap/d,3225,E,
UZB,2015-01-01,2017-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20152017,2017,kcal/cap/d,3218,E,
UZB,2016-01-01,2018-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20162018,2018,kcal/cap/d,3213,E,
UZB,2017-01-01,2019-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20172019,2019,kcal/cap/d,3210,E,
UZB,2018-01-01,2020-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20182020,2020,kcal/cap/d,3231,E,
UZB,2019-01-01,2021-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20192021,2021,kcal/cap/d,3250,E,
UZB,2020-01-01,2022-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20202022,2022,kcal/cap/d,3272,E,
UZB,2021-01-01,2023-12-31,235,'860,Uzbekistan,22000,Dietary energy supply used in the estimation of prevalence of undernourishment (kcal/cap/day) (3-year average),6128,Value,20212023,2023,kcal/cap/d,3300,E,
UZB,2000-01-01,2002-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20002002,2002,%,59,E,
UZB,2001-01-01,2003-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20012003,2003,%,61,E,
UZB,2002-01-01,2004-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20022004,2004,%,62,E,
UZB,2003-01-01,2005-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20032005,2005,%,62,E,
UZB,2004-01-01,2006-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20042006,2006,%,61,E,
UZB,2005-01-01,2007-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20052007,2007,%,58,E,
UZB,2006-01-01,2008-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20062008,2008,%,57,E,
UZB,2007-01-01,2009-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20072009,2009,%,57,E,
UZB,2008-01-01,2010-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20082010,2010,%,57,E,
UZB,2009-01-01,2011-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20092011,2011,%,55,E,
UZB,2010-01-01,2012-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20102012,2012,%,52,E,
UZB,2011-01-01,2013-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20112013,2013,%,52,E,
UZB,2012-01-01,2014-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20122014,2014,%,50,E,
UZB,2013-01-01,2015-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20132015,2015,%,49,E,
UZB,2014-01-01,2016-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20142016,2016,%,48,E,
UZB,2015-01-01,2017-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20152017,2017,%,48,E,
UZB,2016-01-01,2018-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20162018,2018,%,47,E,
UZB,2017-01-01,2019-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20172019,2019,%,48,E,
UZB,2018-01-01,2020-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20182020,2020,%,48,E,
UZB,2019-01-01,2021-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20192021,2021,%,47,E,
UZB,2020-01-01,2022-12-31,235,'860,Uzbekistan,21012,"Share of dietary energy supply derived from cereals, roots and tubers (percent) (3-year average)",6121,Value,20202022,2022,%,46,E,
UZB,2000-01-01,2002-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,66.8,E,
UZB,2001-01-01,2003-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,68.3,E,
UZB,2002-01-01,2004-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,70.4,E,
UZB,2003-01-01,2005-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,72.4,E,
UZB,2004-01-01,2006-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,73.8,E,
UZB,2005-01-01,2007-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,74.2,E,
UZB,2006-01-01,2008-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,75.1,E,
UZB,2007-01-01,2009-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,76,E,
UZB,2008-01-01,2010-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,81.2,E,
UZB,2009-01-01,2011-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,86.3,E,
UZB,2010-01-01,2012-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,92.2,E,
UZB,2011-01-01,2013-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,95.3,E,
UZB,2012-01-01,2014-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,98.3,E,
UZB,2013-01-01,2015-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,100.8,E,
UZB,2014-01-01,2016-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,102.7,E,
UZB,2015-01-01,2017-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,103,E,
UZB,2016-01-01,2018-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,102.7,E,
UZB,2017-01-01,2019-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,103.1,E,
UZB,2018-01-01,2020-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,104.3,E,
UZB,2019-01-01,2021-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,104.8,E,
UZB,2020-01-01,2022-12-31,235,'860,Uzbekistan,21013,Average protein supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,105,E,
UZB,2000-01-01,2002-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,23.1,E,
UZB,2001-01-01,2003-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,23.3,E,
UZB,2002-01-01,2004-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,24,E,
UZB,2003-01-01,2005-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,24.8,E,
UZB,2004-01-01,2006-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,25.5,E,
UZB,2005-01-01,2007-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,25.9,E,
UZB,2006-01-01,2008-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,26,E,
UZB,2007-01-01,2009-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,26.2,E,
UZB,2008-01-01,2010-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,28.3,E,
UZB,2009-01-01,2011-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,31,E,
UZB,2010-01-01,2012-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,34.2,E,
UZB,2011-01-01,2013-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,36,E,
UZB,2012-01-01,2014-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,38.1,E,
UZB,2013-01-01,2015-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,39.9,E,
UZB,2014-01-01,2016-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,41.5,E,
UZB,2015-01-01,2017-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,42.2,E,
UZB,2016-01-01,2018-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,43,E,
UZB,2017-01-01,2019-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,44.2,E,
UZB,2018-01-01,2020-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,45.3,E,
UZB,2019-01-01,2021-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,46.2,E,
UZB,2020-01-01,2022-12-31,235,'860,Uzbekistan,21014,Average supply of protein of animal origin (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,47.5,E,
UZB,2000-01-01,2000-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2000,2000,km,0.8,X,
UZB,2001-01-01,2001-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2001,2001,km,0.9,X,
UZB,2002-01-01,2002-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2002,2002,km,0.9,X,
UZB,2003-01-01,2003-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2003,2003,km,0.9,X,
UZB,2004-01-01,2004-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2004,2004,km,0.9,X,
UZB,2005-01-01,2005-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2005,2005,km,0.9,X,
UZB,2006-01-01,2006-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2006,2006,km,0.9,X,
UZB,2007-01-01,2007-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2007,2007,km,1,X,
UZB,2008-01-01,2008-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2008,2008,km,1,X,
UZB,2009-01-01,2009-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2009,2009,km,1,X,
UZB,2010-01-01,2010-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2010,2010,km,1,X,
UZB,2011-01-01,2011-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2011,2011,km,1,X,
UZB,2012-01-01,2012-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2012,2012,km,0.9,X,
UZB,2013-01-01,2013-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,0.9,X,
UZB,2014-01-01,2014-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,0.9,X,
UZB,2015-01-01,2015-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,0.9,X,
UZB,2016-01-01,2016-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,1,X,
UZB,2017-01-01,2017-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,1,X,
UZB,2018-01-01,2018-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,1,X,
UZB,2019-01-01,2019-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,1.1,X,
UZB,2020-01-01,2020-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,1.1,X,
UZB,2021-01-01,2021-12-31,235,'860,Uzbekistan,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,1.1,X,
UZB,2000-01-01,2000-12-31,235,'860,Uzbekistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,3105.2,X,
UZB,2001-01-01,2001-12-31,235,'860,Uzbekistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,3193.8,X,
UZB,2002-01-01,2002-12-31,235,'860,Uzbekistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,3280.3,X,
UZB,2003-01-01,2003-12-31,235,'860,Uzbekistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,3379.6,X,
UZB,2004-01-01,2004-12-31,235,'860,Uzbekistan,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,3589.7,X,
