Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
TKL,2015-01-01,2017-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
TKL,2016-01-01,2018-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,,O,
TKL,2017-01-01,2019-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,,O,
TKL,2018-01-01,2020-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,,O,
TKL,2019-01-01,2021-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,,O,
TKL,2020-01-01,2022-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,,O,
TKL,2021-01-01,2023-12-31,218,'772,Tokelau,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,,O,
TKL,2014-01-01,2016-12-31,218,'772,Tokelau,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
