Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
SWE,2013-01-01,2013-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2013,2013,km,1.8,X,
SWE,2014-01-01,2014-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2014,2014,km,1.8,X,
SWE,2015-01-01,2015-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2015,2015,km,1.8,X,
SWE,2016-01-01,2016-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2016,2016,km,1.8,X,
SWE,2017-01-01,2017-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2017,2017,km,1.8,X,
SWE,2018-01-01,2018-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2018,2018,km,1.8,X,
SWE,2019-01-01,2019-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2019,2019,km,1.8,X,
SWE,2020-01-01,2020-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2020,2020,km,1.8,X,
SWE,2021-01-01,2021-12-31,210,'752,Sweden,21016,Rail lines density (total route in km per 100 square km of land area),6124,Value,2021,2021,km,1.8,X,
SWE,2000-01-01,2000-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,47537.2,X,
SWE,2001-01-01,2001-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,48097,X,
SWE,2002-01-01,2002-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,48993.9,X,
SWE,2003-01-01,2003-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,49939.4,X,
SWE,2004-01-01,2004-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,51900.7,X,
SWE,2005-01-01,2005-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,53171.4,X,
SWE,2006-01-01,2006-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,55338.5,X,
SWE,2007-01-01,2007-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,56818.8,X,
SWE,2008-01-01,2008-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,56123.9,X,
SWE,2009-01-01,2009-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,53232.8,X,
SWE,2010-01-01,2010-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,55922.4,X,
SWE,2011-01-01,2011-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,57275.2,X,
SWE,2012-01-01,2012-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,56518.6,X,
SWE,2013-01-01,2013-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,56707.4,X,
SWE,2014-01-01,2014-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,57639.8,X,
SWE,2015-01-01,2015-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,59593.9,X,
SWE,2016-01-01,2016-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,60068.3,X,
SWE,2017-01-01,2017-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,60786.2,X,
SWE,2018-01-01,2018-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,61255.8,X,
SWE,2019-01-01,2019-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,61842.4,X,
SWE,2020-01-01,2020-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,60064.6,X,
SWE,2021-01-01,2021-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,63375,X,
SWE,2022-01-01,2022-12-31,210,'752,Sweden,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,64778,X,
SWE,2000-01-01,2002-12-31,210,'752,Sweden,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,<2.5,E,
SWE,2001-01-01,2003-12-31,210,'752,Sweden,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,<2.5,E,
SWE,2002-01-01,2004-12-31,210,'752,Sweden,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,<2.5,E,
SWE,2003-01-01,2005-12-31,210,'752,Sweden,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,<2.5,E,
SWE,2004-01-01,2006-12-31,210,'752,Sweden,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,<2.5,E,
SWE,2005-01-01,2007-12-31,210,'752,Sweden,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,<2.5,E,
